cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs,seconds
2025020500,2025,9,1068.3913831150894,1307.5905149065704,2048.8911456026963,1073.650463854375,375.21261492463304,500.3002280462867,428.9366948129541,177.47654403968863,1218.4397652417042,1170.8601193430377,831.4961022201707,2061.552062094055,2288.0902773941775,-198.1376208834552,966.9796144684386,1722.188044971188,2592000
2025020500,2025,10,2189.9472033763554,1609.924128499127,1678.4097822828937,788.9508535704165,754.7190248910866,1009.4754418768753,586.018089921505,611.0137937951886,1533.475591230471,1624.4024947692612,2003.4398990728873,2086.1901554221536,1098.3867074056654,975.2436131975453,1558.4712951041547,2465.227559725779,2678400
2025020500,2025,11,2311.3224120681775,2929.6876446877727,1890.1764523412232,600.9636273623692,820.4362325856545,1212.185473345686,605.5350800824378,547.5727907212176,1558.547087345212,1770.9157670848329,2267.9296653801107,2281.605880655606,2508.5416849608187,1431.6580785689714,1500.5847979839916,2778.6197789508833,2592000
2025020506,2025,3,2228.0971382921225,362.899029160947,1594.6559543252804,240.64877322035397,698.4647056006834,1072.78921553285,491.907140364914,467.16121772262704,1428.4916315665394,1554.5074510798108,1024.9675058307032,1956.681045216458,-270.54215480589494,1530.6051479131795,1403.745708924252,1427.1410999673503,2678400
2025020506,2025,4,1760.3666682979554,1232.0636828547986,1824.4648997614495,574.2546983016979,1039.706381586313,1364.1879989110619,412.69647240657633,742.3469657144183,1628.7593100282566,1289.0808539268817,1861.7957087963694,2180.8634522600187,1296.1619143182927,1829.639682195677,1958.4098033360983,2753.578307129506,2592000
2025020506,2025,5,870.8167719321393,1798.340921000594,2482.877353367687,1099.2296042263176,729.8716928456085,748.9047289576832,404.11033241298105,427.2764389963153,1219.5299761345523,1173.5379881134502,1565.2145427808307,2233.843349692892,3410.4015024361415,379.5468175769741,1242.6960827178864,2625.519904360273,2678400
2025020506,2025,6,857.7541112164245,2678.8877091552445,2734.8789869977577,1533.3355373507404,725.8411361837377,370.2187434684069,493.56509270181454,525.9015061902146,1083.6013930899044,1412.648536607804,2206.4525159017257,2112.5159483226716,4556.012584936578,-437.2756576985958,1115.9378065783044,2906.3199276165938,2592000
2025020506,2025,7,963.4625274424486,1499.6146401494339,2213.5046659598283,1431.5119055997675,836.7951379827966,431.6370858783617,542.957530461233,483.4248231100973,810.52210455739,1367.1522921042892,2151.199765059463,1874.9371200216985,2749.656778666814,-163.0796817386092,750.9893972062542,2658.9845929768726,2678400
2025020506,2025,8,760.5517320307385,1692.4794942310637,1991.7445133808312,1290.5621798156594,740.6116647699306,285.6708306681858,460.9927256122463,537.2375701681386,851.1936091459347,975.1662266287963,2565.468618341586,1747.6129685231708,2923.672275581157,-264.279684377543,927.4384537018271,3337.9153602359606,2678400
2025020506,2025,9,1754.692185008063,3860.969579899802,2419.429001070488,1501.0551164434266,738.743027722346,421.35524928159293,565.9491737794685,487.3011813729524,1031.0530443929085,1639.5417481478264,2193.105195368011,1936.2726392532306,4525.706395962226,-340.9568394394879,952.4050519863921,2489.836086473416,2592000
2025020506,2025,10,2571.877672847189,2483.4465958735077,1967.5163253526669,1356.4946071764284,1792.790586175988,1984.3392497546492,657.0062341205429,1412.0468211292082,1936.0350237500095,2054.7705002117514,3738.4732547525236,2604.8649878665246,1879.0852483789845,2420.6352287542086,2691.075610758675,4288.567742407297,2678400
2025020506,2025,11,2987.017878466571,3050.9566190150413,1978.7315648117817,825.4538970324055,1367.1378726561306,1749.7152211032271,622.460970645563,1058.4386146594275,1929.702152610694,2065.863352293812,3644.217416314421,2746.779766732845,2042.670305360252,2291.3991967269526,2365.679796624558,4325.133830753453,2592000
2025020512,2025,3,2017.8086559787132,498.1161195119653,1576.808475398479,376.9062945239207,756.7913652391022,1126.6401589044578,463.46928427286133,727.1041767304656,1670.1483914227629,1286.4290748042845,1468.095158958521,1852.7701351390047,57.11593893173058,1506.5252296196393,1933.7832838803672,2034.4362192932408,2678400
2025020512,2025,4,1508.1107493271372,2189.668312423404,2271.317721235492,771.4881637880795,641.3151856307688,855.9393100808879,421.5313921482371,533.7099307058431,1593.5949078882998,1279.407691074671,1873.6274439426472,2382.7826951346296,2952.8752843317598,725.7663319235775,1705.7734464459058,2977.0024480026054,2592000
2025020512,2025,5,1208.1594077372201,840.6626473422484,2246.953431182241,1106.1579701975509,815.3009491321478,749.3617941738697,440.8107009723817,681.8549669376149,1361.7564440041526,1267.6710590622024,1456.6581902322744,1953.5221613815113,1879.4566707872693,458.5047731084668,1602.8007099693855,2142.5092925515833,2678400
2025020512,2025,6,946.7691301151609,2406.7152960051,2717.0837044151135,1531.6006264217228,1314.2827647359484,970.9110765496919,512.3097988435637,727.7904470421752,1082.6919025667655,1434.1149412719753,2197.317965990778,2257.379097989481,4177.029870305053,753.5932148639175,1298.1725507653769,3020.582122708284,2592000
2025020512,2025,7,838.3267231205763,2452.858456898875,2354.6967380371257,1439.4847358828033,724.3633811532984,226.86978873151529,528.8969250830262,584.852159145469,840.036628199654,1290.352424012348,1882.3906288416515,1657.742708640452,3969.2284718154247,-488.25156599798976,895.991862262097,2249.780913469756,2678400
2025020512,2025,8,786.8228280459265,3469.4336869758217,2427.9282020978953,1488.773067141394,743.4183677631715,298.109878293116,455.4121347843986,426.1447858471475,773.2297376055308,1135.5364393723166,1997.6547947581398,1819.3216952565351,5110.539061027791,-447.24482108510637,743.9623886682798,2681.440050642358,2678400
2025020512,2025,9,1751.2061087807167,3078.878246155963,2242.999012137818,1365.5805839998272,972.6018856375889,624.9113947409762,572.2688465036263,671.3491028492957,1036.976851459237,1620.986648182379,1875.2513833521427,1886.7220740950697,3570.6711495130635,231.93269637873775,1136.0571078049063,2140.986809264833,2592000
2025020512,2025,10,2546.8710063710596,2720.6434077539184,2169.781357061077,1352.739526294712,1139.6589843162274,1022.908198622105,638.4092899642784,909.960568944956,1561.7141560245218,2068.588847790002,2016.8949624698123,2109.4282904527895,2343.553758443936,809.8276566436203,1833.2654350051996,2057.7344051325995,2678400
2025020512,2025,11,2433.8123014134385,1562.6184138992005,1973.6167464655666,919.2120928130139,1236.3828936778787,1517.763769469604,579.8345042378699,918.6899025504366,1757.3799922043854,1747.2163550591877,2995.4609310383335,2650.0545455610427,1102.4228589513286,1834.934570334469,2096.235390516952,3898.299121540188,2592000
2025020518,2025,3,2167.1304579061825,-194.55193152328022,1557.2613342045163,399.89528105495054,1397.5425703039118,1918.6455766220136,425.56881854710764,889.6795810170819,1792.1333629348956,1514.5216224139224,866.9386201389317,2063.17625665263,-804.4210552249465,2916.292865870975,2256.2441254048695,1415.5932543776398,2678400
2025020518,2025,4,1419.1929822661573,1619.213830366097,2017.840933545692,686.0404431190013,825.5735877594801,1125.9355412732377,401.2545625185077,697.2322022531346,1637.4792350074733,1178.7866976453943,2619.1727710227615,2364.762308513332,2217.8617816456317,1265.4686859137162,1933.4568747421,3805.1483818906995,2592000
2025020518,2025,5,702.5039285011673,2663.9661029122135,2796.67809331653,1149.772542472921,468.0954449821174,476.04245222451055,433.902101600964,247.66176967619097,1135.321277192699,1133.925877674418,1947.006459270092,2431.5105973340837,4758.140267727576,-205.63464526629286,949.080945267926,3244.5911789297575,2678400
2025020518,2025,6,793.3177138872398,2474.3925910960766,2625.0132976946065,1352.7709687033505,818.5207961805428,499.1140242812542,462.1343070312992,466.96679389946917,1010.4604982133549,1264.1265526086768,2159.066465755668,2062.33060711052,4306.088174903443,-35.13614824155361,1015.2929850815245,2957.2705202575107,2592000
2025020518,2025,7,498.3577869912965,2175.1772766189856,2467.4673712533686,1398.5696157615273,957.7740673102095,606.6511154126551,435.2170384864225,464.67405369594906,852.6284277405589,1100.9821694564935,1703.3341568345083,1839.4111087043962,4144.286860881057,165.85556696133725,882.0854429500855,2441.763096082411,2678400
2025020518,2025,8,817.5778780267693,2275.502274267792,2170.674619923418,1293.939791070808,759.9335038931825,334.03861475714035,420.1924427005932,300.8612401373376,542.569151383812,1118.0823124417884,1588.0154465635637,1606.0487256210085,3628.599016164441,-199.96767242048514,423.2379488205564,2075.981859742784,2678400
2025020518,2025,9,1496.4845893884992,3164.208056787392,2318.8306069877044,1398.6577314749313,912.8967681671714,709.1683055858452,489.4736170200249,536.710887643396,1044.923735645368,1422.3700412238748,1835.9779462985864,2026.7820175909883,3986.554074386597,223.4073422780857,1092.1610062687394,2440.3899226656995,2592000
2025020518,2025,10,1818.9597219612222,2193.5644924857384,1854.1931293539844,1259.0221707373555,773.0358479473738,637.5660048053488,465.27142468588943,807.1371466425438,1387.3828989720594,1423.811200321182,1280.908184250568,1602.0467101231195,2228.7978998785006,151.57968201536676,1729.2486209287135,1459.1436940525055,2678400
2025020518,2025,11,3150.768211589459,1974.4688080283502,1887.8667372480961,879.2321713283428,840.4387622956569,933.5774643171709,683.8698752706676,722.3190388935594,1591.9701967456363,2217.8693345640145,2221.326687226003,2312.013226719933,711.5673336869874,894.784055284485,1630.419360368528,2315.4705793819207,2592000
2025020600,2025,3,1757.372938249575,2658.2233279924008,2149.573244932083,486.2457713270037,690.1672853252824,1001.8529701947407,439.8054390825354,570.8640147943152,1708.2574795177982,1408.7506333438118,2371.018334284009,2549.0270164210124,3050.423634674909,1205.7744841930194,1839.3160552295778,3511.294717361209,2678400
2025020600,2025,4,1486.087029151228,1454.6260548716975,2151.8432790790102,776.1494828157247,646.9983344487622,791.9462810780042,406.4734928197305,498.9944800085183,1409.9270020317517,1296.0028315525215,1174.4007751826728,2071.8226916147382,2120.3823047994792,662.7951327110416,1502.4479892205393,1950.2206352448898,2592000
2025020600,2025,5,852.0230548523132,3273.2008210649906,2803.346808993619,1125.4188426404921,514.9102399741822,522.696536108806,409.8373083773823,406.7202056684945,1360.9911469027925,1166.0026045461186,2217.503789260807,2447.4690393754927,5224.5245752062965,-87.81206655750385,1357.8740441939046,3498.9702240901806,2678400
2025020600,2025,6,931.3912266254422,1798.836717456974,2684.8995966998054,1447.6947041344838,894.1758149409811,521.9426823234885,534.9987585815992,501.550136656004,985.1856050792761,1440.5279982109766,2203.925446683435,2213.401247911676,3552.345087531337,-31.57620687001423,951.736983153681,2976.798696384134,2592000
2025020600,2025,7,1020.9890733758256,1845.9287486600601,2480.1687557160517,1455.2089783170693,1002.122330089087,559.7587784757955,538.3880218638349,486.7238037678066,808.7398085332381,1495.1555368668,1827.1352826283205,1928.5149682934284,3305.1084310002857,106.67213024781334,757.0755904372099,2260.494714054949,2678400
2025020600,2025,8,884.4653061444544,1727.022009499412,2284.3824035565403,1344.341567792513,940.7625250372802,578.6290694722504,477.26338151814576,536.6183672628933,855.843119725536,1204.2995384103112,1756.8272476544014,1815.6872215028714,3126.939106911497,175.0500267170178,915.198105470284,2368.214930746961,2678400
2025020600,2025,9,1349.7017106541514,2507.160789333708,2099.129192785452,1244.9851798029863,910.8736363527797,668.922114777036,452.55262230536516,415.3730015923541,844.4038152698525,1222.951791824045,2588.412360997175,2127.246527023686,3256.588271465009,334.81057132682923,807.2241945568414,3492.707096196816,2592000
2025020600,2025,10,1803.8539316302417,1853.080351597807,1766.013479638815,1157.2990051801178,1311.7544017859489,1320.4057748502362,511.75873120930555,878.8390733227338,1313.2795229662534,1444.8961018658563,2290.0384961635796,1973.5198269241162,1815.2398996063807,1474.861171456067,1680.3598650796812,2818.6622212218404,2678400
2025020600,2025,11,3206.9826734058893,1783.7325775872753,1598.017367113007,650.9151197882493,824.0663669496231,1167.258754654041,614.2439263946922,657.527664868988,1525.9962123121568,2050.085854834684,2601.865831426803,2260.781015008117,174.7672712943925,1340.410001815415,1569.2799507864527,2812.560991600236,2592000
2025020606,2025,3,1938.021647470004,935.631312792244,1800.654939421738,168.61804240808348,733.2316766900559,1357.5372331162912,338.84104986725544,308.66040346356385,1433.041484539165,1264.1400851573528,1199.3175833535627,2157.175932844938,798.2646047439783,1922.1508673982635,1402.8608381354732,2092.353431041148,2678400
2025020606,2025,4,1414.1184270500576,2038.5463261334462,2227.7438103573604,793.2205204181204,928.4244467302854,1202.120721963596,372.2193225643321,580.4309600259285,1553.4573164807302,1223.5224700370877,2028.1948610076004,2510.5513060711146,2852.171709440748,1337.3246482757609,1761.6689539423269,3315.223697041627,2592000
2025020606,2025,5,1113.7778101753088,2315.6780889512825,2735.1213663589388,1186.642660705904,886.4973086097388,981.6544552068422,422.6223112142924,478.37663930212995,1401.5127237004053,1396.972376113279,1994.9276311935967,2581.5522507946357,3937.0216451349133,681.509103110677,1457.267051788243,3179.507505874953,2678400
2025020606,2025,6,533.1317316764859,3734.088711840228,3252.387760312066,1637.0416489303573,744.2246310306738,491.50691368489214,478.98767865077446,300.40983218871946,1028.8607593400068,1347.125585340038,2255.0033573881833,2552.9467924941778,6453.344740475808,-401.3101042147912,850.2829128779517,3460.8245645423235,2592000
2025020606,2025,7,484.5163497764019,2889.7148951735207,2528.603707930359,1320.7145403038671,866.0536621998783,363.8531160404319,456.36144781965356,502.7509556519967,826.036273197059,1091.2533663291676,2390.162324653191,1969.7389112145204,4933.802253327478,-90.80776206355709,872.4257810294023,3268.647869538543,2678400
2025020606,2025,8,1101.8172617174844,1381.9675362377416,2138.2902037369545,1466.9203328828178,919.7775961784097,583.7946183504786,427.93659168915286,433.8712802132933,832.2207307258245,1207.9391737202625,2224.994077868071,2039.6427738001935,2418.440478257212,36.651881646070585,838.1554192499648,3056.697677948002,2678400
2025020606,2025,9,1358.3621056803356,3752.965317974066,2393.3466795007453,1386.4548273344485,393.6215692171914,-66.6873221311771,486.3499936252572,201.75040413947713,591.1034158678581,1471.7590055229884,1359.118270597869,1546.748240742084,4787.949891794476,-1059.520580248434,306.503826382078,1434.1075058169642,2592000
2025020606,2025,10,1747.8108550569461,2613.6777665161494,1718.7228348687365,965.3731640680738,1171.2511448026132,1198.0102826213679,461.35575136401354,901.6314204740323,1451.278187542952,1283.3266810948176,3063.4018744185446,2071.70299745584,2584.58974632794,1403.8882633559072,1891.5538566529704,3851.778190779568,2678400
2025020606,2025,11,2702.4545057022915,2987.7112056649007,2067.5171295953724,922.9818940099565,1129.885547797783,1380.477464420521,572.1711748336769,700.4192724433265,1565.4003035693686,1924.8107139196113,2966.1084286754462,2658.8777083578298,2352.7738295579816,1587.3811182083477,1693.6484011790183,3700.1754231136647,2592000
2025020612,2025,3,1819.6878885724118,2116.031169922918,1906.7517651668122,455.46820738246237,567.3662905044697,949.6289930449045,406.10201976056925,362.6939584563791,1449.6119894900312,1277.4651733412572,1910.0663601758108,2313.756112513686,2203.095046517318,1061.527076166912,1406.203928185841,2946.357299348239,2678400
2025020612,2025,4,1346.0178894045916,2141.4480393283748,2277.6414689613343,736.4079981119014,645.04162687056,845.7488479811215,408.8128239722842,563.0832730953945,1572.4135420613245,1229.647528496233,1497.664296614531,2211.333436973486,3073.071618885117,754.3824767397798,1726.6839911844347,2479.350205091784,2592000
2025020612,2025,5,1024.9789184495176,1507.8586734723508,2495.8308105026886,1124.045899242551,513.8060526520472,464.5359913927697,402.29038106339635,340.7758933176396,1122.4004789010567,1294.252138373446,747.4333748937651,1892.3734937412298,2978.710565525522,-145.70385519773438,1060.8859911552997,1345.554730261549,2678400
2025020612,2025,6,840.7546903710363,1793.5894489674442,2507.457870778761,1362.9590617943288,583.0300741217704,217.79143689606073,491.34456727788745,323.82984035785205,847.7135132246707,1273.3895404975224,2138.963365108803,2006.472029355319,3460.2926293751684,-562.1375507764975,680.1987863046355,2872.0458539665988,2592000
2025020612,2025,7,666.3067771989784,2282.5821620397915,2205.7304228306857,1221.6060994606225,894.4727604612544,481.78901578442276,463.87649476325237,648.939035280403,1063.3567445363997,998.1605988718455,3334.193729541489,2091.0376602859365,3822.0058076714986,154.65567678505462,1248.4192850535503,4427.07079095558,2678400
2025020612,2025,8,1015.6354988341704,2647.045372705644,2238.521043992849,1554.1352011438385,1019.1312097460633,504.15273031742555,544.9758876677678,675.3446002716685,856.3308931225845,1322.2551680087452,2507.3086175551553,1860.6038579734259,3869.9309178643216,-30.851261080349634,986.6996057264851,3045.657307519836,2678400
2025020612,2025,9,1841.4859053628272,2364.3345344745544,2128.556087080767,1345.2199995377662,801.5942696932718,488.3660901727183,582.353261849291,450.62190574851354,836.7346077746745,1663.3856134744403,1745.3509267103138,1782.857740074753,2651.4047161924955,-55.259639671776064,705.003251673897,1864.8230533106264,2592000
2025020612,2025,10,2332.317212838282,1752.5432856226014,1513.146658366125,871.4787399041924,649.1484457498982,586.173209060323,571.419749599832,419.3277456171787,879.3600244632262,1636.7716299506185,1712.3646562129904,1541.3482880232255,933.3727311504442,363.8429149060289,727.2680204805729,1616.9413142855972,2678400
2025020612,2025,11,2686.6942810725277,1757.0029676266088,1846.1466649629988,921.2726984467675,627.059361484387,736.6355461061136,595.8093071926183,450.13365570089985,1265.5554565754076,1906.9287486878366,1541.6620069117566,2027.5295141438414,916.4553515170797,442.4222091437329,1119.8798050836892,1662.2627723677622,2592000
2025020618,2025,3,2477.084599752741,821.5491828615263,1520.1195983403125,259.5628128934766,763.0265000564928,1187.9676013789613,500.91350227067034,789.8483960363482,1736.358819402151,1574.0288664020695,850.3629431305469,1657.935234612471,-135.41581855090232,1691.4312885419774,2025.2937131678289,934.2693113409483,2678400
2025020618,2025,4,1692.3739852111726,2080.9095221569464,1721.1129075729914,322.52239996677275,530.274078250782,846.8380089560736,470.99324014015735,507.8890957297327,1391.1875862270952,1226.232956306069,1630.7109420926379,1794.7519897030147,2109.6484445187657,1054.5896872400826,1428.0834418166705,2199.2299754895835,2592000
2025020618,2025,5,721.4983380076416,2835.3033424613373,2542.951249922237,1166.5352362912047,1060.4786970110201,1102.882137107986,390.52980902787976,894.0177422198475,1677.1019562870479,900.1272173005024,3507.8410111147164,2669.739160603444,4656.756254375932,996.8255978278015,2180.5898894790153,5277.4529544176585,2678400
2025020618,2025,6,990.2233872079148,1596.2279268671223,2451.6540299773665,1455.314496910197,1045.0276074871117,891.1311923090392,527.2583108075294,993.2826395461245,1578.9888885044504,1386.5241851695819,2734.3557333662525,2177.3701195673525,3057.6585696365737,480.8443028859542,2045.0132172430456,3525.201667764022,2592000
2025020618,2025,7,723.4887687909188,1909.4618708345095,2330.378328469025,1398.0232368629856,460.6576454036331,-26.095320210420475,522.5697017944402,258.7610684936641,541.837602604941,1245.9417182539048,1336.9054566094485,1531.9861036096315,3516.3514305126155,-963.4609116697729,278.02896930416495,1622.9498419651752,2678400
2025020618,2025,8,780.131359665362,2445.7769096207126,2398.671160343823,1524.1103897076464,931.7966003743752,440.8212822543308,486.4030531285824,582.2846988729301,852.7096313405957,1119.0938795031277,2104.1440472651448,1904.8810167176161,4064.316710299174,-151.49250707894015,948.591277084943,2889.931184479633,2678400
2025020618,2025,9,1521.5004568029126,3579.513120014281,2419.95752559806,1397.2778841510064,815.6345604213197,505.06025675946785,500.87612216952203,420.59654305922334,907.2362739705629,1449.2972914554039,1941.8080477404171,1946.5538063293588,4477.970188809428,-76.58306697021861,826.956694860264,2439.0645626143723,2592000
2025020618,2025,10,2967.4191352062553,3408.9260074704357,1876.6921477867813,958.0483133158036,680.9465136071282,728.0941845859446,628.3970119556336,468.5806999822232,1243.2996082337665,2093.6201497632705,2723.4402933810043,2107.888877512897,2318.199020050962,450.9923848772688,1083.4832962603562,2737.709021130631,2678400
2025020618,2025,11,3668.5622469832633,2121.1558261413243,1811.6467515231118,748.6117502890842,479.65753963980126,562.1458020819118,797.177137087163,446.8532755083139,1267.4595151062786,2534.6245427386903,2007.977304897759,2022.782924963368,264.24033068117217,293.19159143262885,917.1356535274297,1496.135687122437,2592000
2025020700,2025,3,2086.9072031271876,790.431091500246,1356.1429819738999,194.18573094181946,638.2198491196891,1056.6203112745088,453.2603603724194,686.4123934289926,1562.5204722313254,1331.052447145901,965.7630392697461,1566.6092414065934,59.66687034695847,1500.6544294523787,1795.6725052878987,1201.3198335304387,2678400
2025020700,2025,4,1460.3020589338896,2023.2388908269372,2132.370240277173,620.0706513281062,916.5691474280926,1298.6403722978164,373.32908262590763,501.92427694192224,1548.0131488907941,1189.6854805586436,2100.133587713208,2609.247434799731,2695.30707217022,1595.1388683978028,1676.608343206809,3519.695541954295,2592000
2025020700,2025,5,933.6027172169593,1998.0263316066669,2727.655490324963,1081.2808453853468,1026.2678916322113,1182.9217203343953,410.9556238056333,410.445670496033,1284.8609290831755,1185.1537062324458,2599.105658325104,2795.779474031799,3792.079104714671,1127.90876658126,1284.3509757735753,4209.731426124458,2678400
2025020700,2025,6,676.5683286379962,3259.7753255772836,2961.6531974733716,1461.5807813801698,491.63233237006534,120.82457335879488,511.10354814115294,184.76988539763175,780.9659465767207,1357.7083430844777,1563.110295779087,2101.9121229819025,5544.8601944126585,-849.1238756513095,454.63228383319955,2307.3140756765124,2592000
2025020700,2025,7,509.7709590868629,2591.700716998018,2606.2910712321554,1464.2359466453104,1046.0560926858855,692.9353556164962,433.28963723037805,523.455661641827,1023.524345349355,1030.5013105142607,2885.1325833222786,2433.279689529198,4688.22082914331,274.75550165707125,1113.6903697608038,4287.910962337216,2678400
2025020700,2025,8,847.2562332280438,2968.7476667340916,2318.508211773909,1519.4252554224977,683.2212135427426,367.31481493377015,454.2850437549581,415.0020335381423,869.36924236432,1138.8533251953534,2822.4109027223303,2089.716282962059,4439.999645279958,-468.88922694598483,830.0862321475041,3773.273860489035,2678400
2025020700,2025,9,871.3830455188086,2104.2949421213234,2115.8524956129463,1284.8880910527116,530.5698028274068,203.3510641581718,340.8892711778879,149.6253733308286,590.6120278531955,946.7122032513798,1310.8766969029716,1623.8143681022805,3348.7643922154607,-550.967224067133,399.3481300061363,1987.9788617538723,2592000
2025020700,2025,10,2545.6663762147778,2238.6149082046823,1923.107596793948,1216.5867198117983,810.9953610754492,681.674150913061,620.4798005203672,654.905058111468,1303.8895636129405,1948.7996993801917,2539.437304005154,2097.811156104209,1616.0561287838527,276.0827921767119,1338.314821204041,2688.4487607291717,2678400
2025020700,2025,11,2850.2954757219172,450.8832015844178,1554.5291846156133,926.9057364230367,739.6699995221627,791.3588369983879,616.38256355729,652.7415307155003,1272.2277110710932,1939.5473542370362,668.1013150677518,1548.8446795310208,-844.8830895218858,604.1231000975139,1308.5866782293035,277.398640361736,2592000
2025020706,2025,3,1757.1986815989674,881.8317791998467,1750.8418321035601,431.66361807939427,915.1806051284692,1420.5882660785264,424.9125970682416,700.1563437236425,1744.2550462462957,1258.79266660465,1374.0078082641805,2204.0356377272337,875.4749297044392,1904.1052531276011,2019.498792901696,2319.250779386764,2678400
2025020706,2025,4,1600.785474624967,1302.4580446213765,1929.0157720101865,576.8223524983513,1417.7781692379044,1998.9466967812045,393.44741222633525,1028.050564374648,2077.619264761601,1213.6590715923262,2332.787949406189,2576.5128912223795,1630.6883420065963,2839.9025135207576,2712.222416909913,3695.6417690362423,2592000
2025020706,2025,5,871.3669932150652,1916.546132541296,2585.5351161376598,1085.1671429464775,638.9450929165472,792.4406859042841,422.3423040180796,361.3869223035112,1367.3474233324794,1181.2963418274182,1950.0766853267899,2567.1677544991044,3630.7142554638904,346.21863587435394,1306.392041617911,3335.9480979984755,2678400
2025020706,2025,6,682.2232713893168,889.6042823349355,2731.0826312229906,1398.9720153208361,431.8898374116381,454.35950314927766,439.00111116907095,112.64907298003202,1136.3753187574043,1242.904417934625,1207.7578117431217,2432.8737930867287,2938.463642168609,-512.7226747599203,810.0232805683656,2397.7271868952257,2592000
2025020706,2025,7,412.32084009453814,1843.310664604353,2793.5960053497124,1443.1111487252526,276.73859022697053,353.2340888081613,405.29960971491,92.19710891095956,1246.57123071082,1211.1218838645514,1127.1891045853783,2523.2786748584904,4224.585829859528,-813.1384696901209,933.4687299068694,2439.345895579317,2678400
2025020706,2025,8,541.5645722572651,1383.0168219032178,2416.3998051916847,1317.67692825039,627.0028903768339,683.8230153603089,350.69305649410666,366.5379582766006,1471.1122590233774,983.930161339842,1180.0052884519553,2484.8157405946895,3257.8520548376373,-6.851022513247046,1486.9571608058711,2680.890867706803,2678400
2025020706,2025,9,1062.1813563327223,1550.7028331347153,2219.7641852904053,1155.56739255269,831.9613990361983,1111.0107149029582,372.71896969339474,524.0405215544702,1723.5086630157582,1108.1337736777048,1569.493060370146,2586.1949708596767,2708.285662092398,787.4047213864663,1874.8302148768332,3047.554257552117,2592000
2025020706,2025,10,1709.6675934908894,3198.8879349009926,1976.518187123055,959.8256216627849,977.1790633326167,1271.6027217535695,510.68951775538005,747.3229519572602,1734.5226069522107,1463.1738653816124,2338.1116759301476,2384.1745237519062,3465.7385285331593,1288.9561634234012,1971.1560411540906,3259.1123343004415,2678400
2025020706,2025,11,2686.115031037054,1588.898434290108,1912.7303286865545,609.4966431222641,539.3197834226462,933.5094167224073,554.5766851145918,329.55057014028586,1521.3698861572082,1964.60256381476,1254.3787737479568,2223.8717285296443,815.5137319396086,863.3325570227896,1296.3437711829026,1513.647938462841,2592000
2025020712,2025,3,1885.6105585654573,1383.9110888576076,1945.4051932979792,466.2023528675111,1054.6015307103714,1588.99090476974,461.79297895627644,779.9744059549164,1950.2966127040647,1400.7286876411263,3045.57742021778,2825.9330131486645,1443.7057235901298,2177.3900826126,2268.478039702705,4470.781745725319,2678400
2025020712,2025,4,1341.4091924879092,2313.8654601939047,2361.5315818902905,712.2407276477388,690.5411945025268,1030.0549338895134,409.7315558666171,489.2447694358033,1674.0031171907992,1226.4162917426083,2206.782231140111,2681.0694500405175,3333.9878495962857,1008.3554007443012,1753.5163307599855,3661.4353894380192,2592000
2025020712,2025,5,652.8071338626514,2291.494415760717,2750.271811607252,1138.238851527282,361.007410124546,402.91387055962,394.1499297816964,229.47551034025992,1251.3879418541976,1131.4202202495435,1221.304937447354,2307.331284119287,4388.9590935053175,-374.3175708431158,1086.713522412761,2397.216001317098,2678400
2025020712,2025,6,236.31156614724736,1776.2855851433685,2811.460152943466,1310.661993483339,646.462733845456,794.4375931897821,422.26035405762593,346.6375601569545,1449.910425108686,1104.1619492194948,2321.4456640050407,2797.579258263064,4351.434171939588,130.23833355189913,1374.2876312080145,4014.8629730486105,2592000
2025020712,2025,7,64.18487612881123,2448.1870088986516,2900.0225318694634,1439.8244177800527,374.054790952938,395.8002160992107,372.89740898670726,163.9379362104365,1271.871581155666,1047.5103974466847,1412.3214946650842,2532.9531595450985,5284.024664639303,-669.9694107279041,1062.9121083793955,2897.764256763498,2678400
2025020712,2025,8,315.2164755421799,2101.7749570646174,2354.633926215843,1244.575997823893,333.2146341514197,525.4774282613927,328.14814727129374,319.58295561360467,1444.2628454404503,863.4383384965241,1467.2432414149323,2342.070835389961,4141.192407738281,-385.88393541108076,1435.6976537827613,2945.8757383083694,2678400
2025020712,2025,9,895.2323394709292,3075.43449914342,2317.3961567474944,1094.2765131341432,368.6182102157369,486.7332050005658,377.17501552356015,221.22225091010566,1306.5875994252117,1044.7818080701563,1058.714981655493,2185.831226255948,4497.598316419986,-238.92509791784053,1150.6348348117572,2199.7643998412846,2592000
2025020712,2025,10,1379.951349036931,2254.842688278247,2035.2189295459402,808.643666952034,570.7836644552275,860.3636445725803,420.8375313898322,313.6714441054301,1399.0760326150514,1257.5585354940329,1337.95879563501,2187.245081752639,2910.110268787256,622.5036420757739,1291.9099453306492,2267.6453418936158,2678400
2025020712,2025,11,3258.545143652174,1210.7895617528502,1657.084151023814,561.8078860000147,760.5933334588452,1044.2519073467167,694.774232405115,785.1219802621224,1814.913240561008,2277.805359417779,1006.8301241426498,1892.6732493961204,-390.6714308755095,1243.0373548055472,1905.2609884180154,621.6980141209908,2592000
