cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs,seconds
2024122112,2025,5,949.122342306694,1247.295126164571,1427.7521490980607,951.2688899501677,481.6141104465059,435.1671258233754,461.44955294899944,300.3928511276938,736.1536023186223,958.1782269307871,837.3294383238086,1323.9620630865002,1725.9249329559375,-34.48765368028639,575.0969004973167,1203.1132744795216,2678400
2024122112,2025,6,862.7501301465369,3170.466726200052,1438.4165081453996,1185.8647279119377,603.1896032104856,351.5035480143584,519.0073423021573,348.1498648648895,485.3759832704426,919.2167030714741,2554.7325580825395,1314.594859982544,3746.133104198914,-231.1715766870938,314.51850583317486,2950.110714993609,2592000
2024122112,2025,7,594.3848439128834,2179.318567152431,903.6221348864045,1102.0328974871727,861.4718323185034,310.84519345588757,463.07988027882055,700.1785698256784,455.9003108709975,757.2855074314831,3109.296182545645,965.683865606306,2488.555858125952,70.28412828721831,692.9990004178552,3317.694540720468,2678400
2024122112,2025,8,843.7398826233656,2435.76188728317,1224.4382982930094,1047.5300231918682,769.8436928311313,375.43818131609453,477.1672214864692,450.9665756814517,474.8757309964246,894.8644170337957,1937.7650589903312,1094.6939110292171,2816.4603029528134,97.75185095535771,448.67508519140694,2137.594552985752,2678400
2024122112,2025,9,1817.8168880622795,3629.478325310525,1739.8007982786062,1334.7185083802424,783.1261186245238,424.62844525477243,535.2376784283149,511.7019332963585,625.7945438470298,1553.0445506745773,2076.5907844245853,1371.1008265920498,3551.4622355268525,-126.96394450094616,602.2587987150733,1894.6470603420576,2592000
2024122118,2025,3,2609.683546390367,1186.9846405253832,950.9249839897662,414.49089710282647,475.43864644814244,828.000824665258,583.4256286901169,383.7023808713983,1088.1960849733905,1698.4398729665618,1218.0777601565494,1482.2648942708793,-471.773921875218,888.948574010574,888.4728371546715,1001.9027814608668,2678400
2024122118,2025,4,1833.945123995054,1092.3946663657878,1625.2927689263595,570.9184964575601,845.0993739588934,1340.984229375059,418.1688954541545,383.50759802400313,1289.2013583819057,1314.020328052478,1258.5221865073645,2190.704398509944,883.7423112970935,1615.1651068763922,1254.5400609517542,2135.2062569648306,2592000
2024122118,2025,5,908.8261100942515,2234.986569838107,1666.7303657475613,1005.2256915704678,818.1309082090312,692.9130325314588,430.935734572917,608.4463077095085,927.9030020735673,856.3267426021707,2524.4182230281176,1771.135194618851,2992.8908254914168,505.8182491700223,1105.413575210159,3439.2266750447975,2678400
2024122118,2025,6,499.81118772874294,3250.046196800912,1323.2323922674068,1133.1318916737189,1114.1273541373268,509.1848869738768,478.18972870776093,802.6543827604066,611.5473190873556,905.3815422816139,2551.4864484077416,1101.5409479496068,4073.467401339575,490.18034943748484,936.0119731400011,2747.6458540757344,2592000
2024122118,2025,7,768.5169731701868,2728.8178170703436,1240.1579636062752,1114.471527506919,553.828353903582,320.47256643977704,513.7984910598943,313.9086610902557,459.20130121906004,938.0019821818846,1900.4683642742789,1115.899015487146,3200.4588075064316,-240.1706071635601,259.31147124942146,2078.3653975795405,2678400
2024122118,2025,8,642.2987106883094,2425.6738131224847,971.1227506902916,1106.0832788446528,1005.7562739008908,389.57086445728714,462.106201488734,754.3954087036642,407.4524353257043,765.2685882616239,3390.596099407251,1062.7349793159417,2754.497853124467,289.24385951352536,699.7416425406345,3688.0624904615697,2678400
2024122118,2025,9,1998.4798991352,1886.0866575669233,1309.8327039011476,1279.2324349226094,848.0211981560577,571.1228314545456,561.4210914733934,467.0217110872061,597.4294724689969,1453.2559338559686,2560.177427804094,1458.9579112743622,1197.4394623328712,139.91159468799376,503.0300920828095,2565.879405222488,2592000
2024122200,2025,3,2345.259713947879,821.1660592984073,775.0048490238288,169.2013628108788,777.6517488818062,1147.3359287927467,542.4852915163251,444.92448324093067,1057.7345773652405,1502.7657771629226,931.138807787892,1273.3014519672759,-749.0888056256427,1755.786314863674,960.1737690898459,701.674482592245,2678400
2024122200,2025,4,1993.583175428905,475.7265406158789,1191.8351121608023,539.7876463208338,744.186336307675,1093.8364458941705,421.0624542150617,723.5146222003752,1465.9174128042134,1317.6007296132168,1170.8031143814057,1606.027460331699,-326.0215226522238,1298.235135881012,1768.3695807895267,1459.2298450998883,2592000
2024122200,2025,5,1247.9778096914783,2219.6571952363643,1801.6019067627915,958.4390647766568,1042.8788284029588,1087.4892223152542,428.93107060330476,724.7717697739798,1213.0154796511476,1116.7924506964264,2500.7759127648255,2093.7904945323944,2773.281292307677,1171.9289859415564,1508.8561788218228,3477.7739566007936,2678400
2024122200,2025,6,697.1790113105368,2441.447033877122,1344.6600015247893,1162.211141693918,770.3833543973492,501.8981260919655,508.549898329791,412.52126833939633,592.8547085908633,857.6957154607659,2137.322180237039,1349.6931431895111,3088.9280240913745,110.0703387953967,496.82607860046863,2629.319607965784,2592000
2024122200,2025,7,644.4966838887191,1525.5373549235103,864.1811607711373,1155.110317202858,1120.7345728093976,447.45824954112146,487.5220504449493,816.2457501166924,459.3468892686677,895.1588583050366,2459.9582548079034,940.2169692316808,1745.221831805929,413.08250514766115,788.0705889404106,2505.0163657345483,2678400
2024122200,2025,8,872.6960301024884,1923.6266281641513,1032.5230821742036,1230.818736007296,873.1435226384154,438.2526955346746,526.317168874126,541.255427561755,450.7866118631292,931.9416583937424,2613.6030025247637,1114.1141814491898,2083.453680235866,80.5774821657941,465.7248705507583,2795.775525580211,2678400
2024122200,2025,9,1267.8888100531647,4284.467892723536,1923.563092199483,1236.7042748876095,810.2200693244713,448.2807418233009,485.9701384181565,452.45729739375616,613.0027194634715,1266.082382594416,1989.145313721567,1443.8091560698533,4940.142174869855,21.796536260163023,579.489878439071,2166.8720871970045,2592000
2024122206,2025,3,2048.876133526153,2961.108076403162,1488.8551999758831,496.4126641626498,1027.1205987168457,1636.7071403243797,464.7080533169808,732.4559418265,1789.3056017972838,1422.4297318747092,2233.490782708985,2170.0251874320106,2401.0871428528926,2167.4150748785755,2057.053490306803,2981.0862382662863,2678400
2024122206,2025,4,1896.99807617392,1883.294319253654,1674.7508869280878,645.7479348255597,1413.924575437709,1811.7075318456734,424.4920082654842,912.9993640385309,1774.9860290868326,1139.592921025472,3510.9295739409827,2781.726512764229,1661.0471300078216,2579.884172457823,2263.4933848598794,5153.06316567974,2592000
2024122206,2025,5,1127.554902535613,2345.675217206323,1824.2225970548861,808.062800431723,1577.3610868559604,1504.3018767039093,406.99032859788406,1061.1632216296,1420.731104795528,869.993405531554,3097.472392536858,2307.7303559879256,3042.342911725596,2273.6001631281474,2074.903997827244,4535.20934299323,2678400
2024122206,2025,6,781.8080406297338,1755.1669740242,1321.0499371743254,1128.626808784758,601.8872800332991,397.85882530266065,509.0166063438491,461.1927574295472,638.926973340111,942.6292667955054,1757.4486751636775,1245.7185510446425,2294.408870568792,-128.88070344879822,591.1031244258089,2060.537959412815,2592000
2024122206,2025,7,566.8400239309714,2911.373900047136,977.7547988930337,1166.0480821458718,1003.1070974155274,334.9250339625966,483.4067471063488,693.5123621635255,396.3109034324668,839.5359195024218,2971.3935121353957,984.328133932354,3322.288675009198,171.98404923225218,606.4165184896434,3116.1857265653284,2678400
2024122206,2025,8,650.3938717904624,2494.3356850696855,1125.4497915720206,1158.6485360967476,1052.338680392269,522.0071390961315,490.01431749895266,613.8710655455328,435.99468437237135,879.8145689688849,2426.290561495897,1077.559825282367,2969.3916048512438,415.6972833916528,559.8514324189515,2624.0358178093793,2678400
2024122206,2025,9,1296.4797362399404,3344.8050288743048,1473.5843943614484,1171.7040735204075,1039.5618291004068,605.2360200978168,456.37907880608464,792.3312757070416,762.4568847590687,1229.7618316497362,4133.4487881628465,1901.22341252284,3521.9096869958125,473.0937756778158,1098.4090816600255,4804.910369035952,2592000
2024122212,2025,3,2401.7548300997137,1074.1642455497506,1054.0277358577857,512.2132297590788,815.8194121986802,1177.4005353044392,485.76926819863587,630.8866478449737,1549.5120057363852,1298.072410391726,3359.67543473572,2172.3125102479,-273.56284869217717,1481.0067177440405,1694.6293853827228,4233.915534591894,2678400
2024122212,2025,4,1498.845853371444,1916.2077821825221,1880.5370222452595,711.5347994793603,590.787387215568,818.4135441467829,419.7283698154308,262.3733425792924,1109.4686747085075,1175.8147302961443,1334.7974037334036,2087.6571394418097,2297.8989510563374,697.6661318829905,952.113647472369,2246.639812879069,2592000
2024122212,2025,5,1424.0254016319504,1194.7174832233225,1565.5537493705174,1023.9446135208826,925.2129364343657,1026.5921970770096,474.3476611647269,635.932815206626,1158.9861912888348,1201.731178981682,1516.0974381313197,1826.908420483839,1336.2458309618896,927.8605199904927,1320.5713453307335,2141.2746796334764,2678400
2024122212,2025,6,821.3011241295958,1749.9624514400293,1226.6921553127809,1180.0630858300362,1139.2914213049514,793.8937758630516,517.0079563681556,746.1716135607496,710.9976267429433,1022.5841604906282,2114.6579583240155,1309.7603526158562,2155.353482623215,753.1221113379669,940.1612839355375,2401.834150449244,2592000
2024122212,2025,7,542.8085820711152,2324.334212020516,977.3033211605597,1156.4195816111664,992.5243220741202,442.1608886431926,492.8682790104475,554.0531675875495,394.0270724177003,886.7329876684042,2168.7305031328488,993.4430284634459,2758.8289511099606,278.2656291061464,455.21196099480215,2275.44054392789,2678400
2024122212,2025,8,881.8080392850997,2310.4237642053986,1227.0663322349021,1115.883928590302,654.297558549015,355.47508085122865,510.46088458465323,357.56211532259226,498.9566262614362,943.5033348128115,1701.7336399407277,1117.6047311312016,2655.6820571552016,-106.1112891900585,346.05785699937536,1875.8350362591177,2678400
2024122212,2025,9,1497.5379183631596,2530.987089050599,1441.7142109193235,1158.6175534927625,847.0712697823158,464.3156769607604,486.0467670901791,519.8020829918468,569.5248167094479,1157.4293556710497,3277.4023688230673,1522.2765239677913,2475.163381606763,152.76939325031384,603.2801326111154,3642.249537119808,2592000
2024122218,2025,3,2164.719481621376,1189.6783369896232,1065.589725930496,448.70988367525837,567.1579958738603,999.8747210615406,531.717807394376,402.3680476012525,1205.0907825431975,1503.1446721280288,1201.5535128986044,1688.5269533980857,90.54858129874317,1118.3228332601427,1075.741022750074,1386.9357941686612,2678400
2024122218,2025,4,1938.1617067959828,1540.2349839291012,1614.8291931394037,702.1797707808328,1042.1282492051178,1581.2151386683704,453.02479982042104,738.1061536844276,1663.8847929901024,1354.2839305409286,1932.3898343227352,2332.6079338897903,1216.902470272522,1921.1636170926554,1948.966146854109,2910.7138376715966,2592000
2024122218,2025,5,1063.0004646548605,1333.7075806876846,1522.653911491264,953.6022427400962,743.6674355880715,718.5520123766827,461.54389909449776,384.80532342969474,826.6605960212536,945.2934951340259,1734.4487576068045,1675.662519389917,1793.361027524088,508.6172052246576,749.9220203564506,2464.8177818626955,2678400
2024122218,2025,6,1017.779817158065,1670.1558134462919,1304.5757326369298,1224.7873192340635,1258.6085230984568,755.2910518932509,490.61434462167136,629.9430844199534,621.1469405095523,1073.274011985094,2314.3236459441355,1467.0538780997524,1956.9517289251564,789.1122557576443,760.4756803078342,2708.103512058794,2592000
2024122218,2025,7,688.418824340934,1607.3598618419217,1108.9952226652908,1157.5203034789636,804.3567410908396,411.38819957496634,504.51303244675404,549.4189492479854,581.8328235402897,983.3050475622158,1453.9011254226175,1077.6102792252145,2027.9362601662785,58.22463718684222,626.7387403415214,1548.2063570856164,2678400
2024122218,2025,8,816.425635538117,2720.0820259036273,1225.7213665820334,1231.9036151118419,647.8195891135297,341.3620985055273,546.6019177293126,502.383430832714,509.1903587540662,943.4508472243517,2121.744796646751,1083.2047796532995,3129.377756947544,-242.72192749278489,464.9718718574675,2261.498729075699,2678400
2024122218,2025,9,1141.6461016796968,3868.16615229828,1784.6933586482053,1193.8150364047408,1042.4043001070036,607.4399681532234,456.9178167781441,688.7102140495743,649.1996106896944,1220.6650638627204,2925.793232226293,1639.9980392201323,4511.213409266788,456.029231855486,880.9920079611247,3345.1262075837058,2592000
2024122300,2025,3,2173.2055035402873,969.8143096635692,940.1755439771329,291.42584749068845,575.0054224011252,956.1021671991713,538.8918813264492,358.95551913485934,1094.7437948624606,1488.0631862234084,1014.3336087448441,1504.2983414357184,-263.2156498995852,1239.6817421096077,914.807432670871,1030.568763957154,2678400
2024122300,2025,4,1660.4711959875185,1289.5672744228214,1591.210970980147,679.6442114644185,924.4069081575898,1282.2641035879255,407.6532601965473,778.9712265026549,1680.7375540830542,1072.42197164574,2763.578413287276,2401.105709493805,1220.3070494154497,1527.026800281097,2052.0555203891613,4092.262151135342,2592000
2024122300,2025,5,1021.9501599925121,2005.1196772669475,1714.1802631208493,998.2107219451643,831.7860220938146,817.0739515855676,449.74290099616576,486.35599014040906,921.272385134094,982.1426407742043,1786.8394401101075,1778.3551119419672,2697.349780395285,650.6492517342178,957.8854742783374,2583.0519112778707,2678400
2024122300,2025,6,619.6293250554623,3088.4646911922673,1227.392238315979,1188.0659727471843,782.6715417563776,412.53721609132106,506.7552765723967,583.1366710864309,512.992749232259,894.5602035894541,2791.6127202327853,1168.3392439532627,3696.2276044527844,7.1427851005142475,589.374143746293,3065.3917605965935,2592000
2024122300,2025,7,639.9104751499007,1932.8489019450285,1117.0010331894932,1112.5389358583411,784.1475543490752,394.1075501898856,496.9473410814044,383.49768908468616,478.586240162491,886.5883565965933,1785.0347123698086,1131.3946658779876,2409.9394599846214,65.71616868061962,365.13658816577276,2029.8410216512034,2678400
2024122300,2025,8,892.9592146612915,3206.1687955488064,1281.0421134339297,1238.91520050091,806.4402459009325,377.3151652623385,518.2873269423797,629.990833683537,508.4283286629182,1090.7798249356756,2265.3590712479636,1036.8684067080253,3594.2516943214446,-55.159789337639026,620.1318354040754,2211.4476530203133,2678400
2024122300,2025,9,1522.6240552122208,2505.6961424635397,1492.1144569948874,1362.114171089075,1163.435929849651,835.1087370646294,540.4802889413411,791.8006564880747,803.684258695334,1340.6149678603742,2665.5758223316006,1571.6154555158137,2475.1865442462063,636.4304958252056,1055.0046262420676,2896.5763099870405,2592000
2024122306,2025,3,1864.9768328652851,1209.9551765058013,1223.5033870335908,336.52643129985125,585.7179752434619,996.8358995052207,386.06633302085976,263.7776154521339,1113.368464314607,1323.5505362542938,808.1659526994429,1598.3926343265223,568.4817306741071,1246.0274434488315,991.079746745881,1083.0080507716714,2678400
2024122306,2025,4,2355.9257059655806,1647.702402690957,1435.7005805611846,668.6026061158043,1132.9472580166048,1648.465441305288,516.722152911005,886.1021631490963,1840.3876432003074,1515.5271969486469,2647.4145927522127,2278.250573482321,727.477277286561,2112.810093206089,2209.7676534383986,3410.137969285887,2592000
2024122306,2025,5,1167.1777326720348,2603.7880564387383,1829.809246560348,968.5142743786699,791.505219938656,775.7512583554978,431.5210359027631,502.5778545628505,936.4554551749262,1083.5945703884458,2596.0258298923563,2032.6847485842582,3266.4195703270516,598.7422039154841,1007.5122738350137,3545.1160080881687,2678400
2024122306,2025,6,856.5091408750212,2767.097232154041,1448.3449087631398,1165.2476352735534,991.5920746755016,576.2945622333616,483.52926864560004,594.2717603898799,584.9384538836808,1001.6059743467503,2612.67863363983,1399.2500450377493,3358.9330000421596,402.63900163530985,695.6809456279607,3010.322704330829,2592000
2024122306,2025,7,768.9487745682272,2422.2930216081586,961.3205045249827,1201.4911819997833,1042.3571414572307,404.8786457185168,496.63005020517835,756.0074233783839,480.25279224405773,916.3682977694052,3189.7088983288386,1096.457611907645,2614.6647515649142,245.74460517596395,739.6301654172634,3369.7982124670775,2678400
2024122306,2025,8,580.3159104311987,2324.887481533146,1111.206282661095,1132.1316538917158,745.0649906894333,311.0723002067446,499.0670976675256,455.86746723822307,460.6460854692508,823.4284461090896,1925.5682839127887,1011.8987459521181,2855.7778537630425,-75.99436299553794,417.4464550399483,2114.0385837558174,2678400
2024122306,2025,9,1292.0976483515117,2710.947876705126,1536.077036497232,1408.1328703900301,1212.1928027055737,829.0033204969629,548.9916665638523,821.1256532691898,855.0960580643718,1326.0062561703028,2049.361915080028,1386.9460609106768,2954.927264850846,633.0632528125063,1127.2300447697096,2110.3017198204025,2592000
2024122312,2025,3,1965.954624833956,1881.2935007736194,1190.4564120853972,483.08061823588315,359.6615803569411,553.1578542956189,494.6263643274983,345.9586764706647,1061.92637319965,1446.5457643561083,1063.0259334193283,1442.456055768369,1105.7952880250605,429.7388164166768,913.2586853428163,1058.9362248315892,2678400
2024122312,2025,4,1929.855648791354,1078.519115078951,1658.1815113742912,683.8858078141134,948.4508622037106,1426.0128139713847,438.6801803008593,612.1750454331918,1447.1098669849248,1250.7655746656844,2079.8601606017123,2373.2894129623655,806.8449776618876,1690.5778683609815,1620.6047321172573,3202.383998898393,2592000
2024122312,2025,5,1242.227404928378,2214.2394548953257,1928.0068288396092,1034.7308103424587,990.6142501054934,1099.9940375019935,455.6395807819655,586.6688026172984,1195.3520162831899,1183.796007480086,1662.7750135793763,2075.096172018326,2900.0188788065566,1055.8774772650286,1326.3812381185228,2554.075178117616,2678400
2024122312,2025,6,923.708600867051,1789.5329550214462,1286.4191893676,1223.9165531008296,1121.4287839982408,731.0606482904874,508.72352639463793,656.9550650884083,679.2619638796351,1015.8830004265675,2386.963105896366,1441.1703737580228,2152.243543521995,628.5728791878984,827.4935025734055,2812.2504792278214,2592000
2024122312,2025,7,783.5057218869067,2050.0018977473283,999.8690148724619,1134.1683431563786,1191.1298256885364,442.97870374272026,434.77984337286586,708.2710045899721,433.0689957297184,833.4617019783719,3421.940889035095,1244.0516851412165,2266.3651907328835,499.94018627487816,706.5601569468247,3832.5308721979395,2678400
2024122312,2025,8,676.6233940250456,2729.606208046279,1244.978581476842,1143.9512879131446,745.4818956954925,370.3585590177052,502.4092523579028,391.46289694290573,501.5394523305441,890.0792430418566,1799.0696563356291,1112.9809497519718,3297.9613954980746,-28.110833199947034,390.5930969155472,2021.971363045744,2678400
2024122312,2025,9,1242.5355719204917,3578.8460427818586,1508.1316915381544,1190.1460383110618,1132.2980755766944,734.1686054068748,466.4394581439609,976.2059851246318,946.4024804067448,1237.9810126533785,4161.770277863241,1937.265591966195,3844.442162399521,676.3206426725072,1456.1690073874158,4861.054857176058,2592000
2024122318,2025,3,2067.106170008647,726.3312972919828,865.8487595378881,257.57471674713923,310.735363351027,523.8780033510021,516.3820513647157,250.51258001386773,731.9183775672958,1342.0487259433926,603.7629283708585,1166.392900787666,-474.92611317877623,577.03864995489,466.04890621644785,428.10710321513193,2678400
2024122318,2025,4,1774.759190645116,1022.546810054757,1461.3510546802474,560.1829947987926,1557.210932482653,1917.7027117329692,442.4801841090463,906.5017525882478,1444.14207756934,1270.3420155970337,1451.1547382807664,1971.1468353523303,709.1386740898887,2914.7306494168292,1908.1636460485415,2151.9595580360638,2592000
2024122318,2025,5,1272.436375178813,1294.2248213361552,1530.4674108599756,1036.3783087559066,988.0305225549268,905.9056713383245,461.25839120836036,555.6811233581035,933.2717029781898,1034.011769116635,2081.102097310614,1856.1960335184492,1552.2558570173176,857.5578851373448,1027.694435127933,2903.286361712429,2678400
2024122318,2025,6,715.2095166013805,3177.7466492141493,1496.459822864791,1243.536960606969,908.3387128906057,564.3835470343171,511.44353067088184,545.0546518008276,652.0677831894438,1011.0574188154151,1899.84454586261,1332.9164084411618,3958.99695547756,229.18529931795376,685.6789043193899,2221.703535488357,2592000
2024122318,2025,7,745.8714871889766,1491.1565177954972,959.4142860145192,1166.6571392610824,929.2685649794445,459.43406434354904,506.1652188801429,492.3103563515763,434.1890743266158,953.4271223294427,2132.1619911982484,1080.4222528525406,1704.6993166210393,222.04549006191112,420.334211798049,2259.1571217213464,2678400
2024122318,2025,8,684.7972643650526,2123.445764940393,1148.0896025963896,1117.6355937580104,589.6299822904591,297.95762273617555,519.2566665476493,466.7224111980848,512.5315656769745,874.6041161287644,1640.6789498378373,983.0964719343647,2586.73810317173,-230.0479887313757,459.9973103274099,1749.1713056434373,2678400
2024122318,2025,9,1171.635735532255,3637.0363111101756,1550.4243561500168,1104.6166138493707,986.4869685098886,551.3845950242213,429.8080398098106,672.6410222121591,690.1585263922431,1164.803821401397,4462.987704949344,2059.4005997034496,4015.8249317279383,433.254949684739,932.9915087945914,5357.584483251398,2592000
2024122400,2025,3,2307.003393654895,1598.9606781476386,1107.4992979539227,378.9359214333929,1142.8147512525406,1848.332757321182,519.931950016548,797.2451076593143,1622.091376551643,1391.9254946995156,2101.7912118435447,1986.6804435120432,399.4565824466665,2612.2115871403303,1899.40453419441,2696.546160656072,2678400
2024122400,2025,4,2008.1203963764265,1216.096818912803,1495.77436432097,682.6178121499042,711.8202612746851,1077.957024677814,470.47312627742843,565.2005539159431,1354.9980476454764,1365.616922150318,1460.2663907561532,1997.4000417632544,703.7507868573467,1107.1594738025947,1449.7254752839908,2092.0495103690905,2592000
2024122400,2025,5,1118.7503515539156,1843.5872444707575,1832.980076672057,943.2979213213064,906.7134405654756,931.6668909981478,425.1780844674547,440.3874251267427,939.6307880808369,985.7406583017711,1868.5194140502508,2010.3332762501432,2557.816969588899,895.0824102423169,954.8401287401248,2893.1120319986235,2678400
2024122400,2025,6,867.8861805668823,2761.833836615305,1287.4237377040845,1145.103877428534,1069.7022100931624,603.06787729131,452.1071575443534,903.0238417776679,914.8267055046347,888.6211230865188,4273.91056814495,1807.2512070215969,3181.3713937525067,527.6662099559386,1365.7433897379494,5192.540652080027,2592000
2024122400,2025,7,839.8779417942991,1078.564236719435,1002.361356294342,1095.8658571748174,1183.203351472483,576.7342001814786,456.55696146530033,596.3124446447438,451.06382226773684,978.0787538113595,2056.4843937887454,1099.369190808688,1241.047651219478,664.0716944791442,590.8193054471802,2177.7748307860734,2678400
2024122400,2025,8,892.7096969670034,2794.7257382359653,1243.0989125176343,1260.685136736658,834.0955156356515,437.75052032726586,529.2858034405627,476.783765430279,493.00605268947845,1027.4161894753488,2103.9421544279553,1174.3134486161266,3145.1149537865963,11.160899226259207,440.50401467919454,2250.839413568733,2678400
2024122400,2025,9,822.574580843499,4574.707770884592,1982.3902036728487,1098.3257511916956,1161.2489304718165,666.1049042582779,412.23637550058135,792.4610054660286,877.9006932246078,1025.9907823986316,3975.7092675744852,2196.98831444903,5734.523393713942,729.0280835383991,1258.125323190055,5146.706799624883,2592000
2024122406,2025,3,2033.3781160777664,805.4573906154708,801.4166945383668,163.1732025805833,534.6125356411872,799.23316428082,479.6824546066092,363.74849382235084,971.9698718649926,1323.564416166034,800.2015353790135,1212.7563653917666,-426.50403092392884,1170.672497341424,856.035911080734,689.3934846047462,2678400
2024122406,2025,4,2011.809089710888,1122.7603214531168,1531.9780232075275,553.9950454351871,862.9771488304062,1433.9674793352167,455.41587505156775,381.43767450988383,1340.988595272663,1418.533249806235,1387.5162626130218,2286.7472775365727,642.9292549497561,1742.9495827304356,1267.010394730979,2255.7302903433597,2592000
2024122406,2025,5,966.8734087352387,2793.57110412943,1942.7329939886863,1023.362936326994,782.6935545653324,722.0475861730711,432.73202761941576,515.1521087426567,973.0458153786898,951.4676701013188,2074.1719503379404,1927.8123657943092,3769.430689382878,481.37820441140934,1055.4658965019307,3050.516646030931,2678400
2024122406,2025,6,958.5966993938777,1805.122319915409,1355.0937545035424,1205.3808875477864,1029.8486860009514,766.2448048821345,515.9291808129996,654.7627500488289,744.1182521772693,1023.4418825438282,2439.5469850094364,1527.5840101155702,2201.6193750250736,590.7126033352991,882.9518214130985,2943.689112581178,2592000
2024122406,2025,7,629.3763671574991,2616.4176911649847,1120.3568870286804,1167.3965741157758,729.1774318843867,361.6683717527484,501.6512904791774,452.10859445832705,440.72304902323276,857.6107532950103,2380.406236357394,1097.0839619347196,3107.398211036166,-76.55077047864067,391.1803530023824,2619.879444997103,2678400
2024122406,2025,8,655.3997463029899,4834.643601479311,1631.2361764696827,1151.2395819546994,674.0595309371519,188.35175127644413,452.00244275463365,442.2002416280315,397.83043035295873,991.6001381489729,2623.2822565035663,1121.0028273488426,5810.480031646002,-288.8282997411032,388.0282292263567,2752.684945703436,2678400
2024122406,2025,9,1262.241304082167,3850.441413810616,1700.4363280775576,1133.7042472058963,616.2831096313015,271.83470244708474,482.7151531410572,407.80083091710907,471.9425813865327,1101.781614654597,2573.179226231541,1307.2653001447761,4288.636437806006,-245.58643512750993,397.0282591625845,2778.662911721721,2592000
2024122412,2025,3,2254.1342046782493,2280.114630397452,1164.7034537667366,466.12857786882364,453.0482842165552,726.9046696686835,558.7883165117973,339.8989757293048,1140.1019698050152,1648.3767925556772,1347.9384594050898,1640.3081633706727,1190.6838794859393,713.8243760164149,921.2126290225226,1339.869830220085,2678400
2024122412,2025,4,1675.6351042663846,2474.219563349007,1842.0191892753137,627.7787861779366,1089.0625830575968,1629.6137952614404,391.5988977165958,675.1323326010745,1642.2756683951775,1247.721813437161,2121.1017400977717,2471.0065596678364,2640.6036483579364,2090.8975921411006,1925.809103279656,3344.3864863284475,2592000
2024122412,2025,5,906.2628977198752,3062.4795496398124,2073.739280091327,986.847712846334,1076.4269763874213,1003.8119911379293,405.97205325710553,451.0363925310709,884.5429672552388,1004.3180213702893,1887.532790300459,2099.330374247324,4229.955932011263,1093.3912546790166,929.6073065292039,2982.5451431774936,2678400
2024122412,2025,6,767.6227845071397,2265.7030475339193,1388.070650507805,1174.9067508578637,1225.9572383092789,761.08915823823,498.1458618253525,836.5035557098446,794.9907313550978,985.0036041087981,2377.6452153952605,1360.7806972170506,2886.1509135345855,812.1396456896448,1133.34842523959,2753.422308503513,2592000
2024122412,2025,7,725.6040476816476,4133.141967366468,1461.2039165450203,1159.0155585611349,638.9133231198888,289.7200157148138,484.6231928528509,380.8251222061273,439.26210788749415,1005.8627808103449,1904.7916087728372,1071.5761286022178,4868.74183622984,-230.38221972643217,335.4640372407705,1970.5049565647096,2678400
2024122412,2025,8,560.4968347724482,2004.5739902263806,1047.1704682175864,1103.253142384442,915.1820044776576,423.25975780518957,487.8483164208663,568.2244671840974,466.2020331628892,881.1515539096606,1716.451618935206,963.5103747274534,2491.247623671519,235.18861989840528,546.5781839261203,1798.8104397529987,2678400
2024122412,2025,9,780.5607947150758,2996.11303362209,1495.3805958915873,1061.831969408908,860.2104881961636,421.6371312449923,432.9653516483261,523.2601212781,590.7336211706923,837.5439787525305,1849.7395419062068,1232.9948144901525,3710.932834798601,220.01565003224795,681.0283908004664,2245.190377643829,2592000
2024122418,2025,3,2596.4346209773967,643.5887263361954,889.3489507284878,357.52548201980215,721.1361674459738,1178.2204801158193,582.5115955754208,529.1896347970805,1205.8904245529259,1589.4582487348364,1421.6464932057766,1589.209073464657,-1063.4969439127133,1541.8311655419911,1152.5684637745856,1421.3973179355971,2678400
2024122418,2025,4,1767.701300646082,1760.1401384176502,1900.9887485314232,742.7005719415785,905.9110909861779,1240.2564838066742,430.38161589049724,446.4317652675079,1264.4706134128928,1264.5513674241868,1962.36470223834,2492.546337477002,1893.427586302991,1403.4670028512735,1280.5207627899035,3190.3596722911548,2592000
2024122418,2025,5,865.3921842486881,903.9731564753489,1331.0901260373696,931.0173927800528,531.0432694566844,489.48042477840414,460.95239994865875,319.6980911793028,743.5260780973902,877.3500095937494,1039.6703087843457,1351.2407392550085,1369.6710982640307,89.50630145503578,602.2717693280343,1513.5610384456047,2678400
2024122418,2025,6,663.2182094797768,1829.3959618984243,1327.2722469438495,1071.080510635497,693.2799980964345,441.8349280494671,495.00706336573217,381.73852468628985,643.5693276566193,896.6911347052046,1232.279805615295,1225.5461819504944,2493.4499993624977,64.03441551040483,530.3007889771769,1561.1348528605845,2592000
2024122418,2025,7,763.0253972983622,2330.032016479258,1006.7551539328683,1137.5920814454726,920.516131295294,393.1127063891436,470.0869877924506,670.8999892281689,486.3901484086812,866.4917884422634,3371.5340551879463,1164.4583392075774,2573.7617731137643,176.03675623896527,687.2031498443996,3669.5006059532598,2678400
