cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs,seconds
2024112812,2025,6,886.5983992723675,2672.7470566146826,1267.5527441562197,1190.3197092711775,1062.0260950511895,459.7015205610902,494.6150207160209,827.5013906021421,610.5591489473851,1150.4627737344363,2684.808252388483,1175.9188939784378,3053.701401498535,331.407906341102,943.4455188335064,2710.2643726324845,2592000
2024112812,2025,7,583.5457436632091,2104.6618104602535,1106.3275417805444,1073.5277681139876,889.3325111597351,294.45036588074925,456.8851044632867,586.6644421831504,462.8652997259994,935.1776470391886,1782.7330054621482,860.2327925309687,2627.4436085775883,110.25510892649685,592.6446374458633,1707.7881509539282,2678400
2024112812,2025,8,692.025973592502,2312.7183552885185,1134.9118489311136,1170.1013060383436,927.8139777882836,368.1942889806868,496.1171123559278,668.2267785883932,536.1253069979343,1058.8873621742582,1912.7824824132854,875.7673510291478,2755.60423062713,125.90696073062675,708.2349732303996,1729.6624712681753,2678400
2024112812,2025,9,1272.7388331678394,2409.3867728063797,1197.6300002139271,1388.9523901176606,836.1463278487336,347.552238821898,558.9907819259582,619.9734315567645,533.8936215225428,1388.0208803516757,1856.6374925569326,926.9018679391513,2334.2779398524676,-205.2538234470288,594.8762711533492,1395.5184801444084,2592000
2024112818,2025,3,2841.881984370361,1660.8484748023377,1043.9243527131491,662.774204897744,761.5942457500399,1022.7969768860089,560.1543596580431,620.1474737552737,1214.5803642183573,1790.9501220093855,1685.227766834633,1667.0019839491968,-137.10915685487376,1121.6170177383049,1274.573478315588,1561.2796287744447,2678400
2024112818,2025,4,3479.940195947049,1554.3470009058442,1261.444760004807,1087.755434454361,924.2545123018734,1107.7507278041694,698.525244935329,717.0574540509577,1365.4915976179443,2460.773249226098,1782.9468020954305,1722.0135217495479,-664.1484350363971,944.2498056516816,1384.0238067335729,1044.1870746188802,2592000
2024112818,2025,5,1060.413327921734,2303.8141890470133,1165.8487739541574,1266.9560595955716,912.2849268933828,412.04592831182305,506.0179716312825,639.192340393206,606.7363409088653,1189.610520503591,2011.4656968803108,1051.9035481363237,2409.249635079437,57.37479560963399,739.9107096707886,1873.7587245130433,2678400
2024112818,2025,6,641.5391833885116,2403.167238198679,1165.0844727205783,1131.20544470021,825.9815676771876,277.99803042642475,473.9011847706244,602.9300726013469,470.75386981113814,998.5180915711306,1893.2010914621412,916.6669688464164,2926.712527530746,-27.225846596597723,599.7827576418608,1811.3499687374272,2592000
2024112818,2025,7,560.9611972288948,1887.877276536359,1083.742410204786,1068.5395010094376,849.6370444430701,259.9899956197631,454.07158407676326,568.043593330742,446.7948613359067,917.3337124540504,1789.4066281040225,862.1483320751049,2410.6584895122505,41.08753905339548,560.7668705898853,1734.2212477250769,2678400
2024112818,2025,8,542.824517034513,2326.8038625086997,1123.5898754198283,1062.1812604070753,735.7304854122436,262.8184512440447,464.6825058904312,562.064223880644,463.4092222561255,915.1478306174239,1853.9238218792013,864.9982811529662,2907.5692208940145,-63.632323750786874,560.7909402463382,1803.7742724147436,2678400
2024112818,2025,9,1303.6354484500805,2869.6144272466136,1313.073939473714,1366.099184649314,841.4930033529381,340.1817455415079,535.696607152707,647.5695630941639,537.9228866028546,1394.9503275244824,2195.128259871936,1051.555214436522,2879.0529182702467,-184.42443575486797,649.7958425443115,1851.7331467839756,2592000
2024112900,2025,3,3281.206671307568,1707.3679057630648,1206.2843936373188,923.8821972306054,711.1709494557748,899.6166767330811,696.1903726861975,555.2224453752434,1112.1463303305616,2383.881928117346,1689.1394020371754,1711.5032379928534,-367.5543719071839,686.9054289582505,971.1784030196075,1016.7607119126826,2678400
2024112900,2025,4,1907.9147110443694,1772.648487445886,1424.9928729545763,662.1826718201856,982.2946186159244,1363.0562827276567,438.5753205901065,701.8558175447529,1466.3327155246566,1302.4063731301724,2110.7434058504614,2036.10905711434,1289.726649356093,1683.1682295233957,1729.6132124793025,2844.4460898346288,2592000
2024112900,2025,5,1519.4672462646383,2589.1027512168566,1315.5929015371808,1409.1714814434467,881.0850440713916,430.92801614413474,540.7245146929945,628.8649919559574,635.1686549836448,1471.982942588461,2027.664635178345,1118.3867864608628,2385.228406489399,-97.15842122792064,723.3091322466079,1674.0684790507476,2678400
2024112900,2025,6,823.4389241365242,2443.5345247167947,1173.623495340215,1209.7671788524392,949.5452946728433,361.637441786551,499.1382976483466,661.2636606600853,495.20683723694225,1119.93428955979,2173.0593507188623,932.6952070482473,2793.7190959204854,101.41555760695502,657.3322002486808,1985.8202682073193,2592000
2024112900,2025,7,653.914459699209,2123.619626616348,1109.3859450147618,1090.6877938112802,978.1937730840365,348.88911495732566,456.00372817935164,668.9454528011455,483.5272919418329,970.6632123014258,2021.0618327272227,896.5346029161879,2579.0911119319007,236.39509423008204,696.4690165636268,1946.9332233419848,2678400
2024112900,2025,8,524.6237500106141,2446.1422177143395,1114.7087429512362,1079.3746398508474,748.2128552631797,250.4568682384968,472.7541968502715,557.5222028560503,458.6551980642432,906.529361129423,1847.736497880491,860.5364756294291,3036.227210654962,-80.70491634917086,543.423204070022,1801.743612380497,2678400
2024112900,2025,9,925.3898984746243,2860.2851253350627,1303.5928894476406,1282.2130004781584,814.3042885283506,308.92144160927467,528.3694415962626,592.8674358324622,515.0903844810888,1208.171922398588,2012.5785951797413,950.4131691568971,3238.488116308078,-158.987270340533,579.5883787172883,1754.81984193805,2592000
2024112906,2025,3,3164.0507956666447,1843.8994175161195,1166.6133747627118,752.9517483923753,873.2951430414753,1182.29051594249,648.3875772513624,684.109478690216,1275.7257333192993,2110.3800092636125,1952.9587766269615,1665.273326311805,-153.5380033878134,1302.63391059159,1311.447634758153,1507.8520936751547,2678400
2024112906,2025,4,3354.8423690302866,1966.9313489750004,1402.6577070277685,1008.9567343099083,936.509495451943,1083.2758553165663,669.9721842142981,670.5242570075387,1298.767843815175,2341.111257498964,2096.978085373972,1905.9761773762834,14.746686972481973,1010.828616458601,1299.3199166084155,1661.8430052512913,2592000
2024112906,2025,5,1087.984050766983,2211.968133047629,1133.1473855267573,1246.0667439129584,874.0991059399092,380.328152065758,505.47644196395663,631.1072554997442,551.4187132021325,1190.423040193069,1952.9941867223374,969.4652670234292,2257.131467807403,8.360514092708613,677.0495267379202,1732.0364135526977,2678400
2024112906,2025,6,774.7195635479887,2458.28055182651,1195.5636175159366,1220.2252614402864,816.3778629765794,302.0460006514512,500.0163510732499,613.2823350779711,502.90039773449377,1072.6606923312993,1954.0631765035023,926.7328955484699,2879.124605794458,-101.80139781225574,616.1663817392148,1808.1353797206727,2592000
2024112906,2025,7,648.2760559756703,2164.177916116658,1105.4159023549603,1079.9592958795922,898.1632138577642,313.6211478198947,465.86733773357196,594.469244133639,443.84213902950694,966.0268579245048,2040.4358762439765,887.2839485323093,2621.317762495948,131.82506579806667,572.4440454295739,1961.6929668517812,2678400
2024112906,2025,8,737.0598264690041,2510.3833366601066,1198.1678619772806,1165.486778785957,935.8809962902052,371.8141646564608,492.5729231158263,676.1106347022844,529.5346612757559,1121.406530633447,2145.8493695054776,954.7716771056026,2971.491372168383,142.20838216070885,713.072372862214,1979.2145159776328,2678400
2024112906,2025,9,1489.5142370063918,2890.9828858795945,1373.4244694473748,1441.5193100872311,901.865568761303,413.16145883910235,556.6801384311569,645.0594736270915,586.8361208477244,1480.3204652893328,2292.288053346782,1140.4829697611372,2774.893118320577,-126.49228248682547,675.2154560436588,1952.450557818586,2592000
2024112912,2025,3,3454.7488791475503,1596.7228818538663,1165.201804039227,906.3066854024964,714.2643537944384,878.3615731174416,721.751508797016,580.1820007841261,1139.3848404106486,2406.065897349611,1664.014759031349,1632.1718685795943,-692.8241932544565,686.3192415093837,997.8153323977588,890.1207302613325,2678400
2024112912,2025,4,2521.8396607475984,1755.6462376090008,1329.4834491342258,745.6852972929754,1007.0276752220153,1463.2201548599905,528.9075802004754,754.1072657409696,1528.4432527861986,1689.8379326629606,2188.895689640245,2069.010395471412,563.2900259956284,1724.5625327890305,1753.642938326693,2568.0681524486963,2592000
2024112912,2025,5,2182.7209446607,2496.9274461251816,1428.930267543656,1250.2190748569515,1139.217552522181,978.5782480655796,543.289889784697,945.2325671515862,1094.818512585112,1755.9084625249243,2920.367303646931,1802.2344037175578,1743.1367690081372,867.5767257308095,1496.7611899520011,2966.693244839564,2678400
2024112912,2025,6,856.7232575296676,2137.016520197382,1137.2794702402666,1255.2381223527323,981.1292214952821,403.190976477598,523.9872658675249,696.4940288014799,553.8939590588719,1168.942127483362,2010.036779844547,968.8070208282755,2417.572732907981,129.0820756201476,726.4007219928272,1809.9016731894606,2592000
2024112912,2025,7,737.3397733332077,2085.7126587539565,1098.3580487375357,1118.5155108841711,1078.975114174798,392.5117899968352,470.38823113901293,730.3058570859249,506.1177367644774,1026.5374174548633,2088.7021969145694,928.8184523063887,2446.7309341582845,352.9713932874622,766.0353627113893,1990.9832317660946,2678400
2024112912,2025,8,667.8276069716409,2232.2371692730208,1078.2431659278764,1207.726404253712,799.5093938238803,269.2978918228534,507.6313610702104,591.810149546456,485.7877492098901,1079.485166225293,1661.7390702351813,821.4781571197211,2642.652728229256,-138.91911860697823,569.9665376861356,1403.7320611296093,2678400
2024112912,2025,9,1342.282633987337,2669.0642803642495,1335.7737611707557,1320.5328448832317,1035.942010211668,537.8182053616782,527.783500783543,742.6930423359689,636.2165162613256,1348.0430556974388,2635.7673162092633,1229.5796974764344,2662.555407547668,253.22737069011455,851.1260578137515,2517.303957988259,2592000
2024112918,2025,3,2934.3157651560155,1730.3720199744134,1165.0253576987911,784.355707372589,965.9377695401745,1345.8220393811941,594.5242298270915,770.7097213268515,1374.846784523599,1949.2730526920109,2043.4905871384176,1680.5509221882105,-38.918387482810544,1527.4041015487796,1551.032276023359,1774.768456634617,2678400
2024112918,2025,4,2176.6625953288153,1500.943760852971,1406.7296964620434,668.6482170868032,880.0310212795529,1233.7203273691878,474.734406172751,574.6581477458898,1264.2855100481606,1494.4598890947395,1714.2226529222737,1912.9281843071976,731.0108619861994,1445.1031315619375,1364.2092516212992,2132.690948134732,2592000
2024112918,2025,5,1223.9695339127968,2407.7875866124305,1273.3045952794455,1255.1161445092898,956.7340860586033,479.03664917991955,491.6993371163792,675.6938036588882,653.5348702866081,1256.0812634188285,2236.6786248180924,1158.4028747426391,2457.1226479790794,180.65459072923298,837.5293368291173,2139.000236141903,2678400
2024112918,2025,6,837.7982793808611,2075.9045191600126,1109.3529158365438,1237.9395311235469,1078.8128081475286,384.47028358346023,506.46629070660885,783.8793032365116,525.7693968225666,1120.8901234928605,2146.5703173936467,957.8238154339489,2347.4591556156956,225.34356060744196,803.1824093524694,1983.5040093347345,2592000
2024112918,2025,7,685.9824484037523,2066.445810555098,1085.3598349921124,1111.4947071950292,907.9275768757179,308.5204704754471,463.791770443029,605.0984357402434,456.6419783098798,955.6769775510955,1975.085364890948,860.2327925309683,2465.823197143458,104.95334015613575,597.9486436070943,1879.6411798708207,2678400
2024112918,2025,8,673.3458316343581,2303.767978648095,1136.6174968886578,1129.984546481571,879.1863060437271,323.7204640744778,482.4982098113613,646.9755821173119,491.94749526534537,1046.099473899357,2023.4366697904436,902.3513022636258,2767.039643902395,72.92222363663397,656.4248675712959,1879.6884981547128,2678400
2024112918,2025,9,1340.7078488560153,2535.45172547618,1253.3007811362568,1419.5100235766329,914.9854430601927,383.44160343267316,565.7294420279013,658.315419481305,547.2807087640131,1460.0293960484173,2061.95372397021,991.6907103092025,2448.044657756421,-121.08297708376706,639.8666862174167,1593.615038230995,2592000
2024113000,2025,3,2605.2803968604435,1378.988146602221,920.7353993656858,462.4946201973836,694.2716171077311,1031.8510213744692,504.52228143437503,554.7049999420619,1159.1497136482221,1527.9197773090682,1419.4868044024397,1464.9125620428065,-305.5568508925368,1263.6280182848166,1209.332432155909,1356.479589136178,2678400
2024113000,2025,4,2276.464816072424,1581.254546022459,1263.3895907793863,631.8355528688385,788.602287459097,1074.0678821168328,461.1231465059337,572.6530466923112,1237.518634958482,1422.590077243842,1758.1775190689784,1772.439710911633,568.179320729421,1230.8346167070913,1349.0485351448592,2108.02715273677,2592000
2024113000,2025,5,1975.8282767782832,2176.7038223733584,1311.0052966858545,1405.7742071985253,890.229920647566,579.7996030629715,553.3273286373759,629.382437389139,825.0470655004336,1711.51181513598,1955.4563686874865,1456.175832902477,1511.8808422809298,64.25531651201241,901.1021742521965,1700.1203864539834,2678400
2024113000,2025,6,912.38787338084,2660.907856140236,1280.7107398654823,1232.8130472677824,949.3646581191437,378.67624263415166,508.8229638399047,690.4341678395538,557.5071587232824,1173.4150515232411,2259.5908434111348,1027.7542462633214,3029.2307226248786,95.22785348551297,739.1183627229316,2113.9300381512153,2592000
2024113000,2025,7,674.1518695052005,2123.6456199657396,1091.976572758448,1108.7844328512572,936.9298536987834,339.39954056631416,464.32324564751553,667.0912733322448,481.87433256456626,997.3808201518309,1983.815133737659,878.6173001070091,2541.4703232189872,167.54496141384035,684.6423602492956,1865.051613692837,2678400
2024113000,2025,8,594.4286521165023,2135.2184367447567,1082.5366935451427,1083.4984248515846,862.0130785198643,309.9166549059109,472.3106267156513,637.7262449991915,498.92665708047133,960.002471646263,1872.1151682103948,871.3989864589829,2623.326478173398,88.43130857419072,664.3422753640117,1783.5116830231148,2678400
2024113000,2025,9,1431.4727339600154,2722.255626483751,1358.6862987337668,1384.230559462398,1065.840273341749,588.1206647351701,547.2649782787756,763.0039733786996,681.2099763248056,1431.7649046353624,2635.3745789069926,1242.9767941662178,2649.4691912575026,269.7303786145208,896.9489714247294,2446.586468437848,2592000
2024113006,2025,3,3403.687236383662,1594.03690241676,1122.9429055048977,835.6756371391713,960.4953112818381,1237.215814138773,687.62153718666,787.0954933776006,1325.1732360580463,2316.615745996887,1872.0679547498937,1536.2313697043726,-686.7074284620037,1362.0354882814397,1424.6471922489866,1091.6835784573786,2678400
2024113006,2025,4,3211.4805182595856,1825.2459336676266,1315.7480817887604,894.5600409700685,1120.4374635908168,1499.6200019955934,634.2271175679317,824.6496913259416,1463.164778849194,2170.72506066422,2141.0915100588604,1898.4448365344592,-70.48650280319816,1725.4974246163413,1653.5873526072037,1868.8112859290995,2592000
2024113006,2025,5,1219.573857970525,2425.786536990977,1257.4832400870525,1281.758682670347,951.9006417794416,460.13714015150583,506.50606120098814,673.336552241061,618.6461251399405,1278.8752534239698,2256.4610647681843,1138.266349290864,2463.695919107505,130.27909926060047,785.4766161800135,2115.8521606350787,2678400
2024113006,2025,6,704.6842784136946,2269.402477809173,1144.4206457406747,1177.7855707071035,931.5182660695348,345.3418623478941,494.2210693994213,684.7084903865573,529.6526740376496,1040.5800191237063,1988.9533729903392,936.3643218173411,2709.138845136153,99.07455771032528,720.1400950247855,1884.7376756839744,2592000
2024113006,2025,7,857.5681891878421,2425.5525968464553,1210.6661444248032,1220.8413017870564,1130.7711086443455,449.11201176121455,494.9729578506169,775.4817180995257,574.8215098554853,1158.1838962537292,2287.348110628208,977.2675866300337,2778.6505520834166,359.04181861850384,855.3302701043942,2106.431801004513,2678400
2024113006,2025,8,591.43943376038,1975.1831608420532,1066.4800765655018,1090.5285986419333,811.3690549368508,268.1493372512687,458.0546279683351,607.570675032111,458.33025733195996,925.4600037108507,1825.2369232785434,839.8159442190756,2450.223803647175,-11.010206453813732,607.8463043957357,1739.5928637867682,2678400
2024113006,2025,9,1350.7789210428714,2140.1024121284577,1149.4954385430922,1367.7360463650102,1011.4070711160865,464.40130299999896,547.6918447112271,711.9481595144316,550.2661606079395,1374.5542973310178,2216.699539151325,1002.0945817926195,1938.8189296286782,108.07232775107539,714.5224754111439,1844.2398236129266,2592000
2024113012,2025,3,2597.012901396352,1254.3702533202038,953.789680473957,504.4980635027298,631.8646012973301,933.5071250073008,530.6740339405559,473.5738680644704,1042.4818629006297,1615.9002802532668,1206.365243699069,1374.788762515023,-388.8529676021913,1060.8736628019008,985.3816970245445,965.2537259608252,2678400
2024113012,2025,4,2579.307987844637,2038.5753738274243,1340.9397179157315,933.0913905818937,894.233882474125,1098.821784095337,550.7778277842937,635.9548295838052,1167.3568669295773,1875.0933212093278,2145.1237756529836,1932.1668979319852,800.2071038985188,1059.9642759875685,1252.533868729089,2202.1973523756415,2592000
2024113012,2025,5,1401.3883341921608,2463.147644516151,1247.4552064056286,1362.9723510799986,884.6529315234596,401.5285033507913,538.8163157373893,627.8013541210843,599.6017726565605,1396.951068970008,1998.340354860918,1089.887295682248,2309.214516729618,-76.79091620574806,688.5868110402552,1691.2765815731589,2678400
2024113012,2025,6,826.3449795671754,2444.2358637920393,1200.395306471532,1215.8974497595657,929.150845061601,353.6973168726625,503.16500616615525,667.80623113491,515.177977200226,1098.864479286314,2149.7195338981915,946.0198869991665,2818.2861906963954,66.95071217469778,679.8192021689807,1996.8749416110438,2592000
2024113012,2025,7,934.9234298079407,1908.9001198940998,1087.7418605879934,1205.836023828767,1262.3519622559743,477.3044845389169,498.2364634253762,843.4611118837529,564.790730728482,1077.6910761166407,2163.035069127992,951.9217280277414,2061.7185506741525,533.8204229661245,910.0153791868587,2037.2657210390923,2678400
2024113012,2025,8,702.0300360500106,2595.768601260772,1180.2879661464722,1181.839169502696,817.8829266770682,300.72821833323485,497.8722039102374,607.7575303274265,488.1188457675738,1074.0833692508068,2030.4289832907025,900.202160336058,3074.0265313572336,-63.22802449239307,598.004172184763,1856.5477743759538,2678400
2024113012,2025,9,1246.7820624932865,2816.0201842115457,1304.443752911519,1362.0722854890462,926.142455637314,400.8700168873845,543.6079373488026,639.9724579911608,537.6455096589199,1367.9756583819953,2363.32959653955,1044.2169848983347,2873.681874629778,-35.059812964347756,634.010030301278,2039.5709230558891,2592000
2024113018,2025,3,2767.1048682242513,1448.5319088238232,1062.157141224829,565.1990113440468,721.8528613127229,1083.7363208509466,576.5750519950618,542.8612489159062,1183.7392503673047,1762.84787646727,1436.3892232619448,1571.7622922242685,-256.415818175599,1240.3901708196229,1150.0254472881493,1245.3036390189432,2678400
2024113018,2025,4,2678.367650644831,1683.8559760983346,1268.8290393520374,1086.852053422564,763.8833821037568,836.7616581317445,590.6484532517053,545.0346362543165,1066.6763356746171,2039.2481261667856,1576.764597127456,1602.936264144682,274.317364805541,513.7929868129373,1021.0625186772282,1140.4527351053525,2592000
2024113018,2025,5,1214.0214927817517,2097.9035396185013,1135.4117802290143,1290.6341292163895,855.0537243319176,386.3173104114095,518.30714253758,621.9657195135367,571.1977142976315,1294.992737910135,1817.3074225873313,974.4877182672017,2019.2938270657648,-49.26309447306242,674.8562912735879,1496.8024029443982,2678400
2024113018,2025,6,935.2017530493996,2851.9645579232265,1298.4269327026645,1269.1997108610822,840.6031394086759,327.9121630429942,516.4099552923038,625.2609572980531,533.5213524662099,1181.8702763702408,2086.6912952890248,956.3996195696293,3215.189737576491,-100.68440840941155,642.3723544719593,1861.2206384884134,2592000
2024113018,2025,7,677.8045048247718,2118.857067377866,1095.4466841203482,1118.1175977160833,945.0717905870318,323.8025925703875,470.20476734680096,633.9963258350078,458.351449118848,1004.8339927105661,2020.4008442802028,864.928200437937,2536.499246673442,150.75678544133606,622.1430076070549,1880.4950520075736,2678400
2024113018,2025,8,661.502455186103,2271.6661921497725,1141.7932562081025,1142.419998941621,936.0912511163488,333.00596159686535,477.46208097465285,679.8405538664682,514.4390450825125,1032.8587063191476,1968.494365804951,894.6190633720511,2751.9569931717724,126.67721377159296,716.8175179743279,1830.2547228578542,2678400
2024113018,2025,9,1128.45603493366,2267.752092666151,1133.6025245570777,1288.2078580435984,851.4130301291492,317.492918965709,522.9746907525605,649.4558433445673,501.8638838913704,1262.996570535024,1916.8946157910689,923.7638092550582,2272.8985822895693,-119.30190894873996,628.3450364833772,1577.6618545111032,2592000
2024120100,2025,3,3322.786995850173,1764.6370307720833,1131.3535143989952,806.547573134499,831.6590484467266,1041.292065290625,678.0316982734417,675.7009904010157,1268.7112518593601,2243.3498788435295,1902.7803108060614,1590.1467998003095,-426.79645067909416,1066.403540602853,1266.380543986934,1249.5772317628418,2678400
2024120100,2025,4,3195.6666742525235,2224.0482228028295,1459.4224552607984,1127.5221403536675,1078.4032543022743,1310.6810328503284,641.9750288991302,852.2161176625474,1438.8504998953567,2263.8858697606606,2489.222636495446,1954.5436702408665,487.80400381110405,1261.5621467989351,1649.0915886587738,2179.880436975652,2592000
2024120100,2025,5,2094.888259191597,1653.0562462847963,1216.5182813825843,1364.213858465563,752.2173638484655,475.1691436452665,583.4434228509176,559.2613944509105,746.1217872004305,1780.57823869206,1495.2974579295555,1172.746061085319,774.6862684757833,-136.8273509718311,721.9397588004235,887.4652803228146,2678400
2024120100,2025,6,809.8407958634585,2503.915342462952,1234.733724835196,1225.5908472766118,994.9408422279238,374.80197601624945,502.9602407679156,708.3686828187839,538.2659580861421,1137.7961389958596,2205.8687713123013,964.6551278000901,2928.8082714346892,144.15197096756157,743.6744001370103,2032.7277601165315,2592000
2024120100,2025,7,576.4668731097898,2749.9207157512333,1215.4301956165648,1101.8527283653477,740.4761221203344,238.87923905754096,482.33039774524883,532.8860508429062,433.6135698915494,946.3043171462491,1984.3510065143498,890.7412638070921,3388.8840382580074,-122.49736718747228,484.1692229892066,1928.787953175193,2678400
2024120100,2025,8,516.0403165089535,2032.3483124535062,1077.1550801618562,1089.8006690197928,776.2210537128308,253.842802138043,464.74207305548623,603.2658164977255,465.1045652071682,908.3581830103918,1703.0461268278661,828.0423840941395,2593.463076106409,-59.736813168918985,603.6283086494075,1622.7303279116138,2678400
2024120100,2025,9,1622.2060111128483,2795.1411707204375,1288.672390848916,1504.409892014732,870.8635080726709,343.0504773120157,566.4135039253955,638.6431502556403,543.4193297287145,1606.5102019043645,2044.5586326503721,1011.3397854542175,2461.6075504565056,-290.49590663004534,615.6489760589591,1449.3882162002253,2592000
2024120106,2025,3,3078.747998015411,1902.7454723882133,1327.297175452743,891.753122060799,919.4738696845895,1179.21443045933,617.75778736406,674.6373525661425,1324.7847199650992,2128.7772653395814,2055.3883791847734,1876.473241172015,151.29464982554504,1206.9351780831205,1381.6642851671813,1803.0843550172071,2678400
2024120106,2025,4,2612.7320225170806,2309.2176463318833,1490.175091883832,999.7226938939041,986.9087587871537,1229.7136181818719,567.9197769536908,675.9454561523993,1256.0809920223085,1947.796401540279,2329.1834055011145,2015.1806195827328,1186.660715698635,1216.8996830751214,1364.106671221017,2396.567623543568,2592000
2024120106,2025,5,1436.35833139486,1930.9973550266836,1155.232585804615,1327.9764438857458,980.9850871552527,529.6663781658997,538.5994495515413,692.1873768415502,643.2003422142099,1383.9407284734152,2051.427169848705,1117.6626190722259,1649.8716094364383,182.67502143540653,796.7882695042189,1785.149060447516,2678400
2024120106,2025,6,730.8511548390269,2484.6001658885584,1206.8983343740313,1160.1177193559456,1029.1335937475724,396.07893908509334,493.85271285683774,755.2509159715293,543.6018145602503,1101.8874622243156,2386.3108271277133,1044.2894016371981,2960.6473454235625,265.09481347672005,805.0000176749417,2328.7127665405956,2592000
2024120106,2025,7,697.3672101739809,2032.7526534440383,1075.6552862681538,1144.7509726050553,967.8775918442115,317.18129368046175,471.2562398276058,644.7620655420352,457.63092836465495,983.9156254362634,1964.537877814933,859.812308240792,2411.040729538211,140.3079129196181,631.1367540790844,1840.4345606194613,2678400
2024120106,2025,8,750.456333514087,2175.031583562515,1081.5368309493408,1177.4012410236512,919.6180674389179,343.9676270584993,487.69586564177325,709.6870939220654,518.684466389082,1086.4164271705745,1891.061929909611,869.8104902516503,2506.1120809977688,86.18445347376596,740.6756946693743,1674.4559929906866,2678400
2024120106,2025,9,1111.7138052872933,2598.7363854360083,1263.2072628942692,1307.2174672668602,896.9767278402086,400.83658478248384,526.2663311136266,666.536333800977,571.3833053132686,1296.4242105848693,2075.7629529649653,985.8008155482886,2750.2298430429846,-9.40415464416789,711.653308000619,1765.1395579283849,2592000
2024120112,2025,3,2859.498600779206,1868.867473681482,1287.3026716206707,782.686498973465,909.1641330371369,1315.1022487975463,584.7788549367334,651.1726395197845,1352.637791864939,1934.753586966909,1977.7222366599517,1947.465005496777,296.6715445229466,1441.5798828612183,1419.0315764479903,1990.433655189819,2678400
2024120112,2025,4,1718.101877115289,1409.0623731527476,1378.25615840297,472.30239194431294,728.0182857159867,1025.4228836362968,373.4580413531852,511.2672492520145,1254.9276878870023,1127.5369229966693,1563.084654325374,1831.797297866907,1069.216654440429,1281.1387774079703,1392.7368957858316,2267.345029195612,2592000
2024120112,2025,5,1457.5037594297826,2252.4224491503733,1237.2507263837686,1368.9652844297175,996.508499031828,568.3078354913756,548.6444193720031,705.202566834492,719.5755421586863,1467.155017970127,2127.5494322151308,1199.7271363716304,2032.1694161043597,195.8510500934862,876.1336896211749,1860.1215506166347,2678400
2024120112,2025,6,1046.072101006878,2645.209798541146,1304.0183211795797,1279.4863592760503,1310.6610734607034,570.7591154902599,512.3297838984157,997.5042547448077,685.0421577870583,1243.2059757938073,3033.5077502004046,1238.317983965987,2903.156018713848,601.9338296749132,1170.2166286334502,3028.619758372585,2592000
2024120112,2025,7,879.1657619114692,2229.753360331179,1142.087333442162,1235.4344412783516,1330.55911120137,489.6299807811106,500.3612316052942,854.6149356656662,553.7286179729279,1102.4863437892593,2416.1865623174845,964.0690519661673,2492.6749318618727,584.7546507041287,907.9823220332997,2277.769270494393,2678400
2024120112,2025,8,613.0917004346948,1954.7985986193669,1072.8027370977782,1105.7113652952792,807.127707581886,256.2606152827766,458.28115886711464,605.8674171478882,471.05945732270607,953.8416403593121,1725.4064217213345,850.7018152869729,2414.5096352824503,-42.32304243061629,618.6457156034796,1622.2665966489951,2678400
2024120112,2025,9,1222.0598037621703,2329.398305169345,1183.3476492131113,1353.6284980785472,982.4319689908572,447.06418490867,548.8610096325849,673.1754461783817,535.6892722648556,1351.0129845190208,2259.710372155304,992.2700442201118,2290.686150620285,75.86765582098012,660.0037088106523,1900.9674318563957,2592000
2024120118,2025,3,2898.284494639004,1574.7122912192542,1055.7168497989292,662.5265401946305,999.9555503769172,1422.6918228102984,579.2362745055711,797.2934804565539,1390.8465836240648,1834.7045394299128,2050.8393622654626,1601.2195527749516,-267.85535362082044,1760.1208329925853,1608.9037895750475,1817.3543756105018,2678400
2024120118,2025,4,1861.418526122195,1835.5004062741807,1474.6164456871984,844.3949985311842,923.8765906641794,1036.2137384180542,460.18084158828117,631.8258066734732,1162.6560576692139,1412.8092654192305,1880.6017860818354,1842.8287810871427,1448.6983258391842,1115.695330551049,1334.301022754406,2310.6213017497475,2592000
2024120118,2025,5,1547.8349138219262,2548.7148625625564,1344.5006936452153,1315.2858367259173,1124.4280186019919,674.8359609130531,515.1272395449669,936.7162777304732,810.9262715040398,1463.2185305239022,2996.4706806291565,1477.6906124164966,2345.380642385846,483.978142789128,1232.5153096895463,3010.942762521751,2678400
2024120118,2025,6,773.995081126918,2520.8429817599167,1217.3214118065414,1200.0312118459196,923.8940716209889,352.5567677554775,497.0536834527163,695.7439724814377,550.1420709224953,1114.9888531751214,2093.6239624508507,987.0077611960169,2964.1693124395406,76.41962753054675,748.832359951217,1965.6428704717464,2592000
2024120118,2025,7,565.1713374958832,2845.983470651882,1200.5204798497557,1108.2654411732592,732.6225807407426,230.20970525447555,479.36033949961507,548.5890823915411,438.49474480475993,960.1817536966705,1960.8410638576725,875.4870281690304,3481.3326130057544,-145.43315517804098,507.72348769668594,1876.146338330032,2678400
