cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs,seconds
2024110300,2025,4,2194.6613558159265,1298.912471980324,1644.8916377772953,724.2911433828029,1131.3747977340347,1690.207056377683,471.9415219013847,631.3120274465391,1536.8478899479062,1456.267308017036,2155.201150707444,2484.9847372890945,749.1427539416926,2097.2907107289147,1696.2183954930604,3183.9185799795023,2592000
2024110300,2025,5,1487.3707129209758,1155.0677732663028,1538.16480624382,904.0036569746626,1409.6154755672187,1446.904980096719,448.84152642957315,861.6403860912674,1189.031511946291,1202.4690409366704,2059.2446855170615,1907.9988767766383,1205.861866589147,1952.5167986892757,1601.830371607985,2764.7745213570297,2678400
2024110300,2025,6,685.0485954799066,2979.9141610646398,1494.0899342072887,1216.444785140102,1002.7400928640969,596.1037563832234,502.3654612438329,626.1764392569677,667.9987925430394,1009.1108852958018,2096.648988563669,1317.619737027241,3788.9554997920227,382.399064107218,791.8097705561742,2405.157840295108,2592000
2024110300,2025,7,633.1639323839088,1549.944889293509,1029.558986327369,1138.9055303214907,770.0533019070422,374.1876335338301,488.8673770180828,546.0078950187825,519.8467580104344,868.9299979718348,2043.0091358403133,1061.837686851607,1946.3399432369692,5.335405119381788,576.9872760111341,2235.916824720085,2678400
2024110300,2025,8,804.8445357845385,2029.4968080942992,990.2520983529554,1236.2160911113854,1327.7812411381303,520.403473603531,493.12628648700564,800.25733835602,444.28349817558694,927.0178034668999,3150.2499044419123,1150.3677009054052,2214.904370662716,611.968623630276,751.4145500446012,3373.5998018804175,2678400
2024110306,2025,2,2705.3192551306242,1127.0240013838406,972.7108442074839,366.871115036199,303.15288905682337,489.01194650127417,641.2443250460552,260.05593732568366,784.0217046140524,1792.2329658581505,814.2574851763499,1289.9260434390064,-605.5844095392997,425.2937205218987,402.83331689368083,311.9505627572058,2419200
2024110306,2025,3,2361.118189776211,1283.9101322537742,1108.7292382994274,508.07150176557855,771.3592504115197,1303.6489076153296,481.32251110152583,590.1988256631975,1415.9953320928335,1473.2616590719733,1853.546030524743,1891.2048774734071,31.521180776990672,1566.9366562612706,1524.8716466545052,2271.489248926177,2678400
2024110306,2025,4,1673.4066379623125,3011.3596957279647,1904.6398545485415,732.1741614388584,1142.0969534210335,1539.6252809202135,409.22600271014414,645.6804529261938,1542.8290674033385,1274.6739833915926,3074.8819736381183,2776.8642730625334,3242.592912314194,1949.5480729023884,1779.2835176193882,4577.072263309058,2592000
2024110306,2025,5,1082.885091031438,1119.3353731679088,1451.887399130702,934.049620129833,568.2082303485863,535.8439340730016,461.2989554383764,370.61698832919376,806.2526261895977,923.7872942689639,1589.8108974809122,1540.7407822517948,1488.3376812671727,170.002544291755,715.5706590804151,2206.7643854637436,2678400
2024110306,2025,6,844.4083958255474,2926.9555293605927,1452.6754545017254,1185.48189406081,830.5020388220104,547.1194133559909,505.04753633661363,514.3825972293843,593.8380224307559,1053.0746229057656,2235.659359470206,1341.481571168955,3535.222588036771,192.13955811719117,603.1730833235264,2524.066307733395,2592000
2024110306,2025,7,780.5959301654535,2750.0979535711786,1096.50640425484,1187.5113620297725,860.6860998726688,410.4667787490041,499.7615882764496,537.3453050659381,419.7422168076309,876.6904715378217,3034.1312453983232,1181.2473442670068,3066.008427660565,83.64151659190047,457.3259335971193,3338.688118127509,2678400
2024110306,2025,8,998.546465826376,3739.662611696953,1413.0245714638713,1222.2725435703942,806.0106165285704,365.0900507214748,502.719067712356,429.7744079168103,375.027296752471,1080.5346539629763,2719.300163378105,1231.2876138731046,4154.140717334448,-51.17187632034888,302.08263695692534,2870.053123288233,2678400
2024110312,2025,2,2964.446728733266,1233.8930871881496,959.7755399279312,401.7441993558737,594.2618315034237,825.1250914426711,679.2622382086016,570.7294901601099,1181.5144405150031,1953.5303000136237,1438.2222020150243,1461.0039030970431,-770.778101617185,1017.6427235902211,1072.9816924665113,945.695805098444,2419200
2024110312,2025,3,2742.032514659598,937.1548254928035,888.7483337655957,358.6660778759965,975.2108949594162,1524.2617839794993,576.9483395864785,835.8963809857146,1491.5264125074916,1665.781300730449,1752.224702524241,1549.41500392922,-916.129355401199,2140.806601062919,1750.4744539067278,1635.8584057230114,2678400
2024110312,2025,4,1998.788258197506,696.6837972550547,1483.9065202367512,765.817338193182,855.24001740726,1146.24470623238,452.9474045687843,620.1409368568975,1344.3162293411879,1418.6578009238522,1181.1663036200762,1886.5284260739033,181.80205929429988,1235.6673854464582,1511.509761629301,1649.0369287701276,2592000
2024110312,2025,5,1454.3630051624557,2446.0023647503976,1954.1661072485808,1036.0932186900661,847.5958414275291,929.7941777536796,468.1280588138083,404.3722844328272,987.3337776314482,1291.7484484738786,1651.299312911201,2056.509778006031,2945.805466836523,741.2968004911424,923.578003250467,2416.0606424433536,2678400
2024110312,2025,6,873.636207966603,1852.297398590771,1372.9594248060887,1176.7196791820875,807.4527437186601,592.0213524351911,528.7845443473981,463.0163468700279,698.9687354934714,997.1679436413594,1709.28981347234,1428.62235982561,2351.6206154302567,222.7544169717637,633.2005380161014,2140.7442296565905,2592000
2024110312,2025,7,743.6710271389226,2415.610898472629,1274.3482748836575,1150.5821118672345,645.5093696912897,390.3010310365962,517.5531333346236,387.64318823184806,545.2089608273334,893.3778901696671,1771.7927431218975,1191.7243480228815,2946.2881462173636,-114.7717111393484,415.2990157245578,2070.139200975112,2678400
2024110312,2025,8,787.3961668004528,2241.230343717172,1083.4722756933188,1192.716520003922,1137.4591608764892,550.3564943510133,498.75434195286823,752.3481810252189,468.0045479785133,955.5918747962809,2610.7026805899895,1038.6179080415588,2537.306452610038,495.09913522358045,721.5983870508638,2693.728713835267,2678400
2024110318,2025,2,2582.081032886499,925.1876041034743,1002.0811575057986,370.6027911907918,347.1420835371964,519.5527509540243,591.243994074342,262.7949496685642,824.0925585817831,1748.329528537568,639.6840117953822,1278.4203608195546,-654.8122712772259,496.09204330042894,495.6435141760054,169.7748440773687,2419200
2024110318,2025,3,3032.0902450864505,1469.4518863701603,989.1002368626483,629.2082602715881,609.2764685696317,902.5220760191892,700.2693415536943,603.1544379787474,1336.8742970904493,2049.5198116447154,1725.3321467088424,1602.6224378983268,-573.5381218536421,882.5902843172327,1239.7593935155023,1278.434772962454,2678400
2024110318,2025,4,2399.5610908823,1913.8980312762421,1393.6467149362466,713.5443827889471,933.5815480685861,1418.2320829999098,501.5652661524315,745.3327409534016,1694.0669781480847,1562.5050032269369,2537.266683412764,2208.6038029226074,907.9836553301886,1638.2692482795487,1937.8344529490544,3183.365483108435,2592000
2024110318,2025,5,1432.4002621914065,1606.7964106962045,1582.415276729488,1086.3078703430276,729.1858032577003,771.258842486054,513.3439441928464,470.74844725555664,944.6080085769026,1165.2527284511373,2118.6356830157033,1848.9994542117945,1756.8114252342862,414.1367754007267,902.0125116396129,2802.3824087763605,2678400
2024110318,2025,6,836.9690893200557,3208.8007043167163,1602.3137161713378,1208.3936566221437,774.7162848069388,509.93806068229117,507.34365030835863,512.0892525213984,659.1560071540288,953.4501297601082,2524.6919728000594,1481.5603268283987,3974.145331167999,76.26068886708636,663.9016093670687,3052.80216986835,2592000
2024110318,2025,7,690.4937822768896,3396.7701035915525,1221.4242637711116,1184.671917125665,1006.2329461245689,384.03386303190536,473.4309356809213,713.1093136443196,482.9628041366705,966.1067176312007,3114.7095567117226,1175.7111489313274,3927.7005850857745,205.59489203080923,722.6411821000688,3324.3139880118497,2678400
2024110318,2025,8,787.993250277633,2408.149167347785,1301.5450630916118,1174.881160212515,815.478824516232,438.81685000465353,504.5454497233988,430.77472887849626,596.7697709542348,965.2130768848881,1522.2975948113008,1187.9760226886235,2921.7009801617637,79.41451430837068,522.9990501093322,1745.060540615036,2678400
2024110400,2025,2,2455.542246865159,634.3495096774365,1051.9206709854025,344.6701724673319,314.4868948243896,470.1836929248799,561.2686272659564,188.69727865510436,713.4962423553121,1625.1726394279206,547.0357226294917,1304.9107855953407,-769.2720662023203,440.00041528193753,340.92489374446006,226.77386879691198,2419200
2024110400,2025,3,2752.874727898297,1454.3639792137596,1109.9073977107041,544.9094822566041,665.8960106963099,1048.936978087472,618.3129348749549,418.4456197327555,1228.07493276198,1900.8067020825656,1374.1306203022245,1798.6553347845334,-188.60335097383265,1169.9235065271776,1028.2076176197806,1271.9792530041925,2678400
2024110400,2025,4,1621.1346256487361,2465.568663268233,1802.2678473561207,847.8719710821349,678.799680908879,821.0685934442812,440.6772597209894,515.3954074408354,1179.9162084587256,1293.5615441799534,2239.9596539580916,2135.202744187871,2646.7018849756173,651.9963032710255,1254.6343561785714,3081.6008539660093,2592000
2024110400,2025,5,1399.6835482884705,1283.8407213892176,1621.445335745373,998.6050319289793,958.4709621734002,946.0324514964449,455.61900667565385,424.25593439859665,891.2838137669721,1151.2655496344526,1815.4672651506787,1903.9887377314078,1505.6025088461201,905.8983817408658,859.9207414899149,2568.1904532476337,2678400
2024110400,2025,6,798.6901824810241,2336.9236338629125,1309.734211619158,1094.3822356491792,850.2744752642786,532.1988238575262,473.98354578341247,571.0552513751646,602.3615354948234,886.7530540455563,2803.755014202726,1341.2391095116598,2847.9676630010463,288.09106347262576,699.4332410865754,3258.2410696688307,2592000
2024110400,2025,7,639.2838493968906,2147.050442375557,997.9491756775892,1223.096158161305,1388.7009771092546,503.0489167675729,505.2265207835402,917.3310691630473,513.7965998369734,854.5323738261794,2870.7757181628126,1125.006842962569,2505.7157686562555,668.6537357155224,925.9011482164805,3141.2501872992016,2678400
2024110400,2025,8,721.1573592189038,2368.2004118979985,993.9924429165244,1317.0503446315768,1028.8147276416228,507.0215438139859,559.3095106799992,864.5306622682277,591.9691485273819,1023.8798730044343,2611.379194596317,965.4699522111632,2641.035495595619,218.7859268240317,897.1903001156102,2552.9692738030462,2678400
2024110406,2025,2,3108.9245045991524,997.5520449872853,962.8987737141717,375.10737885662337,1043.5525564757336,1558.3090347333577,642.9873456387072,718.0183423819981,1383.3512649208621,1920.5321798216776,1697.6685170820108,1661.252220909987,-1148.4736858976958,2226.754212352468,1458.3822616641532,1438.3885581703194,2419200
2024110406,2025,3,2754.3917668321515,995.0266281540295,1081.304674117446,464.84967878022394,1061.005969020763,1643.3914116930282,560.7793701631116,700.1497976201963,1468.3899738061784,1658.1386993689132,2149.6225161766147,1971.170927784124,-678.0604645606758,2239.547701933567,1607.7604012632632,2462.6547445918263,2678400
2024110406,2025,4,1998.3843367492818,1665.1002806833676,1750.8693475626976,698.7104385910834,1551.1113294054476,1972.7194849572365,463.70532146895357,856.545927319729,1565.5688994542163,1318.6779916538387,2583.07996821823,2567.4029186932457,1417.5852914967836,2825.1203757716003,1958.4095053049923,3831.804895257637,2592000
2024110406,2025,5,1026.1494232149598,1752.6706187549833,1507.0422956556442,1062.4463139871225,806.5699791357753,693.0193300195702,472.6377319199745,393.7815324921338,759.546934178589,967.4894827317994,1903.4029799708806,1662.4702380822796,2233.5634911956677,437.142995168223,680.6907347507483,2598.3837353213607,2678400
2024110406,2025,6,822.4692143188834,3077.707015932918,1521.606947377998,1142.1044904855898,836.2261009911531,525.4646362151078,476.6818681130807,432.5016832156349,501.3732080867268,970.9843869518902,2470.407168149657,1439.6365312518876,3776.844748992032,219.58624672067128,457.1930231892808,2939.0593124496545,2592000
2024110406,2025,7,735.5480123697894,1653.651703370679,1042.5249117468081,1110.8238824701823,746.1546906854501,371.8807492370395,492.8503363366565,435.4737680425826,463.6380100441106,872.0092336058058,2091.9581754809874,1084.3020614411755,1960.6286027476979,7.211557452307543,406.26144175003685,2304.2510033163567,2678400
2024110406,2025,8,756.856111608724,2428.4414569306214,1087.2462588017877,1118.3525435007853,882.3478355238484,365.1288001135629,470.31292795197857,539.7133258895766,403.3368328849638,848.7853149518387,2533.46507977231,1022.9105497096974,2758.831604123685,129.12409213662605,472.73723082256174,2707.590314530169,2678400
2024110412,2025,2,3074.9361018270515,573.8597122645327,922.6283177159173,438.3764307015435,867.5443006305655,1243.674294419777,644.1951258193545,722.3865139149251,1339.6944538362902,1939.8667063742864,1525.7298004347117,1540.0880383211836,-1578.4480718466016,1672.8421643487989,1417.8858419318606,1125.9511323816093,2419200
2024110412,2025,3,2114.677843664704,1592.7739186317083,1580.1026583174778,672.1017060881727,762.5064952104752,1120.233133903485,464.08629523898736,301.5605327105965,1117.6397688597933,1516.439579765461,2020.7357296958573,2287.6124594229927,1058.198733284482,1210.6379230257874,955.1140063314024,2791.908609353389,2678400
2024110412,2025,4,1876.2916323333313,447.26031528353,1438.989813878711,797.2781197084603,784.635105405461,950.5342054615961,444.40002621378153,488.97873618572186,1131.5645684522744,1285.241611300394,1545.1126450666832,1863.2770182117429,9.958496828909858,937.8911911585967,1176.1432784242145,2123.1480519780325,2592000
2024110412,2025,5,1258.7483276114829,1626.4644608034673,1628.6482183551543,1033.1356902463137,1364.823467960143,1243.324139724915,457.549459654284,713.505980741205,987.5480883494382,1111.022134158077,2369.0387348078675,2006.052228486739,1996.3643515471385,1575.0119174387446,1243.5046094363593,3264.068829136529,2678400
2024110412,2025,6,755.6648729815015,2429.1060263405375,1280.5073914583077,1201.4619517800018,840.1365449249275,468.85517656951976,504.4048884079323,552.3749461082396,588.8130491372674,881.9974199546715,2697.5268508733457,1303.186393951134,2953.948544817343,107.52976971444586,636.7831068375747,3118.715824869807,2592000
2024110412,2025,7,514.5237685146135,2206.198790300429,1016.6482964860492,1166.825355326037,869.2870691534866,364.80607297145497,497.49766560801567,428.29300842204447,407.34473063288925,852.4371676450637,1991.7951853380637,1027.4399455304092,2708.323318271865,67.2677867989048,338.14007344691817,2166.7979632234087,2678400
2024110412,2025,8,656.9971723370601,2840.5392911431063,1250.0196818158938,1120.5959829313078,703.5992215596493,332.26732667601357,496.77364367559466,376.27987037688035,461.532184518756,880.198686052651,1735.3552628437885,1073.07726132584,3433.5618006219397,-84.72943469564501,341.03841122004184,1928.2338381169773,2678400
2024110418,2025,2,2800.892054417861,1196.2120476857237,956.6285084838212,338.21556396272,449.7955901238062,570.5319600885724,662.4960522819588,375.56406753723854,956.1737156441096,1901.2411935601754,1026.2182448307324,1309.2424931330245,-648.0514982483162,682.1119862496588,669.2417308993894,434.21954440358144,2419200
2024110418,2025,3,2197.9122994814416,999.7446304264292,1384.633356842613,625.9731348506896,874.9888036977429,1356.8421994306063,459.4340074907773,567.8630572287503,1373.4536053829306,1378.7157714635553,1985.109043819637,2167.1246176522886,186.46568778760079,1605.8578682776595,1481.8826551209033,2773.51789000837,2678400
2024110418,2025,4,2196.164572092301,781.7117222147677,1411.429625840006,792.1488921600486,640.0476836071633,918.8075367751627,517.7633512141795,490.65186018752354,1190.7078257542607,1423.2150557617567,2090.4524122410103,2011.235238209377,-3.0232240375267714,766.7063282222773,1163.5963347276047,2678.4725946886306,2592000
2024110418,2025,5,1071.650602461196,1693.9296304958707,1553.0062960315213,1033.1121964657723,719.5900779450789,674.9966146949522,463.9776425022317,597.2504186582535,990.8493946486016,1016.1275120661871,1546.662796263814,1557.1376816591105,2175.2853240661952,361.47449617425883,1124.1221708046235,2087.672965856738,2678400
2024110418,2025,6,838.5024858665288,1338.441231709874,990.5225232574534,1157.329300824952,1051.196062107769,596.5583268191824,493.87785552941403,767.8659682315969,646.3500183832607,886.6577371327835,2936.8696121467096,1262.478443637746,1490.4612691007983,490.42508810199934,920.3381310854435,3312.6903186516724,2592000
2024110418,2025,7,833.676418733959,2596.4899140411094,1161.5267851042265,1161.409161898195,1091.5581756246427,498.33392486754116,467.2709439008238,471.2725167803453,350.43831198707255,937.0124749801795,2759.5614644861657,1250.9060098185967,2924.340280411377,428.48293859398865,354.4398848665942,3073.454999324583,2678400
2024110418,2025,8,729.9950991772565,2921.267387350557,1260.8416949723817,1190.3989007188861,809.2272276789101,393.9814864864159,514.9846091396054,473.13499661992125,493.7889051569369,880.9862096179014,2116.4273583351437,1128.9252059374094,3452.1139831456817,12.80981344644005,451.9392926372528,2364.3663546546513,2678400
2024110500,2025,2,2796.6043813448264,1162.1041913888814,960.4163285164998,370.2044477555884,553.5160468535266,828.050008415747,651.9189348817537,473.66519389715666,1128.6071657158757,1857.0488036514716,1325.6250317001393,1457.3373190282966,-674.0838614394451,1011.3616075136854,950.3534247312788,925.9135470769648,2419200
2024110500,2025,3,2528.0544291995648,1386.14803246461,1177.3494495156597,510.642105630398,791.5523317516096,1317.3319634895256,523.4144231429829,484.03991419511465,1360.2037884378028,1648.5966325423171,1541.6547814202347,1958.523677700074,35.44305278070515,1598.2421896107373,1320.8292794899346,1851.5818265779913,2678400
2024110500,2025,4,2137.044007601669,1315.3219948005587,1490.3778255066725,709.9930329896233,819.5259785527787,1238.7437677489315,472.72098953234166,634.8412783099981,1491.9459257011408,1418.3794758350507,2240.8495919051534,2230.252348252012,668.6558127055622,1348.276713312087,1654.0662144787973,3052.7224643221157,2592000
2024110500,2025,5,930.8287600842577,1852.4650967136574,1460.561654442228,1065.4329693472491,694.4072826205946,551.0089165869597,481.0258181575507,435.5722312134885,731.0258874387882,952.6249882333908,1766.4410881865533,1466.3242085889215,2382.1979910716273,179.98322986030513,685.572300494726,2280.140308542084,2678400
2024110500,2025,6,937.3788887386011,2944.434717141805,1338.9789416813205,1186.9377184848067,740.6554336022587,429.8918742047384,504.46647981700744,421.9896640217241,494.7690787595422,935.2266260631692,3155.5340381746532,1411.1737634837314,3346.0347700845255,-16.390410677809662,412.29226296425895,3631.481175595216,2592000
2024110500,2025,7,627.648513508063,3403.339339538725,1137.2238045672339,1148.8044748160457,980.2505461147011,320.57969658460377,450.20904567565077,545.9070305756649,325.81640367295546,871.3263868192369,2932.7471233275614,1072.5435229217164,3912.914630597896,152.025767883259,421.5143885729695,3133.9642594300412,2678400
2024110500,2025,8,745.0140724167474,3496.699508067834,1375.571630483971,1142.0465101453296,689.1706364714678,305.383061355234,496.76341492689494,416.2587326551887,432.21927765005603,883.1860410085611,2170.9001845577186,1091.7756942553606,4127.257066135057,-147.49281231862798,351.71459537834977,2379.4898378045177,2678400
2024110506,2025,2,2597.7933038383767,1954.475077180197,1246.648372084622,665.5129928503603,883.4146683490031,1304.2726273971446,515.400641960712,734.7034369532965,1718.3977545872815,1604.021309697021,3048.2513740103213,2287.129304292793,603.3301454264426,1522.1743028957874,1937.7005495798658,3731.359368606094,2419200
2024110506,2025,3,2911.3728620434945,1051.3850846915532,1080.4777959854712,521.7907456661133,377.1793297024893,645.48098758109,619.8876739379962,284.5649422132762,929.1466100638175,1923.7888047257645,1334.5775441100648,1554.091841194132,-779.5099813664702,500.86957161746597,593.8238783390976,964.8805805784323,2678400
2024110506,2025,4,2251.233571059938,2553.0964266731853,1606.8301968979397,829.359474578516,786.2117151521077,1133.0947931879723,542.5203991955466,485.0289569201372,1390.1385310290632,1714.6273588985146,2272.8646304240806,2363.3986011670995,1908.6930525111873,1089.947033761564,1332.6470887536539,2921.6358726926655,2592000
2024110506,2025,5,1506.069258307266,1457.1251678785927,1647.0030551444822,1019.5667545030224,915.9119407907097,1002.3550380527889,469.6406305154598,671.0568867201006,1180.0702345749505,1240.9916497855625,1962.8948113093147,1898.6934582691879,1598.0589647158088,898.700224340476,1381.4864907795911,2620.5966197929397,2678400
2024110506,2025,6,885.0676859806563,3436.5111090022497,1598.7458285420812,1157.2814701225298,1217.298227116358,805.7593185635238,471.7055897091883,865.9210727962022,883.9017282118963,1011.9149311433515,3405.092402728138,1818.5962504866727,4150.189251563675,865.7760755573524,1278.1172112989104,4211.77372207146,2592000
2024110506,2025,7,766.6271102478584,2499.3077260849345,1304.3251399584033,1093.0151229991918,684.6391903485289,423.422507712254,503.8961976438152,310.6193854570283,507.95201564320047,962.0872992333941,1629.4047888360856,1219.9901892864752,3037.0057557954797,15.046575061591156,314.6752034564136,1887.307678889167,2678400
2024110506,2025,8,688.8400093224786,3954.1004583377357,1325.1935597053498,1150.448701469709,953.247296152853,363.12287556293063,461.36285113404205,887.8530537367043,671.5752314994018,994.4018589908227,3668.811170328481,1305.5854590998943,4590.454008720608,165.92147024607473,1098.065434102064,3979.994770437553,2678400
2024110512,2025,2,2492.0176459643835,769.5104117878724,996.0101642248951,340.86434825560184,344.0537952633142,497.4000643369064,554.8043131661641,224.39210686802957,781.2835315059133,1675.886624571381,495.6581564543957,1239.479699871893,-726.4970699516163,500.5895113446188,450.87132520777857,59.25123175490772,2419200
2024110512,2025,3,2187.6463013979887,1304.3219772838343,1418.4530854831341,555.7655512185137,1393.3249741464265,1742.8356645518766,439.9675065126502,1062.1620310807393,1744.7229223190009,1251.4905889346167,3060.9302165884264,2287.549989642023,535.1287613689798,2580.3950874797897,2366.91744688709,4096.989617295832,2678400
2024110512,2025,4,1614.2937710591898,2490.217145134813,1974.3324154021088,814.3263259106509,807.24121012705,976.9252231370334,406.8270022858165,537.3503291536047,1360.312995288252,1360.9293709515912,1293.8976356909118,2120.7302255246086,2850.255789477732,969.8401073534325,1490.8363221560403,2053.698490263929,2592000
2024110512,2025,5,1101.2745942435424,1694.171791315933,1600.9881887670267,1011.1692258357159,905.0929759360182,829.2053907119325,449.57968476988003,624.6401934077663,937.1063738520719,971.6591436740856,2426.972673813519,1781.8420946750382,2193.8853858394173,723.1291408122348,1112.166882489958,3237.155624814472,2678400
2024110512,2025,6,559.6817331858393,3181.538759178689,1412.5442191660652,1205.6759620042221,871.9428967487669,501.87968463814946,504.8018958047528,528.6913691355579,572.1534319278069,858.3796586628972,2332.028261767183,1287.3613005932289,4034.401245158916,168.14661938269407,596.042905258612,2761.009903697515,2592000
2024110512,2025,7,566.4496734995021,3250.355012694457,1182.7914737479582,1201.8622449131776,727.1137130499051,314.42416871179614,508.0731851087244,406.9875212186138,420.68028900082146,884.2996814903254,2198.9120668856267,1040.497148576237,3866.6968129429133,-160.32436315147658,319.59462511071104,2355.1095339715375,2678400
2024110512,2025,8,839.5941477623273,4161.339441793083,1501.2644804376844,1156.3329554471627,758.9592235011545,263.93794426843783,460.936964726269,406.87389266544926,359.4497771581568,941.03376129034,2582.9179119430914,1153.8004024939326,4823.009774468439,-133.43578767757035,305.386705097337,2795.6845531466843,2678400
2024110518,2025,2,2708.5798578799554,1294.425361841674,863.1398146798002,187.6987450265564,436.1468359953656,495.4707707244076,642.8641208333642,385.5952050419127,896.5795052610446,1703.4682969425546,1111.7102913500862,1185.4479164366314,-551.0146813584814,743.9188616932166,639.3105894695932,593.6899108441628,2419200
2024110518,2025,3,2738.8156484230076,1446.8035389118531,1265.5393356828843,706.141446879947,929.3033441375358,1411.5383382790808,563.8245823611503,642.4305558458484,1550.0053129595856,1803.7471601530322,2214.4979222352235,2134.083368379617,-26.47277382827024,1634.7002355366699,1628.6112864442835,2544.8341304618093,2678400
2024110518,2025,4,2001.7380062085383,1537.776966639664,1771.0085618969886,829.359786302315,1192.4243538930382,1669.2475632593596,479.09990896176225,601.4285783439542,1433.30059854891,1493.506718570285,1523.4992857778054,2369.738073284299,1307.0475223281146,2032.3121308500833,1555.6292679311018,2399.7306404918186,2592000
2024110518,2025,5,1497.1644268292625,1130.02408914086,1588.346844652579,1002.6198300585647,881.499020976995,958.9266963633423,470.1410656840911,492.843592526564,1005.0670014447038,1171.1770605012578,1890.4241052290338,1919.8062223484824,1221.206506964176,837.8058872817726,1027.7695282871766,2639.0532670762586,2678400
2024110518,2025,6,580.6352295979884,1714.07199743927,1153.7144136273998,1047.8100697578757,738.7899035129456,443.7022787257532,480.24457906681715,413.25976231050026,515.1652675427235,790.7864509266637,2113.708207035315,1207.2205327044824,2287.151181468681,134.68211248082312,448.1804507864067,2530.1422888131333,2592000
2024110518,2025,7,570.7368463125517,2444.851432523109,1110.1336586302316,1174.3322801930901,918.914885351476,443.8038040773323,498.44626034602334,493.45057089778214,449.68996422499606,828.2975545438522,2201.2287562933025,1112.1885597388027,2984.2482448407886,188.38640923571802,444.69427477675475,2485.119761488253,2678400
2024110518,2025,8,965.6848347434828,1713.0869793057836,1083.6166354146822,1159.2705012264064,853.867479425259,406.50641488620073,496.2915625476117,509.62721240651916,484.0885314089405,962.6040089278331,2225.8474909468,1116.0182692257802,1831.0187799769828,101.10339308505344,497.4241812678478,2379.261751244747,2678400
2024110600,2025,2,2845.3427900069178,1204.4044050973787,1022.4882924754336,426.8253286136481,413.1788607727063,521.7195377030645,688.1460528123964,358.0809720846444,967.7050512678006,1968.7304427658498,1093.8315855124981,1430.5777894255914,-618.450092434106,508.0730698621227,637.6399705400486,555.6789321722397,2419200
2024110600,2025,3,1962.743217545769,638.1821223545477,1146.1512008514549,458.26314028984933,411.2767994489277,648.1459235944164,415.621327604052,314.8309423016665,1050.8965951487266,1419.3784164414067,411.5996185731604,1316.3289128102933,-178.40989433976668,601.1595827534946,950.1062098463414,308.55011494204695,2678400
2024110600,2025,4,1934.2286442163315,526.1764969778465,1504.5956965996759,668.3717609058987,1049.821073704923,1437.8366123618368,412.3217706769723,606.9082276854449,1326.7309071884106,1345.5767418194039,1303.8216579733553,2002.2818498884403,96.54354936119076,1819.2859251608606,1521.3173641968835,1960.5267660423917,2592000
2024110600,2025,5,885.8769186218972,1332.419238025433,1497.2534369710775,966.2630068321467,736.2885572470066,638.0257137872595,437.94542815462603,418.73328004095896,877.3513559898493,887.6870872802938,1259.2467482181416,1547.331284461589,1943.795756374613,408.0512642021192,858.1392078761822,1918.8909453994363,2678400
2024110600,2025,6,862.6111618760684,2018.6794753585891,1234.193965722297,1186.1993133515284,1007.2403592972038,624.3431587277516,504.55835045106727,632.6271662211194,594.0694752140018,950.1875549804337,2657.99293369414,1349.5505751116418,2390.262279204818,445.38420467342684,722.1382909840539,3057.3559538253485,2592000
2024110600,2025,7,718.7708769229358,1628.271622208183,976.1027136644084,1098.5243882980924,681.0309047998744,323.42239205081654,484.6001006243296,491.2645601131507,467.0948745286941,851.9169613340443,2225.9462698966613,1010.6495731070098,1885.6034589496558,-94.07109144740134,473.75933401751513,2384.6788816696267,2678400
2024110600,2025,8,803.4360131355526,2987.9291302181505,1179.7442395321198,1126.5021432466633,951.7263117494889,394.8362989115277,468.45101970429,505.2732991833134,319.229998859152,870.1659946710344,3159.31006653721,1183.5422156104473,3364.2373566147176,220.0604674143535,356.05227833817537,3472.6862874766225,2678400
2024110606,2025,2,2521.057214695583,1079.5227889319005,990.8042018073622,333.7677927698798,812.7032903926433,1292.8940384135617,545.5504292192494,477.6417503609546,1245.9119899437007,1597.0113967410746,1380.045917240407,1712.1989990281604,-450.7302239563198,1771.8295360363254,1178.003311085406,1495.2335195274927,2419200
2024110606,2025,3,2500.38330596881,1051.3706068012523,1075.6475339403537,592.8353066755138,645.0982092888038,957.5845766113777,507.9713026076436,531.6097075245705,1269.4340788765908,1739.7201996700414,911.8202658783697,1490.6466996205252,-373.3651652272037,1009.8474792246675,1293.0724837935174,662.7467658288535,2678400
2024110606,2025,4,1925.194739223932,1536.3954307179401,1701.769186108296,759.4327140399502,1159.1203995421006,1609.2750583777295,430.53078075625774,730.1590513600389,1625.3482106181275,1268.6217610045326,2794.2099216294564,2613.2131360386743,1312.969877602304,2008.9627438798798,1924.9764812219084,4138.801296663599,2592000
2024110606,2025,5,1294.9435409558394,2313.4162130485206,1734.6594602201037,1028.8008566540236,794.8572024010969,794.9482633567768,460.6556084082631,435.0335182218808,838.7868983700332,1114.8847776079474,2511.9477334246044,1947.815553002376,2753.132132312785,561.00460910385,813.1648081836508,3344.8785088190325,2678400
