cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs
2024121518,2025,9,55.31065893460815,43.13724986419804,38.987950072278416,128.0470811946356,81.86723779479743,57.52925593070519,76.87705606770396,64.13268011810315,101.51095564885335,55.48149147407554,65.82887734648787,53.85549354394364,26.814541001868314,11.349412530867028,88.76657969925253,64.20287941635597
2024121600,2025,3,64.27783722298497,44.778629458790284,35.21065961937357,40.99408956860684,59.010356010850735,100.31573006533316,62.46365373147632,54.47840407363849,164.28218542428513,56.294924077950206,50.64484556632854,67.31994803650582,15.711451855178893,118.33199650757705,156.2969357664473,61.669869524884156
2024121600,2025,4,45.42189305427901,49.29477544651011,55.319714157294456,71.9734635707594,46.123388626403525,60.58633361817725,55.84525653339133,41.036267051083385,149.60804829168208,46.044137037967296,35.17187908225707,71.20347444933955,59.19259654952556,34.73625867382137,134.79905880937415,60.331216493629334
2024121600,2025,5,36.87711283608957,57.9188800029717,54.066348848557155,104.0082451671822,75.13234865865124,71.73617759579852,64.50379279036389,59.39645118067256,127.70305854498658,41.798584272119385,65.91302212966964,72.25891470017238,75.1081160154393,42.860281087267566,122.59571693529523,96.37335255772264
2024121600,2025,6,28.027604349760864,75.21139463432274,42.93500091537932,119.02692583309859,90.79968883879377,56.62383022756215,69.13860684200986,51.91389772696391,71.23408715687385,40.413519648749286,89.2188374309811,57.6281840651334,90.1187911999412,28.39659323325735,54.0093780418279,106.43350184736522
2024121600,2025,7,19.26960691204018,89.86935140044866,40.49065626851472,120.57256835905905,72.2619930155098,36.02612279163412,71.30975844723868,65.70938666667098,72.3372787302347,37.00207692504908,77.16780503458077,44.94845105841739,111.0904007569232,-12.284452551915123,66.73690694966699,85.11417916794908
2024121600,2025,8,24.617714652606196,87.41914249707591,37.16156068389129,109.68885567692305,126.82186051220975,50.16690402616287,59.60976966514949,97.21204722304772,42.0334732160909,38.101165745961005,136.17657131186076,49.949008052326704,99.962988528361,67.29990886144955,79.63575077398912,148.02441361822645
2024121600,2025,9,54.72536493641532,85.04749520457949,49.25629568015264,138.49887051032684,97.9524978656938,60.28465719708658,72.35319018231444,83.83846405810557,99.36884352872605,57.419739312681685,83.67510520769231,59.89763621832012,79.57842594831682,19.738284552453536,110.8541174045172,86.15300211333076
2024121606,2025,3,73.23230611363377,53.13003858649232,37.60902502725732,56.73866620500705,104.87859238997818,158.3867808934985,68.94724806355784,104.31835346233638,246.4088352149294,53.82796155693471,141.2283590916342,100.87101523439364,17.506757500115867,206.5267070784696,281.77994061370794,188.2714127690931
2024121606,2025,4,61.48854125192021,51.571737713262536,55.107259647684515,72.08898965087519,81.0534105594238,119.51402331101087,63.14754160831602,50.28677411032125,161.73266801778885,57.44889724228839,80.21081896175332,95.66344948663192,45.19045610902684,128.4784442195595,148.87190051979405,118.42537120609686
2024121606,2025,5,37.79810157520881,70.65890207796694,57.1208467441381,106.02182962064128,96.73471530207135,100.04018116363788,62.915879080069914,102.33840788232146,169.37351116792854,45.39213010072182,94.12130233708561,80.83334919824215,89.98164724689622,90.75306684506793,208.7960399701801,129.5625214346059
2024121606,2025,6,22.92562038224801,75.39120130156279,40.09551159734579,120.86180529383785,104.76975031455856,62.81192215070658,69.33208378865919,101.99400403625762,92.72125279262087,40.086755847607606,96.43943942730955,50.46941753463116,92.56109251666057,46.719867171427296,125.3831730402193,106.82210111433312
2024121606,2025,7,19.835590569204875,124.44741844422362,46.39949005298957,119.67124290984177,74.06099231756406,32.231421516459214,67.67509783376738,54.582707060155116,64.24645227745965,37.317772680194224,87.42237400454566,46.58107344877676,151.0113179280083,-13.378829075818487,51.15406150384739,96.6856747731282
2024121606,2025,8,23.085413618084953,67.88812750704824,33.110036376875996,123.90497105641833,103.605301160916,44.48205158827618,70.4812571307215,77.23516490588969,55.89761834929722,36.697150549813635,103.92637058501913,43.873936094003554,77.91275026583928,24.182381692773845,62.65152612446539,111.10315612920905
2024121606,2025,9,33.93168165170127,117.99871168368247,53.29874453296177,114.82122143327675,55.088336262118794,25.537877036241078,66.94580611330169,47.463551312089855,69.0550268322175,40.97144422884947,78.94684028309888,48.942329548160195,137.36577456494297,-34.195008134916876,49.57277203100567,86.9177256024096
2024121612,2025,3,68.94293408452663,69.93021083587837,46.608099840651235,59.99551570136646,44.640281008384164,69.65256123059768,70.72533249251546,35.401796382662624,141.109910728258,67.30163555311562,50.78678117062624,72.45304711170995,47.59537659200298,54.29732653761539,105.78637461840515,55.938192729220575
2024121612,2025,4,53.767289328485674,50.46407691651829,52.52541912636475,67.98641132079416,62.520468267457545,88.96176943565364,57.99850277175845,62.443206464315395,173.3474739138168,52.2665829927971,56.34671711052695,81.1259445649074,49.22220671439737,83.49582638231703,177.79217760637374,85.20607868263725
2024121612,2025,5,39.56980192156075,77.78574482896275,60.26974064093119,106.43140741521631,103.33379005638959,100.34124121736733,62.64538679464532,72.31382739981593,129.4351673705455,46.8617500599857,82.413206931822,82.60780673672645,98.48568354833318,97.24362385854062,139.1036079757161,118.15926360856275
2024121612,2025,6,32.6653690741756,75.15651293433042,44.92242602013106,114.7595942703716,84.54920356064957,55.48330459389871,66.01730626487956,50.71156519950824,77.11179674140514,38.624056692728146,106.86363197323502,62.45139471146017,87.41356988028588,25.27291388417669,61.80605567603382,130.69096999196702
2024121612,2025,7,20.019011244042357,70.78995519599165,31.215381738820593,115.74516309344911,76.0238031501857,31.693078791687427,68.42224035441268,75.79992794763503,56.751798394336376,34.18022497921001,110.28913041282394,39.626212347021124,81.98632569076989,-8.028281151575982,64.12948598755872,115.73511778063505
2024121612,2025,8,17.119401412193454,93.67910086916814,38.32431991524156,108.21836889149498,60.34007571775039,23.552193407837976,67.96149209662552,69.1783388394374,60.890500076997824,35.70423039072699,72.6712985010996,35.58517006810516,114.88401937221623,-24.326099765906605,62.107346819809706,72.55223817847777
2024121612,2025,9,34.965447974121034,123.32703906192214,55.186057823770426,118.56799380891985,93.39068354377513,44.94857113530381,62.20297720226809,84.37975833512657,81.60831877999797,48.03307418651905,132.00860647150967,66.3980381234212,143.5476489115715,19.771260870159068,103.78509991285647,150.3735704084118
2024121618,2025,3,72.39340861060379,30.03548278772551,36.24765056207393,41.62436739952394,40.05542204792651,70.76587658943977,68.98138763085986,30.47401769162567,131.4707940249471,64.46730426428877,34.16110896702323,61.79827731734866,-6.110275260804343,69.19693123784234,92.96342408571293,31.49208202008313
2024121618,2025,4,51.497995783297704,39.1523496760079,52.24529657875984,66.56837649957441,147.75149946704667,186.75410117455505,59.06924154901475,126.58065823677023,217.4062748101235,48.27645465880253,84.35899599723815,94.80069392842277,39.899650471470046,267.93722414202733,284.917691497879,130.8832352668584
2024121618,2025,5,39.56694470355693,59.54658626648395,59.88630287752862,99.23579528746447,103.72914217510771,110.43889649917992,60.91680763765975,75.4555085889925,142.71525454519764,44.363452888189606,81.90586358601227,84.67193040644358,79.86594444045564,114.93224338682316,157.25395549653038,122.21434110426623
2024121618,2025,6,30.385461161526692,103.68148947878977,56.40325609352938,114.20978649618117,87.93027704665214,63.78742028038346,63.79806693396346,52.91701865440112,84.57383809298145,39.83587325050708,100.38952294057786,70.31031614621008,129.69928441079247,37.507910830854414,73.6927898134191,130.8639658362809
2024121618,2025,7,25.788351290761597,49.419846895689915,29.95925496774079,118.0764564397561,125.82657730067629,54.27914581425547,69.23166596588918,148.0476114108891,95.98125714559959,37.397720878732486,125.46282819557072,49.12954362743791,53.59075057266911,62.02926667517568,174.7972025905995,137.19465094427616
2024121618,2025,8,28.66264859650759,86.89702218606698,36.90708887939632,114.52768429421741,97.55547140854858,41.960242676437595,62.24779293297365,88.28166336070959,58.79658868631198,36.628377661587415,157.15477616147157,55.5017946136717,95.14146246895571,24.988029790768763,84.83045911404793,176.02819311355586
2024121618,2025,9,38.7395203250592,143.03775183603557,59.044315048791475,122.73363553643225,59.7064468528383,27.314949176923022,68.96537340735996,55.64148249013145,72.73007829099409,55.067718325876896,122.02421547094957,62.299001554961514,163.34254655976784,-35.712239506670926,59.406187373765576,129.2554987000342
2024121700,2025,3,73.62848450165639,29.1652108409438,31.77044793011939,35.83720606568775,63.90872829130441,110.97751937688042,73.04263550107856,51.12404980876239,155.71470114574663,62.89076125405792,45.820728452272505,65.6973149472056,-12.6928257305932,139.04904160249708,133.79611545343045,48.62728214542018
2024121700,2025,4,50.41091229011565,91.06996605648271,59.176628112827046,77.80541341287847,75.77106939617148,98.70885026957642,57.52401795463033,76.88805006613472,194.60618299060317,56.24084788398959,73.9245894687085,89.45623206382045,99.83568187919411,96.67450625286943,213.9702151021076,107.13997364853937
2024121700,2025,5,35.249310450936335,84.3086191592748,61.192986007676275,112.48496688117251,98.05918282275186,98.03980563497021,64.87877057678934,94.30549760853708,163.43147135369125,44.62208461827353,99.92930856945765,85.37952503610933,110.25229471601473,83.61402157654956,192.85819838543898,140.68674898729344
2024121700,2025,6,31.987803078175844,43.46489040878758,40.031635757940975,115.3286409788104,111.6634874597956,78.11324013719714,67.66706701085623,83.2429372165105,90.2611238269498,43.06384083638711,88.91158091869173,57.259202362506876,51.50872308855271,74.44808661818234,105.83699403260407,103.1069424448115
2024121700,2025,7,16.74829856595253,82.27971841627107,35.3769208547712,128.56604269689961,110.21211746825077,52.48154756158351,73.69592215234219,103.1019254538299,74.9701642356643,37.1848669662169,97.92163049785046,43.32867758461397,100.90834070508973,34.12762233293466,104.376167537152,104.06544111624751
2024121700,2025,8,20.66970242032692,95.42031621920094,36.18444273640253,128.7645305404371,104.68932266875329,49.6481352199593,72.89203956295749,103.36261131483917,68.96903166462826,38.001876544674,112.4327045648973,43.542704736968375,110.93505653527654,25.5729273482755,99.43960341650994,117.97353275719169
2024121700,2025,9,46.14227053917479,50.343458232627526,39.88802166229917,129.07128826738668,93.77496819012897,59.988849499586365,72.5283541234595,88.74630718827694,110.60508089849161,49.77630135009832,67.50068845038287,51.91839476399606,44.089209355751905,24.692529422328647,126.82303396330907,69.64278186428061
2024121706,2025,3,81.79248017953316,58.90402708426549,40.840419332205165,51.008877765642154,128.21152573734938,186.21685681226353,73.39381930685873,127.80517592777085,249.7018782370903,61.31948064605698,126.32294868733655,93.91915094674857,17.951966236937494,263.41950478397075,304.11323485800244,158.92261898802815
2024121706,2025,4,63.94530491736268,47.15347369095976,47.10097585659403,67.01398039078013,59.985317156139224,89.32457873608062,64.05733786680244,67.57243723618834,173.54131090331447,57.2234996443043,68.24660177243476,80.25647445343644,30.309144630191113,82.29591550143972,177.05641027270036,91.27957658156691
2024121706,2025,5,34.56164763564351,78.83051712006278,65.78154381758486,91.04469853670207,163.2385055418939,148.20642774716129,54.33385579603352,94.11866961509762,150.34029089739312,38.74622750953452,102.1338138560345,99.70094656073617,110.05041330200413,220.40023475235307,190.1251047164572,163.08853290723616
2024121706,2025,6,21.9119346948785,97.98106597537588,45.2976204604684,122.05866053433708,104.03786946683998,54.999682786636406,65.00173557661974,66.93557732131697,71.29604717713025,36.22875031718165,107.76987434604008,58.65756054242385,121.3667517409658,36.9788917191393,73.22988892182748,130.19868457128229
2024121706,2025,7,21.90179607522373,67.6423011888916,37.37383181563969,120.10027947876011,83.73536675175905,40.34348463466328,69.62991512042488,59.76138508592469,67.01438735868743,38.595378998664415,79.85015995573283,47.355544923238206,83.11433692930756,3.9785719076622,57.14585732418723,88.61032588030662
2024121706,2025,8,21.86265172531748,116.22357172194651,43.90133950025568,120.13702469643044,92.37011579235227,36.8289653981417,65.3574644313358,69.46769434303474,53.01655684111415,37.6000971923018,97.34151199970844,45.582001204192295,138.26225949688472,9.062056494063512,57.12678675281309,105.32341601159894
2024121706,2025,9,33.14136415069417,106.0123134278551,51.134910731077184,106.56004715486095,69.28864303813052,30.680265683695744,60.55958576979099,53.87615459468611,70.28763951517917,38.438050208398764,90.00466413728661,51.41201665194713,124.00586000823812,-6.591138433034686,63.60420834007429,102.97863058083497
2024121712,2025,3,71.76632989369327,31.796471379202497,30.45872402325609,35.94971539901376,62.19236630381327,107.2033194153855,69.2125281909442,65.88765196647203,169.48248514707078,60.64200144625458,43.76296654872348,62.44138143076363,-9.511134491234685,133.44597032018498,166.1576089225986,45.56234653323253
2024121712,2025,4,63.31097272584873,24.400107523841378,47.51026553952658,63.773301737169504,64.71583048690826,100.85144105544795,63.984733509624576,47.66948779737484,163.34514420024243,58.08710549218706,42.66467608385766,77.74620577444759,8.599400337519228,101.79396980518669,147.02989848799268,62.32377636611819
2024121712,2025,5,31.77455093831484,59.0326166370663,51.22934785318478,106.53902610804899,65.3663543789271,61.4479184690105,67.1032606486246,44.46667069594756,112.89375170242043,39.47304638952683,58.443138424421576,66.78647103325447,78.48741355193624,20.275246739888615,90.2571617497434,85.75656306814922
2024121712,2025,6,26.000010441338457,63.866394642223966,39.26417155447578,119.99673911505181,77.00582933115463,44.72596640809786,71.61052686540742,55.13364453172811,73.08303910163467,38.36064413727538,84.35590001549129,51.9806603840193,77.13055575536129,1.7350566242006806,56.606156767955355,97.97591626223519
2024121712,2025,7,18.975617963043177,75.59928226356877,33.84138019012482,121.48230650866023,110.1364976936689,58.221910885852296,72.80311280972016,102.0884463724903,71.23053348688074,41.29155529980815,75.78618453452899,39.110772563728595,90.46504449065041,46.87610207086098,100.51586704965088,73.60540179844944
2024121712,2025,8,21.027101444542918,93.43835104548056,35.819390830051645,121.54890853691037,89.90907020668912,38.154392260628015,71.39262015063038,87.43996333108751,56.58383766476136,35.338200292521805,112.26105691456442,41.576654373902265,108.23064043098927,6.514553930406777,72.63118084521851,118.49951099594489
2024121712,2025,9,56.16349076772964,86.18812208304563,47.30682563153034,133.3569641695037,76.11475164467222,41.67959081156873,74.78680694849719,65.43296405507022,84.41965278022724,56.56290878875519,84.72365232309738,54.094325962943834,77.33145694684633,-15.562621713262743,75.06580988680027,82.25506949728603
2024121718,2025,3,82.47196589534573,69.50650619043776,42.86173368418872,63.37203333417385,117.68457846443457,172.1905550129478,75.43549022429835,114.48672841331373,251.88962076729192,64.38461400129319,131.46368380929974,100.41400840945386,29.89627397928075,226.50310014320854,290.9408589563073,167.4930782174604
2024121718,2025,4,52.884264682503265,86.74430904042205,58.961097869782336,76.76114396278652,107.374740202389,153.17090169422073,59.37515412824467,88.17761261778466,222.7959006212899,52.57039049541736,104.75690795013023,107.34119012556292,92.8211422277011,183.7844979338232,251.5983591108299,159.52770758027577
2024121718,2025,5,52.31435928030811,38.309233128070815,52.29469695275152,101.54919724856396,78.57724138206946,98.23904299660734,69.83219935612047,72.82356139505384,162.97132165629282,53.272653892902206,61.42813062570446,80.18131601375882,38.28957080051423,75.26708713011286,165.9626836952262,88.33679274656106
2024121718,2025,6,26.052367696634835,86.63814364709565,44.35049520322801,118.11338650805267,113.85522267937966,62.30905508695111,63.143069604323124,100.65726003495868,97.01341995371695,36.6801542541109,141.9442548249403,66.49996516367621,104.9362711536888,58.0508912582781,134.5276103843525,171.7640657345056
2024121718,2025,7,25.335827944237938,85.65884973280848,38.20363014003283,129.8021381587877,89.00023830767482,45.95587965618202,72.91458699397644,76.9276705402147,70.05500980211042,39.37472943928677,107.88984462623176,49.82724897991228,98.52665192860337,5.153979805069156,74.06809334834868,118.34236416685727
2024121718,2025,8,24.593106402399574,62.44846833835345,36.861932183454,116.68493797348887,94.32157533090916,41.94212950024042,68.35638516925243,55.9877264099635,65.64896590777218,39.15702666120268,75.10880985338062,47.04003489981267,74.71729411940788,19.578766857660696,53.280307148483246,82.99181809199061
2024121718,2025,9,39.943622351709024,133.90311800815488,58.45860675781313,121.7772730269144,68.89375002644825,28.541812730955208,65.60519975386825,58.68819347948852,67.26932887745106,50.10584351726082,106.01860956527932,56.90998582728458,152.41810241425898,-24.34171026951094,60.35232260307133,112.82275187530307
2024121800,2025,3,76.21780719450918,27.689960802840314,38.44759732037174,39.3694282952716,174.91912747352575,194.11647935825727,69.7410510575606,142.19788924667571,180.3906757884169,61.57849762653955,61.473366402695554,70.73740427363926,-10.080249071297118,329.66617853651144,252.84751397753206,70.63227304979526
2024121800,2025,4,48.557464665518665,82.37614958635814,57.168798814596514,67.59254039738946,67.13846783076981,94.16697031117654,56.204953870334336,60.35495730434745,177.17777860273483,54.01755413374086,69.82558687385885,87.60026563968415,90.98748373543597,93.7128977445569,181.32778203674792,103.40829837980216
2024121800,2025,5,37.87083500624705,46.18161095257265,54.26294320276328,101.77257502758358,81.1185338129301,81.26238311635511,62.88967196720465,64.75893146713337,145.32598505572076,44.5780103246326,48.019096836958965,72.42191360450326,62.57371914908889,60.60834190170162,147.19524455564948,75.86300011682962
2024121800,2025,6,21.87393520173722,83.48957914217337,44.47811402872402,114.13953534169266,97.86231155401342,57.769058261687576,65.0763766633804,76.633193196225,77.85248625493094,36.032779691224206,105.02802392090136,55.652564871519324,106.09375796916018,41.49183447400833,89.40930278777553,124.64780910119647
2024121800,2025,7,23.427690407974154,64.00778743427955,33.258434897198654,118.07820786218957,99.55786451418322,47.14514673358194,68.50786039418637,81.7718901491416,61.85659674373129,38.265594221318366,98.54823898537731,42.93549278646747,73.83853192350405,28.624803385575603,75.12062649868653,103.21813755052642
2024121800,2025,8,24.403504913080777,70.37219421332169,34.091157280817725,112.60431124316054,92.12335103973554,41.40540345901919,63.72322292712815,70.82603977161845,57.52007991939557,30.032325341201727,132.5998566791555,49.26395873142461,80.05984658105864,20.924443255594184,64.62289676388588,151.8314900693784
2024121800,2025,9,39.31135040888231,96.86687345640428,46.35314446484834,124.64612832102257,89.10694004166218,47.113563366681824,65.82150152645546,83.60447516300077,80.92785468555566,46.877036299995,138.30574953072374,62.10536487915498,103.90866751237033,11.574375087321428,98.71082832210097,153.53407810988375
2024121806,2025,3,71.2180173142371,31.115236007422236,29.2070920987359,39.042225543331725,45.96204190084004,76.78521327936058,78.24473586037064,62.18225697499407,153.17507948520756,62.23197915320231,49.338633001704736,58.26287090016036,-10.895689208078963,83.7050296368689,137.11260059983098,45.36952474866279
2024121806,2025,4,55.89387628609817,50.17604352067746,49.453284520310966,65.88963119834807,76.50821838423482,117.11837396143306,61.390819886563605,64.90597027886031,182.06449177343626,53.7387458905755,61.44873210008218,86.81383517756701,43.735451754890256,127.73696114731982,185.57964216573296,94.5238213870737
2024121806,2025,5,39.487757398403595,84.83291829122838,65.88097489172499,97.28661892953414,107.43274460501429,126.83978046196054,59.7539710104641,78.40068789767204,169.8866218594718,46.15967396457584,104.65966694008318,102.55490383890327,111.22613578454977,136.98590613744068,188.53333874667976,161.05489681441063
2024121806,2025,6,25.501642891437445,63.629307638621206,42.904985650625584,114.76237817568406,103.03769908973872,66.01083369528322,65.9215683198902,80.25450000394221,87.92327466940135,37.829366026769854,97.12872338045827,56.50550510930901,81.03265039780935,54.2861546093379,102.25620635345335,115.80486246299742
2024121806,2025,7,29.127278071175773,86.62413901445012,38.128201425173216,118.88033808334868,89.16994473732446,40.88788142818173,67.0151113519069,48.87179856540309,50.16122608695183,39.129918334100445,108.26514552571513,50.46520591018274,95.62506236844757,11.17748808215751,32.01791330044803,119.60043310179742
2024121806,2025,8,22.0431589798319,91.5752842670339,39.21982345092611,108.73754298650053,80.39131280106852,33.28072456066898,65.49147236399331,54.63839739732052,51.34251883552638,35.41923237820535,92.0637824760415,43.51988662943754,108.7519487381281,4.934494375236966,40.489443868853584,100.16443672727368
2024121806,2025,9,43.490433620609046,124.21037575772806,55.12771365114175,122.66529360245895,70.62195155238702,33.361909881914094,66.06442099208725,60.56895375999248,70.54720787494604,54.95026845739961,129.0065694848631,64.40576158654225,135.84765578826074,-18.68143216815784,65.05174064285127,138.46206261400573
2024121812,2025,3,71.018515641087,68.16549987484449,37.99191750505711,51.25290171073489,97.41156690436844,158.91475856997687,67.24871713452862,110.93821205359673,259.4500981143805,55.339382954614656,124.12374072026103,92.00099937647045,35.138901738814596,205.07342376361044,303.1395930334486,160.78535714211682
2024121812,2025,4,50.96617106159265,46.95826725799372,57.62264783924699,80.11936929458514,81.14287182619314,109.0232556042551,58.54508970819304,60.13126654750752,174.940565211536,50.86077820893455,53.87485482272065,89.1273951626709,53.61474403564806,110.04675813586309,176.5267420508505,92.14147177645698
2024121812,2025,5,44.52443664691094,40.55931079162731,50.5686308508708,106.65941896576939,84.03978368882112,83.96460597446388,65.74018665816777,85.63120040257232,153.19728460711937,48.90296895277095,61.41026112318637,72.0889596911897,46.60350499558717,61.344970697515606,173.08829835152392,84.59625186160514
2024121812,2025,6,30.859833874338484,53.67918504418746,38.14162141533743,113.46838042779206,87.91222532268307,49.501567484004866,64.76243097041461,73.52388256391266,80.73770590626437,37.527442575683004,114.86799825167259,54.62533803259545,60.96097258518642,23.945412378895867,89.49915749976242,131.965893708585
2024121812,2025,7,21.949640845216447,78.69880113941119,35.84462559890343,126.20620127418618,89.02827412043,47.1143238196446,74.71826555526789,86.13585719643753,73.87067889179428,40.91941576018558,88.14783845823364,44.063640981461354,92.59378589309817,9.936396665888424,85.28827053296394,91.2920636795094
2024121812,2025,8,25.150642066959367,72.80217621440134,36.70771599435859,110.97760433974483,80.5752725776764,39.15220964811335,67.89760623194077,49.63541045261884,58.063753583295764,35.260563657358205,92.05321733307173,46.9510750203979,84.35925014180057,8.749877886044914,39.801557803973836,103.74372869611142
2024121812,2025,9,45.87487169301377,74.989324836233,44.418159496480136,131.1021742976819,84.7118471131488,47.009979427129245,71.31000722882999,77.91774043349425,94.70510477725243,51.03001941869794,73.82061649805462,52.03306013887861,73.53261263969935,0.6196522425961462,101.31283798191669,74.8236572182353
2024121818,2025,3,77.95942651030441,26.492078274688396,28.44424081444331,36.37318668270985,57.066214098895315,94.02515818280776,75.86388567114425,60.31194973045416,153.16018200871397,67.67220223352179,39.41668123693378,56.20000901462278,-23.023107421172703,114.71818559899322,137.6082460680239,27.944488018034775
2024121818,2025,4,64.34694329507812,48.859880680301956,48.20895722239902,74.0995606362186,117.43692561047672,173.32389187465736,66.47677817170408,112.87866121546188,226.40206155931546,57.59440869856166,78.97471717693645,90.90697040334919,32.72189460762286,216.6612568489155,272.80394460307326,112.28727888172398
2024121818,2025,5,44.656262812386565,51.92236637715713,50.85633194727376,98.72963759530255,126.05907346322006,128.7177899698505,63.18541939804912,137.3297020496967,211.0024713000982,45.42561258719656,125.41331490093239,89.37309496020988,58.122435512044326,156.047225837768,285.1467539517457,169.3607972739457
2024121818,2025,6,27.78808972526822,81.76323865691106,45.522214505086055,109.88805225824515,93.21898402416376,57.37983041320012,62.57868897774404,61.022502262774154,70.38489203860068,34.74559766977952,125.80186399287015,63.25357885257074,99.49736343672889,40.71076217911872,68.8287053236308,154.30984517566137
2024121818,2025,7,15.219627650066094,101.8742771551577,38.4032193433681,120.82571168292736,78.0441574323259,35.55811900689879,70.31905531677013,73.4883963760488,67.55529452646547,37.30493264601264,80.52314870834485,40.03701342616864,125.05786884845972,-7.223435243702667,70.72463558574414,83.25522948850085
2024121818,2025,8,25.67255771275266,72.8526352626431,33.40957422229975,136.2016693059295,123.42756119990867,56.161472323281025,74.41717828490602,117.04735125183069,77.4401549700409,42.985707774158655,101.50206785901617,42.93059512779934,80.5896517721902,43.3873642172602,120.07032793696555,101.44695521265685
2024121818,2025,9,41.49240450552916,124.86423873787115,53.6709762964784,150.75586641780345,77.92127661944421,42.496850087833465,80.4808355955791,82.92995096009952,92.36545825433389,55.83795553027414,93.00686180011542,53.45011945862947,137.0428105288204,-30.337739710525767,94.8145736188543,90.61902572847075
2024121900,2025,3,69.75179840512898,42.894934202153976,33.86997281310676,38.17712611126194,32.55679273234839,65.14746448489113,74.8375032308783,33.963802127080456,131.18815048086094,62.11243101304456,39.15707522906722,60.19380055641863,7.013108610131766,59.52713110597759,90.31444937706308,37.238444772441284
2024121900,2025,4,55.72535575192087,24.389071996725683,46.76831952517489,59.82374186959939,51.6897579985646,82.1202762869563,59.59608972018262,49.17089361611475,160.16879692799856,50.4290943419091,49.742796724227546,74.89185253772791,15.432035769979692,73.9862924159215,149.74360082393068,74.20555492004635
2024121900,2025,5,37.85530029741059,86.16502657271545,59.74794636889842,99.70455533864353,65.41206647155887,63.315392431192066,64.22158200769616,55.03219635035657,117.30119489665043,42.23896880336268,90.41699578435771,75.21658670725614,108.05767264420328,29.022903564107395,108.11180923931084,123.39461368825117
2024121900,2025,6,28.941268860681667,37.471466444694855,40.15112258979099,111.81085603839287,95.87224408355678,65.05246993666655,65.40685226295918,88.82473432188657,104.51047809352423,40.47268297961163,71.66854039138013,54.00606867074882,48.681320173804174,49.11385798183048,127.92836015245163,85.20192608251732
2024121900,2025,7,19.23270668394894,90.85820785694322,35.09047530311667,119.09291097341602,94.08430095825692,38.97912747270023,66.60965652410103,77.6137489900198,55.10947398838627,33.29448358243465,122.33910335827876,45.45101518624537,106.71597647611094,13.97051745754112,66.11356645430503,134.4956349620895
2024121900,2025,8,29.870686894429497,75.96107720883452,37.308876503689156,126.86660823657232,92.06268952936732,47.9399750190626,74.19906679054007,65.94345817590452,64.28221493610235,40.90824324398956,101.01356084747577,49.18564160783471,83.39926681809419,13.136056311857601,56.02660632146679,109.29095921132092
2024121900,2025,9,39.96483188438708,123.75559240557868,55.160989539111746,131.78999895064493,100.57983843121002,61.68317778953364,68.75793092716727,103.42050200921963,114.71608957225087,56.916998404880346,131.2772188157797,71.95765389510197,138.95175006030334,30.473017270098723,149.37866065430325,146.31787430600133
2024121906,2025,3,87.28232728479284,34.10000826258539,27.930192111109644,45.4272681103038,89.5478744878924,142.03790602747736,78.62535751224387,116.00986527620765,216.9878766968635,72.85847592797472,49.69667265706403,55.24173538325899,-25.252126911097804,186.15851240506598,254.37238446082728,32.0799321123483
2024121906,2025,4,48.312343945662256,104.86792820466765,62.18045717720953,75.06881880669319,66.86636793846064,92.75420673759749,61.346184606693775,55.10201114077482,175.4393911791435,57.706892232924986,87.37496562792697,93.70828850003174,118.73604143621492,84.55175586936495,169.19521771322457,123.37636189503371
2024121906,2025,5,35.372464021498374,68.55343534084697,54.94957099549656,103.7258147184676,96.94200118220374,86.52734093100719,61.2653217999795,75.91919364225511,125.04566396116904,37.47301646477998,125.72600269649104,83.61331026997566,88.13054231484516,79.74352739474332,139.69953580344463,171.86629650168672
2024121906,2025,6,20.510567310193114,82.54782319394411,44.73791617635334,121.18004486674799,125.61055193134406,72.56322606955149,66.79385524105903,101.89350074758657,94.0407057883824,36.75541243639397,101.11538724763733,56.75266841713982,106.77517206010434,76.99373313414755,129.14035129490992,121.11264322838319
2024121906,2025,7,24.483848520687772,58.58807900808996,30.048583443154,122.51659508500677,101.3632163260978,46.62159913469544,68.73682667801191,80.31149280059263,59.35438658887321,34.980606376861196,121.49366397171741,47.68964951296387,64.15281393055619,25.468220375786473,70.92905271145392,134.20270710782006
2024121906,2025,8,14.50522717940693,114.53039880973853,39.38299818007568,124.89149277848361,108.21069209781365,30.673797956965053,68.16561950014406,121.1150168696617,80.51602676677332,34.65603502958326,119.59742922301521,39.103403171017675,139.4081698104073,13.992997276295085,133.46542413629098,124.04479736444964
2024121906,2025,9,44.950964129495055,40.94307104788919,37.693931622524666,122.00325839726244,80.04347306546404,48.533901097282886,71.74627048636354,67.68421632521739,94.05992283231657,48.15260280277751,73.07039034741825,52.07430300393327,33.68603854091881,6.574115765484493,89.99786867117042,76.99209054857401
2024121912,2025,3,78.45244484232163,61.27938552925062,39.57862957974641,40.35990094005266,123.3443865922832,188.45162418110863,67.69951395251532,113.76779109372058,245.46413560656032,53.98371151770565,127.12152585106378,96.71850087854003,22.405570266675397,271.4361098333391,291.5324127477656,169.85631521189816
