cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs,seconds
2025020600,2025,11,3235.008665320268,1487.412416297126,1432.8660315799493,883.8116165313778,759.7169288962988,986.7489075052472,651.5879335290074,559.8623830549143,1304.155461323436,2153.7483187800526,2497.0428124788777,1965.2792553382892,-314.7302174431927,862.6541461260921,1212.4299654898084,2308.5737490371143,2592000
2025020606,2025,3,1708.8410402817838,940.9098440424897,1147.7119716472941,245.68483019189236,731.0516216815532,1095.6718790564094,383.0800998053016,256.1580098129524,1078.9585512091396,1323.1799988801565,1245.5973789132597,1737.3549643505628,379.78083250088355,1581.0385456569093,952.0365405335951,1659.7723443836658,2678400
2025020606,2025,4,1506.0081850136573,2273.9960173932536,1788.2592278808631,594.7853898396716,1014.4784499712887,1280.932241797815,340.43334956125665,616.6791236516732,1492.6155630246174,953.7425933126935,2386.3855927038567,2500.1213854799666,2556.2471782524185,1700.6252650573942,1768.8613644352665,3932.7644764353745,2592000
2025020606,2025,5,963.8652367516796,2320.9590779388213,1613.5485646934687,644.9692339186859,1044.8630432277837,756.2014441202832,409.3321378920294,657.1074718778582,896.084668613267,1215.7731916084485,2445.9622577422497,1751.9092485681401,2970.642520066377,1156.0951820641462,1143.8600025990959,2982.098314701941,2678400
2025020606,2025,6,729.49472564721,3793.120070573311,1365.9481899654722,1206.5446011601362,834.4135572127768,263.2179017678869,482.7646315988889,571.5590489418878,345.19952808558526,1107.7849661577836,2769.0962957660954,978.8182855233044,4429.57388886745,-108.9131421794724,433.9938907881187,2640.1293404388853,2592000
2025020606,2025,7,703.7063269723506,2668.6611320609795,1031.4527055704266,1050.7205589796808,837.3232344037485,344.72095368239746,492.0323860242945,637.9235922130829,442.7433636536312,858.5257249413639,2589.807853282384,974.1746433028615,2996.4071681017554,131.32357558253887,588.6345962813544,2705.4570374755563,2678400
2025020606,2025,8,961.572957484401,1444.1430179030592,835.9889391383541,847.4663038779241,1062.0390138730158,319.522924027478,481.41350508183507,521.3774357902347,400.6846232538355,882.6973561151342,2384.007881960766,1043.6630432019422,1318.5589995570124,534.0956697051871,440.6485539622351,2544.973391826457,2678400
2025020606,2025,9,779.6499806155888,4373.901506885886,1883.9491727046186,1339.3042177352825,435.7444169646543,174.03100496502938,569.5053324057365,381.6876386573975,407.4622838783802,1329.972012950119,2054.521063543902,1180.8036047962414,5478.200521986978,-729.5287589335608,219.64464477050683,1905.3526553900247,2592000
2025020606,2025,10,1880.141614056988,2822.256974331821,1610.2552188091922,1063.9573827529439,1311.8966942399366,1198.408272136292,429.50478084485536,1036.8303292883802,1441.2823685733078,1359.9707482865563,3423.4154030954383,2020.462154023563,2552.3706932697924,1446.3476549885197,2048.6077583832234,4083.9068088324443,2678400
2025020606,2025,11,2571.843827356021,3053.6038158835127,1735.109277998017,936.6170208855176,1115.9235295655642,1375.7408707529123,413.4474092272375,614.7281858311208,1416.8437717447955,1837.6136110422929,3072.774420664818,2508.7538792458536,2216.869266525509,1555.047379432959,1618.1243844272822,3743.9143226114043,2592000
2025020612,2025,3,1791.3883289582627,1783.5549569884572,1313.268544612477,356.3726128575814,524.5255560195797,986.9968993177587,395.88101248545047,300.504273300759,1303.8487661532,1268.275833567393,1881.785035133918,2135.6615510222855,1305.435286828438,1155.1498067971395,1208.4720005295735,2749.1709298099277,2678400
2025020612,2025,4,1381.7252487743297,2097.9312480352587,1581.4799716851364,496.52701300528634,700.6696047100388,930.5269401060579,374.3723458164935,549.450369152229,1432.052398911091,1028.8669348631147,1665.1939282331753,1959.5813955824224,2297.6857349621478,1134.6695686828482,1607.1303949265937,2595.908205823996,2592000
2025020612,2025,5,710.0765796200502,1694.3403613921078,1465.9722534877892,684.6938355549894,618.5686643727195,589.8145050616554,421.52955544374777,416.8691379468768,867.0282262608881,933.8646369589561,1119.6588252889708,1314.4968730411988,2450.23609235273,523.689369562003,862.3677294472124,1500.2910613712133,2678400
2025020612,2025,6,592.8152592193024,1948.9055159932898,1155.9944781057975,870.9096479557317,758.4023669959954,358.1377367897212,449.5494302698514,469.28411843485117,597.2570609100117,852.7034648225562,1968.2151712477207,950.3744026088374,2512.084675883805,245.63043739396596,616.9917763952442,2065.8860174697584,2592000
2025020612,2025,7,678.1466423882686,1974.1056524350652,784.4676360712701,997.5008627849329,981.168928773119,412.1310559194313,511.6454224806533,764.0161606223904,519.9087000776888,731.115394247292,3306.3750331353485,736.9437537262029,2080.4267603038334,395.79901485976495,772.279438219426,3312.203481224818,2678400
2025020612,2025,8,720.3921217872207,2384.612161978821,1052.697538400988,1065.7079719655715,1105.89245117571,504.41483281866573,528.8606061735896,814.7588749516315,608.484366960966,1032.7470199018048,2878.7149584450476,949.370598573774,2716.917635685472,544.5994190766567,894.3825299832681,2795.3384485064585,2678400
2025020612,2025,9,1862.464606856789,2418.5519780457757,1427.1043662318132,1206.1475630544908,782.5840082174788,590.271330582277,578.8310392138859,501.62499035524644,729.4766057230946,1485.8541861435192,1936.2099886394717,1332.3101059125484,1983.1918554127585,166.70766512915077,652.2705022239896,1782.6659084085006,2592000
2025020612,2025,10,2757.684238126508,1475.2837602080267,1200.4973111521751,1030.9723711721688,610.250189859785,562.8632813630338,549.3184194784376,369.6584802500908,774.5272235882557,1945.2968300898806,1592.456320934376,1480.6124285612314,-81.9030811269812,142.14101976476078,594.867257920974,1127.7722738479602,2678400
2025020612,2025,11,2768.9180089431,1699.9234858753712,1257.4687427338097,695.9671662102833,599.0986439778849,664.9999638277761,566.7493219665585,367.9915142165106,938.9527964658668,1952.6069471411358,1539.7765523765559,1623.5331130001325,188.4742049170862,568.1314047233398,740.1950979967498,1210.7026266713087,2592000
2025020618,2025,3,2057.524749440594,1005.7768940615714,646.7842655100613,211.80966219463104,905.7098271502149,1272.4011750077316,405.8257005875096,727.3406517611796,1401.2717995837136,1060.9402412686634,1075.5083487333513,1090.8011133446532,-404.9637040547279,1966.3011972328454,1722.7866978795137,1105.3693094198995,2678400
2025020618,2025,4,1514.9518575111151,1919.1177380012552,1234.6506317657775,313.51670810383644,593.6215977029254,904.5268437123777,453.0852147921299,457.3799827003875,1347.9723062906644,1085.5639723724582,1726.322583572502,1583.1668330442712,1638.8165122559178,1184.6316964394287,1352.2670468786891,2223.925535808559,2592000
2025020618,2025,5,501.42304399334506,2797.7330688378256,1312.9629835006842,745.2086287938957,1345.2044194130274,968.307200674604,368.20478829151307,1122.5610081409077,1175.951053023454,735.1648967662769,3943.686980121016,1659.3379754263779,3609.2725516020973,1568.3029912937357,1930.3072728728487,4867.8600144758375,2678400
2025020618,2025,6,291.62249521188505,1897.5813736834416,1191.3599719819442,773.5740307454066,1430.4473236444649,740.742209399073,488.7078750309431,1188.0073166268382,825.6534963593255,1042.1082232705098,3231.7054084801102,813.9138295786616,2797.3189094494796,1397.6155760422073,1524.9531018766172,3003.511014788262,2592000
2025020618,2025,7,285.684652644248,2174.614031855885,1218.9725682104904,886.8043200366573,644.7668421124481,275.9869549723326,451.27623907002214,418.6588423293231,592.6123340397165,795.0699318583115,1396.8248542422139,822.3175899564593,3107.902033061452,33.94948150845063,559.9948844211476,1424.0726009509199,2678400
2025020618,2025,8,413.72880333467924,2305.087256362148,945.9233414098006,984.7878598359946,945.9443333900334,359.9042285555304,500.8086318366025,661.9087295810355,429.7544701462178,673.584546151809,2348.8860238113148,900.0104414580084,2837.281994262361,321.06073779218667,590.8546207685206,2575.312052033352,2678400
2025020618,2025,9,1259.755544890477,4096.705357532626,1706.054820030939,1348.4020244019728,773.7971065755657,402.10483988091624,526.9865263368429,586.9823038566535,537.332479916743,1287.7292153842309,2468.960425198469,1415.1887485676984,4543.004750665047,-172.5000963815097,597.3282574365536,2596.4198668176928,2592000
2025020618,2025,10,2180.5158373955396,3177.01319675156,1926.8813881418903,1186.3912943235443,693.3731326956876,512.5837971644394,577.1569787327694,460.6573019575065,861.9400532359842,2332.181338562431,2196.2741857284423,1738.093976407638,2923.3789758694447,19.56561100478309,745.4403764607214,1602.1870007947657,2678400
2025020618,2025,11,3199.8340824337242,1715.087930433291,1354.3880457780037,738.5506829459588,440.29446333117875,389.0150082714419,800.6482162127662,352.4702616268769,944.9374573707672,2358.6701949121266,1656.6526324539964,1551.8452690793547,-130.35797348147528,90.75876100263328,496.75947546464516,849.8277981854677,2592000
2025020700,2025,3,1907.070043426966,829.6251950793584,809.1254243767668,235.22571977486626,766.2415335604669,1097.2152236268246,381.87115306725667,672.1908313705137,1367.8000022222154,1008.0282185299004,1074.1846842119378,1201.8229655674998,-268.3193668779575,1628.2312336668213,1658.119495452928,1267.9794312495374,2678400
2025020700,2025,4,1654.1744636265378,1944.7565647402641,1811.8938432049215,578.7408174616343,1028.0206646155107,1398.3713053339334,367.89840686330456,522.0614533388505,1529.0163854527989,1059.932576766939,2284.0427725121704,2688.582940653748,2102.4760623106067,1847.6510418716955,1683.1795412092756,3912.692861706248,2592000
2025020700,2025,5,1079.6826039112686,1732.9479393556496,1242.505912178028,753.8365429654503,1175.4734124938245,789.6688133238936,412.9870298161119,577.9994818328556,757.5896487119546,1241.8749379653375,2965.8269350836445,1835.1321077984596,1895.771361808176,1211.3056828522679,922.6019685340237,3559.0841935273247,2678400
2025020700,2025,6,728.1277298066408,3455.920998360617,1639.8202698508185,1197.6995154421913,624.9195422666768,429.92140035673884,480.45541624607586,369.09541554093636,571.4587290472363,940.8894457342678,1791.014553018972,1248.4132688676502,4367.613951376651,-142.85854516474726,460.0987829825622,2098.5383761523544,2592000
2025020700,2025,7,502.8163387190902,2402.4979921092313,848.0264026679437,1038.6633311744374,1095.184311771425,357.35277867661244,492.47053205375,682.6289228760062,388.2923771907089,763.2206388517742,3095.1714127412424,933.1869434082953,2747.7078276865514,413.8737592735999,578.4507944519,3265.1378059083218,2678400
2025020700,2025,8,587.5760337190142,3269.5082352405443,1182.20235341954,1137.0468731155106,786.1574296700448,264.9095361599456,510.3020601974869,622.4088021804408,266.46885072468615,789.6608775417602,3149.1263817524004,794.389845822574,3864.1344978481866,-85.97984484093945,378.5755662687052,3153.855350033214,2678400
2025020700,2025,9,626.4585424624211,2306.6828578170157,1231.7889727850409,755.3095404449621,471.87816618976217,215.30283581936894,454.8404304652739,259.5583027254583,329.0518771994997,719.0692053021243,1589.4554653003765,975.4545814673887,2912.013229143656,-68.12851999981191,133.76976311980044,1845.8406583371539,2592000
2025020700,2025,10,2310.0340121488,2085.168438453423,1628.0229808567951,1267.6926395380724,791.2497673731124,588.6527860849837,621.0688769588138,627.5947463866702,1071.5215960840205,2030.6018602215374,2395.675765848947,1644.1040482258552,1403.157521347185,112.20995852329547,1078.047465511877,2009.1777766321472,2678400
2025020700,2025,11,2626.6971091584614,648.4939537706705,1090.212663072219,773.8426804145867,806.9517794870025,750.1756253560292,585.4651020512123,631.0607127322137,1162.1440172505875,1986.2176171981118,779.7015824406925,1116.4285391971562,-887.9903743236131,783.284798172521,1207.739627931589,-90.08763862939416,2592000
2025020706,2025,3,1653.9268213418272,1124.7397365375105,1235.7980693109655,194.7392585731569,1131.8173000656886,1796.8789876851486,365.4723772456427,703.3112556161749,1592.073555448256,1016.5646938947025,1515.4014654533232,1972.5456401252875,706.6111557852987,2733.957047018989,1929.9125924523978,2471.38232307335,2678400
2025020706,2025,4,1863.4188078289253,2029.4390397123348,1695.4039218792416,506.8266268799449,1754.8988402223238,2033.8241564523842,359.20366083047594,1127.8430279114364,1744.5614380578015,1085.104228304929,2580.9000937705055,1965.0256223832891,1861.42427175461,3281.896627899029,2513.200668537598,3460.8211215918905,2592000
2025020706,2025,5,1044.9172628127158,2029.3772728249135,1381.03505671347,825.6223332164686,819.0234040389707,750.6113339036374,426.10692824604234,523.9988561873207,773.249482741555,1025.7734575661027,2356.8467963781773,1579.6949827555109,2365.494952539901,744.0124760913744,871.1413842438984,2910.768232957027,2678400
2025020706,2025,6,531.5888187413989,1704.4104840908267,1300.763296252289,747.0679025016265,739.2373877824687,382.2245800013964,441.2710719043389,300.83376500197903,690.6241202485506,728.5184063395359,1386.4678838160926,1083.479512365029,2473.584843609758,374.39406528223856,550.1867040652597,1741.4290356237073,2592000
2025020706,2025,7,438.83180194468986,2634.520272920721,1349.2387739216558,822.7827105189372,691.6395284089715,394.2990603521822,418.00622365981553,393.34062742388704,572.4126704954047,640.2805779132605,1656.6614048992783,1077.9495696173346,3544.927045072595,263.1558604009078,547.7471006984111,2094.3302193822356,2678400
2025020706,2025,8,665.2714549810007,2085.2262164513927,1208.7697273950907,787.7349581879874,911.9639908778064,491.56427337941597,424.1342664339659,590.1814326076471,696.3700833986319,814.5560139248854,1686.4116909983818,1174.9371043793087,2628.724660144133,615.7931990213825,862.4172231333782,2046.7926042316885,2678400
2025020706,2025,9,1561.6823368746052,2074.4994608886586,1352.6392869542087,881.4795338692443,1075.5594145437633,758.5785415937642,452.42769875057775,740.0696981284353,891.5846490841589,1170.5548190008733,2058.9652256752697,1421.533326576694,1865.4562929763033,952.6584960123593,1179.226593821551,2309.943916379578,2592000
2025020706,2025,10,2600.37210589139,3509.1199872240854,1742.8669143549366,1047.6863232865182,1095.9729689825438,1201.0777601137704,393.74360966990207,806.0795542747317,1571.7743757529142,1486.3925838963714,2435.4697043007172,1883.3289855035196,2651.6147956876316,1249.3646199055006,1984.1102939188088,2832.4061945184235,2678400
2025020706,2025,11,2789.8150928272507,1578.1128351522011,1092.0971126488216,584.9864613695967,507.09516593301095,690.5341451487469,544.6368719847804,277.71330771272153,947.8100159228492,1753.1100693187552,1309.7706516876954,1531.6806250786478,-119.60513765173089,612.6428497121611,680.8865336114885,1088.3412074475882,2592000
2025020712,2025,3,2001.875402534374,1419.4704425407701,1398.4481577695822,334.0494960088621,1274.053422926637,1877.5622386000205,393.9658553568199,803.0316209795538,1897.744023070861,1166.4256171919762,3180.863139349767,2547.363927471034,816.0433119617451,2817.5662725656475,2306.809973766139,4561.801626849942,2678400
2025020712,2025,4,1453.7437647828303,2276.648476630748,1697.3538569930688,515.368218852759,769.1444453271681,1147.4753749832787,331.1383233744835,522.3415403649855,1463.2915551256801,949.3888966540842,2506.5226417558015,2399.968049483213,2520.258686832946,1401.2514539695355,1654.4948267566476,3957.1015198921996,2592000
2025020712,2025,5,598.9315798496405,2622.6602540726426,1574.2644360620004,798.5764078511061,594.7687153525321,542.6692035677314,428.9451479094532,394.0064391219185,670.0154358054887,910.2143903108249,1526.671310713161,1241.0115166842656,3597.9930531921195,338.86143970392254,635.0766477011491,1857.4683484760433,2678400
2025020712,2025,6,876.0318892826842,1795.9346048114248,956.6553228744592,856.043948378,955.2124745994346,377.0504006469208,442.3165625711489,558.7142775939019,493.5531183088451,822.715350938386,2559.6483990688016,1010.0915951318005,1876.5580384031998,476.2189637403935,609.9508606518308,2747.0245516979726,2592000
2025020712,2025,7,464.0778182275407,3106.117081155793,1382.2604983621093,884.6070558186553,662.3617980519049,361.6905360682361,410.33105373108845,443.3746461026602,509.16671945425276,654.3777202600402,1885.7053434587526,1048.3593141867054,4024.300132394104,139.4453229047575,542.2103118258244,2279.6870259959765,2678400
2025020712,2025,8,468.7065666538258,2906.132814404304,1403.6574266339667,789.8637117804645,628.3799568697445,442.7795340262549,411.12731513400365,513.98405202986,493.9246734742213,726.8332447072218,1828.907216070698,1001.0115028522562,3841.08358874512,281.29577911553486,596.7814368090126,2103.0854742157326,2678400
2025020712,2025,9,769.3941195425003,3896.113363681016,1791.842643674578,1005.2591868112853,584.5137987139256,310.20877008286107,507.8460259138848,436.59360217574385,458.2781353519862,1293.4009793306482,2052.765227607049,1211.199545821773,4918.5618288171145,-110.53654427042254,387.025738934078,1970.5636109696861,2592000
2025020712,2025,10,2150.2534120083255,2492.0063876833997,1655.2549159947646,711.4731404026847,612.0879873894867,512.3635640494713,512.3092512585658,390.97005964129977,935.8875333301482,1480.4601956218962,1792.608609705665,1561.285962026317,1997.0076632983048,412.97833967103827,814.5482623960773,1873.4343761100856,2678400
2025020712,2025,11,3153.0788247588516,1177.8842283407066,908.2777347598213,620.9153864233766,793.1259451261549,887.9393674461976,573.5919474606851,720.5736521964916,1374.5676786236372,1758.6182079617115,1088.9742826284082,1172.0736866750765,-1066.916920654303,1060.1498524048998,1521.5494379999093,502.42985290601666,2592000
2025020718,2025,3,1482.5500856602082,1362.073025731548,1209.7133585714191,329.39766021834834,522.2799061723009,799.2727184482363,373.7193155808991,312.4003398722859,1057.7798010269569,1170.820966720405,842.261168336064,1472.0670035300307,1089.236184456992,992.1550357674239,996.4608253183437,1143.5071165351312,2678400
2025020718,2025,4,1412.8701702783596,2126.3845369714186,1670.2295114907126,473.2231843934889,602.7364761232295,1032.6188289916809,350.45088662329005,407.4734032131088,1279.1916532901887,1041.0947902214334,1965.0922811526898,2182.984598659347,2383.743642199853,1162.1320838493834,1336.2142245204727,3106.982089590603,2592000
2025020718,2025,5,714.3591738944671,2346.7155045989944,1694.302223346017,742.5594085431352,545.5613867607826,595.1923037044094,395.2551235791447,427.29813445875754,762.9154548838984,810.7101384691088,1769.629588037431,1393.1608962628372,3326.6584398647774,398.19435328729185,794.9584922024462,2352.0802572206007,2678400
2025020718,2025,6,637.1308561546705,3100.1691065044542,1646.2338407722266,920.1915603544977,707.6391573408963,517.0041943086817,477.02831160966997,338.2577847870481,705.9445964477175,1019.559246364314,1452.9469126065112,1315.233008208811,4109.272445097888,304.45179129508034,567.1740969453283,1748.620491322521,2592000
2025020718,2025,7,808.7936005386242,1407.962686783081,1085.2323747320677,690.0415180686065,907.082822904872,226.3767517881419,384.6987178398957,436.19816736435,542.6470301527944,817.310738964496,1677.06823927821,980.0148765965985,1684.4012896978745,443.41800310048126,594.1464267993789,1839.772465520871,2678400
2025020718,2025,8,1076.7088639880935,3492.9364385042145,1581.5853423106828,1049.381104885437,792.5475441701622,466.2498470263393,486.3394488020841,515.7781981533725,355.533981610094,982.7346004656403,2685.0234427079868,1305.2307783385122,3997.8131451983377,209.4164112002256,384.97270452244743,3007.5196205808593,2678400
2025020718,2025,9,1463.028198057774,2668.3626656914935,1508.4113272418624,827.8983418346832,833.24921199546,603.6385136619095,492.51702580210053,643.0705231269477,665.920455471532,1218.9087057543666,2231.3079945196937,1288.595230000979,2713.745912867541,608.9893838226864,816.4739527963792,2300.9940609450878,2592000
2025020718,2025,10,1617.226602425888,4852.927515150817,2219.451128509621,891.7440788674623,661.1280358705799,522.419532254425,408.08398221350154,417.18923413192493,948.3601537554246,1580.023196263833,2595.8096236240876,1863.4803976425221,5455.151927048783,291.80352494016006,957.465405673848,2879.2668250027773,2678400
2025020718,2025,11,2859.672232131462,1511.0178876073203,1089.337870688465,666.708392838453,1075.628733975284,1545.1323409150873,496.46665721004945,722.2440112267195,1506.1745945375735,1529.1692925671714,1088.940037601271,1547.4571442651206,-259.31632634572816,1954.052682051918,1731.9517299923816,1107.227980863464,2592000
2025020800,2025,3,1694.2959431288461,2719.7462454991214,1363.679048540727,426.280962190899,888.9495589984014,1449.557092333415,399.337453764041,507.50429210450005,1738.6962740883462,1067.9824767871276,2072.4497914170734,2140.5907791650884,2389.1293509110023,1912.2257605061523,1846.8632446234799,3145.0580937950344,2678400
2025020800,2025,4,1551.595322294793,2166.1688297107403,1658.0023587592243,573.6993037000367,1109.1275704898123,1332.0349691792126,367.4415306110556,947.4298275639245,1868.532348918602,928.1132121205352,2734.304996351079,2049.023180096238,2272.575866175172,1867.4632728410263,2448.520782472635,3855.214689634051,2592000
2025020800,2025,5,321.22074766828666,1636.6245946652182,1329.7762667241184,653.1925072082348,498.10950021763534,427.76082738485127,414.62788299497174,228.5035448624522,603.1215462801375,776.942249652045,841.6139568174935,1080.7286625605059,2645.1801993603744,272.67783823556056,416.997181708683,1145.4002811153962,2678400
2025020800,2025,6,944.3646314730696,2481.886049890661,1189.4459064236416,917.2608970267767,870.5126098500864,441.45873480441946,468.79175320026224,511.5930504757727,493.01436331904966,891.7242997817489,2556.971243712016,1209.4705382083187,2726.9676198211305,394.7104844997671,535.8156605945601,2874.717482138586,2592000
2025020800,2025,7,615.0928623449968,2006.7031767520846,968.2691534032563,821.2053247314645,1203.0201790778672,554.4540659538966,440.5844924229296,757.6049304163371,537.9106535959049,974.8326653095571,3267.6603712849187,1104.6052205747967,2359.8795249032273,936.2688489350643,854.9310387114425,3397.4326607184826,2678400
2025020800,2025,8,373.53107438353476,2914.351449151086,1368.4571519499063,819.0899164379177,514.0929934699444,245.86541991886153,423.29755346062666,286.8608046426541,304.3791900412263,835.1706400632706,1494.3369635099293,1042.654655047324,3909.277612356783,-59.13150304911175,167.94244122325378,1701.821067104541,2678400
2025020800,2025,9,1002.1355594407743,1977.2292497585076,1406.8734649479686,609.9035891339206,449.56269255770303,260.26847057280213,453.24935475048136,270.8087745711874,452.84291164788567,947.2415320112451,1307.6895795572825,1138.2634981311169,2381.9671552657023,99.92755556056552,270.40233146859174,1498.711637241398,2592000
2025020800,2025,10,2071.1176514846975,3466.583733770133,1836.573692200552,766.7825534064078,509.0652056218636,387.613458096872,558.1283484938307,357.64283037593134,912.7415148786123,1806.1817978206116,1668.7195296866628,1527.4168799515578,3232.0397744859874,129.8960746297103,712.2559703217781,1389.95452320705,2678400
2025020800,2025,11,3015.3189649586966,865.940685988329,1061.091067680491,667.8434616575638,789.1959758233969,1020.779955016886,504.6395048366883,710.0606080731033,1474.532628811344,1712.141479767951,1229.1927437835523,1392.2481513912733,-1088.287152293897,1142.132469182719,1679.9538959691554,909.2993238426307,2592000
2025020806,2025,3,1790.0204976585003,1279.5162596364296,1379.2199597653923,330.60854984188103,978.8255799192325,1633.3883710031976,373.75254932209054,546.9041745753663,1714.760789040169,1122.047234280146,2353.8856087374893,2642.742383102981,868.7157788362049,2281.605508128401,1887.9125464881192,3874.581023391999,2678400
2025020806,2025,4,1410.3603633192517,2287.9910436458886,1627.7815502777948,532.5998127515095,1060.9184131658646,1539.942970280938,351.73545664688,562.9023599932775,1481.9220960841594,1051.7810699731158,1907.1379750133437,2324.901668099043,2505.4122306044314,2068.2617550554833,1693.0889174698586,3180.258390010783,2592000
2025020806,2025,5,1041.5937718860205,1796.2440786888242,1464.048223318243,872.6340389906194,763.8988983589297,689.0168560256018,467.1399172878376,367.0234173625872,880.7729296007927,1049.816426209073,1604.191017183592,1705.1251776062459,2218.69841593528,580.281715393912,780.6564561144772,2259.4995913596485,2678400
2025020806,2025,6,538.0851610220197,2693.332596015139,1033.4933384387743,993.3964197558386,994.338426583757,431.1993483232656,507.9347073893856,730.6511025289418,588.9987555953363,867.4421948711331,3038.7855902814345,926.1626190373697,3188.740714435914,432.1413920232221,811.715096094427,3097.505922883427,2592000
2025020806,2025,7,748.2484246977174,4083.265205594881,1431.2641194583728,1252.0880600005798,824.6011680699752,304.8412040253743,495.0218892733042,580.7394544141124,289.51379312803186,1158.4335650979979,2748.1263885474814,1088.681903229904,4766.281071634186,-122.64564330195853,375.23141114670995,2678.3748152899457,2678400
2025020806,2025,8,528.8721604596516,2208.469883322364,1155.2159176800587,887.4775796629079,691.9263452881215,367.67700879963667,444.3015422830035,478.68373792945647,592.2411842713424,851.3499533113876,1529.6285994892792,934.1118604168987,2834.813754728538,172.12581010746771,626.6232741620556,1612.39050659479,2678400
2025020806,2025,9,1302.5671573209197,3329.660870864942,1452.2535263411241,1170.5421532624987,884.3025308458801,532.3519589117855,496.434692537734,634.6134357987961,549.3327828704805,1141.7683942507906,2392.70425803189,1383.7101519248665,3479.3475938610227,246.1123733672049,687.5115261315426,2634.6457410132352,2592000
2025020806,2025,10,2199.555400513077,1758.5896093202498,1458.0694565718065,1070.0890123721751,989.0310939739646,781.3572612387466,477.4961009729551,655.3683716168442,897.9461811429497,1705.1733817500167,3309.9818373045555,1895.5230388874934,1017.1037795647462,700.299414205771,1075.8184517868388,3500.330785557566,2678400
2025020806,2025,11,2772.056831035441,1560.3933927148903,1452.1197234596598,809.8071501130399,844.1235134550543,1054.4155130484774,544.7456065111185,633.3366520415393,1312.5341395836,1930.8371819486772,2161.9270201542495,1994.1950603646953,240.45621139413453,1088.7318763904918,1401.1252397544865,2225.2848985702676,2592000
2025020812,2025,3,1626.086504438674,1502.289150784787,1217.8062747890217,248.91391081769984,320.2520626326722,645.404276390768,416.26098956590073,238.45114124735224,1096.825560403536,1274.151776916166,1233.6044714968593,1634.7944457389933,1094.0090353209014,716.7424638883579,919.0157914017923,1594.2469630985695,2678400
2025020812,2025,4,1434.2787493046164,706.4190382327608,1532.5658151371128,337.53496932475196,1061.7588744010131,1480.510996993815,407.73330058724287,624.1543764553182,1432.4483237240786,1251.5890830955295,1666.0169076553925,2126.193707800229,804.7062220572161,2204.7350495582286,1648.8694815528522,2540.621532360092,2592000
2025020812,2025,5,905.4149129873604,2082.0246759235747,1361.052319162671,785.7121819693689,714.9289305385296,653.1756650127934,417.20425144695815,520.2979340775466,707.502196945713,923.8916958318945,1947.1808677826305,1304.8215747798106,2537.661967913118,582.3924849471889,810.5959060152363,2328.110746730546,2678400
2025020812,2025,6,749.9845012890198,3586.8635187557907,1571.7688794865815,1101.4544993730974,600.044632985912,371.6183382583736,478.3342187350363,472.2978133093106,507.11941700371233,878.6747469006243,2350.8099539774576,1159.517390374669,4408.648250929229,-129.7914636027453,501.08301157798667,2631.652505887258,2592000
2025020812,2025,7,744.1601175054064,3502.156482425294,1347.5738312568396,1072.9316324095732,811.9205649376912,322.3146249697596,462.1661719732574,630.5678046181611,424.11404064875387,963.1700980548804,2616.1758743672717,966.7017604705624,4105.570253269611,61.30352627558733,592.5157261715274,2619.7077140040706,2678400
2025020812,2025,8,543.6020672760554,1521.0302323080698,1137.4270312656095,860.2135621396249,950.51855948757,322.1175141909061,453.036226089621,557.9196395415906,643.2138644564973,932.3057114049845,1496.0544133528826,1015.6388021699568,2114.8549108332068,412.4225829040861,748.0972779084669,1579.3875041178549,2678400
2025020812,2025,9,1728.4276293458438,2077.706010365445,1298.311305353073,1123.4287591651082,739.9101549885983,559.8338687703313,543.4300280233592,576.7952993908829,674.5136521992354,1430.4618475424056,1967.1792133946985,1074.2980909582664,1647.589686372674,176.3153014658594,707.8788689262935,1611.0155483748028,2592000
2025020812,2025,10,2238.906099446554,2742.0547187468537,1956.4879304849574,1186.0448161079998,878.979122027501,797.7395077411802,587.4320477655596,578.2329376281785,1053.4799841634278,2479.013818805189,2408.7637225460826,1855.9066759947611,2459.6363214137236,490.67374229544646,1044.2809269039167,1785.6565797356543,2678400
2025020812,2025,11,2706.1845161693377,1643.2128926468897,1360.5653967975672,731.023108891361,616.1444396769375,631.0238556528211,663.0080640201031,459.564126027679,1047.208563045219,1916.7842680852814,1597.9605016390574,1565.9426831651801,297.59377327511936,516.1452233104358,843.764625052795,1247.1190998474435,2592000
2025020818,2025,3,1825.390109834634,1077.5242645483745,1203.074826464767,198.22925049783785,835.74649090339,1427.3124058778747,398.34091742912454,566.5928792634594,1603.3160251096836,1119.0397033174138,2203.8702372369203,2163.27490489496,455.20912391071573,2064.8297533312793,1771.5679076272136,3248.1054388144667,2678400
2025020818,2025,4,1193.2178733677797,1534.9865381672037,1778.8686018428523,431.86227069523784,457.3209380822969,702.2420496444138,380.6394432875454,262.0170417121025,946.8005879632668,1070.981267795116,1168.4517714519766,1859.092934453791,2120.637384634235,727.7007170314728,828.1782683485222,1956.563621239139,2592000
2025020818,2025,5,800.4028878413673,1784.581372845671,1421.2140591988693,735.5790321849812,625.7333771326761,630.6996838308719,396.2576879912224,417.3932633926845,828.0629998800682,828.2177239876761,1555.6178990475557,1320.6145459932932,2405.3926012960565,520.853957413332,849.1985488425954,2048.0147210531727,2678400
