cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs,seconds
2024092912,2025,6,638.6022922110462,2844.3522890115555,2606.553534003839,1387.9546559039075,676.5278891576271,192.89588154982783,554.3905489458414,535.4700467632965,865.9544166791601,1266.7457299499777,2086.1786684958915,1798.00019430122,4812.303530804348,-518.5308851964525,847.0339144966151,2617.433132847133,2592000
2024092912,2025,7,755.3832483102628,2136.670399216786,2344.9181789263375,1432.43828038726,775.7532804761458,169.44121152061734,544.9076852733291,501.8687637155137,735.2945009809416,1252.6230153988847,2651.2346872056683,1854.081515301651,3726.2053298328597,-487.2437883904967,692.2555794231264,3252.6931871084334,2678400
2024092918,2025,3,3436.2406955587544,863.3662599237948,1515.635344415264,310.2014618128526,485.8416951376895,734.8168831742556,679.2187560588559,475.5546026630512,1354.8621752322613,2322.765886635813,1268.7377760122276,1757.3242170863864,-1057.2390912196959,910.4571164990924,1151.1980218364563,703.2961064628008,2678400
2024092918,2025,4,1450.0260878137449,3320.530261603413,2090.8006685882474,632.6325722586176,692.3509436698023,874.3005263022043,471.44600714901816,531.9904710145977,1314.2227828190453,1223.553096872938,1835.9037192316541,2103.767887631901,3961.304842377916,934.0188977133889,1374.7672466846248,2716.1185099906165,2592000
2024092918,2025,5,1252.639863912235,1708.3953174482112,2186.2761682632204,935.8656117451121,1090.15863120016,1181.2228845966931,470.78181335037783,775.4449144321592,1427.976085607811,1329.6070429555373,1819.2028026817923,2172.211133595601,2642.0316217991967,1335.5159040517415,1732.6391866895926,2661.806893321856,2678400
2024092918,2025,6,837.928565020674,2077.355433335911,2368.7483914920363,1247.0635031309173,1065.581373525608,776.4695059126009,539.8781107059305,715.5499782515528,1077.8477219213073,1293.5291660026892,2538.1898389241587,1986.1358979572246,3608.175259807273,594.9873763072916,1253.5195894669293,3230.7965708786946,2592000
2024092918,2025,7,934.5417803973504,2804.3966511714866,2543.4837905495006,1573.9804013978542,941.4882646896867,404.984260755234,547.4278307808365,423.44972751257416,696.711196892933,1418.3110925816266,1643.114356986054,1922.8934087239204,4413.338661323636,-227.5078759529333,572.7330936246707,2147.696673128347,2678400
2024093000,2025,3,2850.3322111433868,471.2426967101124,1626.9263756564808,308.42395870664694,462.2211346309437,695.7243330414811,603.3301518182909,297.15279635969375,1206.7965871098897,2037.7686248207153,171.11458995787441,1577.3555229680169,-752.1631387767932,849.5215089657778,900.6192316512926,-289.29851189482383,2678400
2024093000,2025,4,1459.8811013315424,1016.8613378203703,1706.5210250957407,706.9695138663269,615.3037091121342,740.9164811242795,449.4839429970207,548.5807052493537,1223.5909545287636,1124.5704103228575,1072.7514522490865,1562.471034641713,1263.5012615845685,649.2506763700868,1322.6877167810967,1510.6520765679418,2592000
2024093000,2025,5,1186.861634933716,2062.638864684338,2364.836935510972,1032.7440298849283,1026.8224160646923,853.1103378551272,473.7353760705729,507.47831678173776,1064.7861944114168,1326.8589029534962,2065.9831410564666,2207.4217450082756,3240.6141652615943,847.1887240348909,1098.5291351225815,2946.545983111246,2678400
2024093000,2025,6,629.3651610041192,3227.63219600478,2906.9473875770727,1525.5958092994315,631.5283910224524,218.87428091687212,522.9570080594644,204.38066285834807,656.6532274654319,1380.9606531248942,1087.245194385713,1935.5498954577706,5505.214422577733,-675.1931373601069,338.07688226431566,1641.8344367185896,2592000
2024093000,2025,7,453.1985705479189,3079.448617398494,2593.64442155419,1515.4722780600682,839.1113663724273,261.3729896629614,530.6706909902758,403.12840424823423,689.311997393635,1156.8471592331584,3198.900309929731,2258.3301531410575,5219.8944684047665,-414.9879220246798,561.7697106515933,4300.383303837631,2678400
2024093006,2025,3,3433.2196240827443,851.8413846450696,1573.0163124831897,466.51526562595535,470.40772676572624,573.6469024164596,685.896394528661,500.9940227335404,1359.5001214991598,2282.5320795693924,1053.7774635703852,1694.67317144232,-1008.3619269544846,577.5393635562306,1174.5977497040392,465.91855544331315,2678400
2024093006,2025,4,1914.6514891869654,1832.560154618056,1637.8642796569527,526.750362744663,833.4943191926867,1097.139532951257,480.8822280007335,718.0026188256151,1573.8924068998278,1348.9595927310104,2765.3358696639043,2162.907014865743,1555.7729450880436,1403.8834893992807,1811.0127977247096,3579.2832917986366,2592000
2024093006,2025,5,1179.5362914736356,2020.2930839549647,2316.250218761807,979.3617025835466,451.53825337497005,313.10024245304123,499.70154417986424,306.2877848548103,966.7202977979617,1350.0478855087977,1049.089610733098,1786.3124251639874,3157.0070112431363,-214.72320675553547,773.3065384729078,1485.3541503882877,2678400
2024093006,2025,6,1312.0592396769089,2498.087032139266,2463.452901347937,1499.2896873142977,1330.9101643786007,1255.4189957829424,558.7448724765133,935.9671858615601,1449.0328390919683,1529.8701137171333,2847.363573199086,2396.844481100728,3649.480693810294,1087.0394728472454,1826.2551524770154,3714.337940582681,2592000
2024093006,2025,7,726.6050698569859,1968.7762739136067,2475.134300328491,1497.6539475498005,543.0219947702288,-7.822214275657081,571.7014422683342,219.52440734650534,470.69156131441724,1357.6503894410619,1851.9285835335058,1726.9519510074012,3717.305504385112,-962.4541670552286,118.5145263925884,2221.230145099845,2678400
2024093012,2025,3,2162.2100840104267,1955.5622769415004,1761.4275912258788,486.5494672627601,1136.9010077073253,1583.7654026576784,474.60477593942096,888.500733276521,1844.1341616901748,1472.80281275025,3150.8569807610615,2569.9168703671335,1554.7797841569525,2234.1169431022436,2258.030119027275,4247.971038377945,2678400
2024093012,2025,4,2318.333519763749,874.9803349539877,1782.723888725145,622.1717265445498,492.66103430361153,592.8332813394228,579.4654562822963,498.9282344100932,1348.9234911242197,1851.9884458479444,658.2183710388223,1758.6729580153926,339.370703915384,463.3225890984847,1268.3862692520165,564.9028832062708,2592000
2024093012,2025,5,1187.0078873690047,966.1249828118698,1970.1679927212092,978.8054411876878,694.4057489717693,523.728507042137,450.56318735889477,649.284331169786,1148.843466055339,1228.7689351274594,537.6060067732755,1424.170247724717,1749.2850881640743,239.3288148262185,1347.5646098662303,733.0073193705331,2678400
2024093012,2025,6,995.0430430536603,2663.5306243664113,2613.0817639582606,1518.1298297446053,908.9947400597671,606.6909046325251,526.194101996248,607.0138228469975,1130.382642407865,1350.5096498056241,2649.701446668504,2248.9303377485994,4281.569345271011,-2.4441850523133377,1211.2023632586147,3548.1221346114794,2592000
2024093012,2025,7,855.4494391478415,2951.335342078197,2511.417476722845,1584.366763281446,821.1289505815421,351.32083468684806,554.0489813812633,506.94779514260944,855.8968789291772,1291.268023279508,2506.0769757052753,2059.50547146219,4607.3033796532,-411.9169780130559,808.7956926905233,3274.3144238879568,2678400
2024093018,2025,3,2106.8184297626567,2093.154332013998,1657.3596635093434,437.8458143635955,603.2663801762864,786.0439326948273,509.87089513714375,471.0094785281333,1241.3633665933503,1464.7380457204222,1215.7492563523656,1760.8378997931202,1643.6955657606848,951.4644985075183,1202.5019499843402,1511.8491104250636,2678400
2024093018,2025,4,1625.1816589941295,1625.125230527065,2095.6733197662215,728.2319070070351,564.459202874546,704.8133414796009,481.8252454502474,293.4726023283396,1158.5320819982255,1421.2602377151636,1476.7291309765596,2185.8638317718282,2095.616891299157,541.0406373471116,970.1794388763175,2241.3327250332245,2592000
2024093018,2025,5,1320.1925095910326,2107.8665053834648,2275.998874844101,947.5493064593411,467.6383308818833,299.90345960494096,497.919206048033,322.7846609169592,995.2270293463017,1411.3934723481023,1403.48776631924,1867.1095640294257,3063.6728706365334,-180.00751597251704,820.0924842152277,1859.2038580005637,2678400
2024093018,2025,6,866.1003496622153,2247.352816017882,2575.088934487599,1371.9266557646763,987.1745310217825,732.7132395746524,519.6288698686544,536.5134569026775,1016.3764664214364,1283.0472570841293,2725.727504770913,2332.847465060899,3956.3414008432655,347.96111483175844,1033.2610534554592,3775.527712747683,2592000
2024093018,2025,7,517.9301514660112,2388.7492434316728,2362.4547209113707,1420.826015913075,650.1970893389104,125.4004264203583,499.6195517286281,426.4405991142919,699.4703813179113,1095.5009182211154,2047.2944740041755,1676.6682354700868,4233.273812877032,-645.2285001538064,626.2914287035751,2628.4617912531467,2678400
2024100100,2025,3,3143.8136197806493,1272.1639941904662,1272.5920833588727,285.46647237400595,621.9551637708767,899.1898113853772,646.4593294201437,722.2771323080981,1472.0574242403816,2073.507084270041,1670.6512158283958,1594.0875416921162,-599.0575422313108,1235.678502782248,1547.875227128336,1191.231673250471,2678400
2024100100,2025,4,1300.4830065983992,1618.5138924176931,1879.7921613350986,698.0584321001969,575.8952866399135,735.2251622201468,444.75244614396934,511.36739445276936,1322.6990725473515,1040.2066382154928,2403.496791776771,2043.1550566044607,2197.8230471543925,613.0620167598634,1389.3140208561515,3406.445210165739,2592000
2024100100,2025,5,1056.8609232506208,2528.271849146293,2345.8891792430127,1049.2667170862783,569.6756070942972,343.8621516498843,503.5941576933031,485.7445541250036,1050.7681093729,1244.9544430892618,2138.2437129832115,1999.034562665186,3817.3001051386855,-135.7289583420967,1032.9185058046007,2892.3238325591356,2678400
2024100100,2025,6,569.3590818679909,2290.187637480211,2483.139851715733,1338.6323523482874,757.1919586653016,434.11172021053136,503.99012698890914,510.7785516575638,920.7916312676097,1127.9776356506143,2165.298437247123,1870.7073463590943,4203.968407327953,-147.32867347245437,927.5800559362642,2908.028147955603,2592000
2024100100,2025,7,932.7659289122776,2250.0339297057308,2271.93195251195,1578.333374852839,930.8259253940241,395.93939143747184,522.1438757302233,482.96327759696317,748.7624368852103,1345.3386174355842,2331.244523334927,1863.0409651318907,3589.199953305403,-251.56805802134286,709.5818387519499,2848.946871031234,2678400
2024100106,2025,3,2544.543369527171,1160.7219992752246,1372.0389565891023,294.74752214205955,830.5521078997124,1181.9173529927853,542.935856393259,648.9772299062378,1402.4089620777224,1671.262011332962,1281.400127046586,1669.5451942414882,-11.782413662843553,1717.721938750438,1508.4503355907013,1279.6833099551122,2678400
2024100106,2025,4,1863.2199325575843,2245.3680678520814,2185.8926809838,815.1015726216234,965.8230791431755,1147.9656792599083,526.9461369249937,863.5547766827394,1747.4527659591647,1578.106395508116,2326.7201238784887,2335.2203006568443,2568.0408162782974,1298.6871857814606,2084.0614057169105,3083.8340290272167,2592000
2024100106,2025,5,1140.6332305513056,1787.1991797809528,2310.8906123081133,1028.0360430921035,701.885244909909,520.4906840744896,478.05362303569956,397.0366810516854,1022.8574582654641,1229.1967606826088,2080.1932821747214,2137.5623271773015,2957.45656153776,194.33988589229529,941.8405162814496,2988.5588486694146,2678400
2024100106,2025,6,818.8961838963706,2738.479982435481,2671.1361551426407,1517.2303776714966,974.0493056536878,549.9839435566686,527.7322210612435,707.9004045999372,1171.6939790706028,1305.245724696237,2949.7117272223177,2198.253549781186,4590.719953681751,6.802871538859801,1351.8621626092968,3842.7195523072664,2592000
2024100106,2025,7,615.2988874775084,2985.4590912245317,2643.449805087116,1555.347866990844,417.97988407737483,-229.63098378710143,538.217439298735,142.9669615912956,402.4310811199887,1310.7409084267417,1262.0255632281041,1564.374637491881,5013.61000883414,-1366.9989667005705,7.180603412549261,1515.6592922932439,2678400
2024100112,2025,3,2914.615398823787,945.8700656829462,1390.788035862849,288.7884496327027,859.254923846226,1289.87285391461,597.4416019996077,696.2993872330298,1503.9204747662573,1948.0200009701002,1812.2285077870913,1876.4533150605155,-577.9572972779914,1860.3393281281333,1602.7782599996797,1740.6618218775068,2678400
2024100112,2025,4,1624.7155599663733,1508.848217777598,1973.3027532056371,523.7852582099713,494.7066607426032,591.9685279465506,486.29887116259806,396.35005247982355,1199.743427657195,1345.512442026569,1001.6848049131294,1872.4676454586802,1857.4354110168615,562.8899304791826,1109.7946089744205,1528.6400083452406,2592000
2024100112,2025,5,962.8621202683851,1354.3326364890627,2174.9769552935227,1104.9422979793833,853.207189342251,773.2137397737438,416.2122924526617,904.5537207076119,1483.3525988834847,1109.3604834613614,1310.8406020019777,1703.5654029018292,2566.4474715142005,521.4786311366114,1971.6940271384346,1905.045521442445,2678400
2024100112,2025,6,834.4221218967631,2558.3239985605314,2635.265675269358,1443.3171059538274,735.1150255314154,485.47619308149206,522.6854306690846,389.9381107069562,927.0170997442675,1302.2736185226902,1985.6096744694328,2143.6299189925476,4359.167551933126,-222.72588734092025,794.2697797821389,2826.9659749392904,2592000
2024100112,2025,7,969.6808579129563,2370.8283254126577,2167.122162342517,1408.5986307254918,1609.771894477436,1292.4841762274405,513.9311921262006,902.4923135392446,1151.6528113510947,1273.6272798481216,3388.957096100943,2279.6406215190705,3568.2696298422197,1493.6574399793842,1540.213932764139,4394.970437771892,2678400
2024100118,2025,3,2777.3438887086945,1398.9939402410405,1427.4197799895103,307.99850501474333,909.5010458760717,1257.160752424803,569.4113706589221,1066.6202174036853,1978.4999912439669,1794.6541877475872,2453.415940306772,2105.7663684085746,49.06983152185647,1858.6632932861314,2475.70883798873,2764.5281209677596,2678400
2024100118,2025,4,1922.3305616308944,1865.735153343979,2028.924064769894,715.3517057594129,1021.2160891544378,1264.3330958903607,491.1689890713347,741.5129146219392,1589.2199072854144,1566.1731947367361,1527.7080470423205,2175.8914361153743,1972.3286564829787,1570.1974792853853,1839.5638328360187,2137.426288420958,2592000
2024100118,2025,5,1260.6025399020707,1762.3577349637815,2359.1585094425227,1084.3799814215852,675.3478656615431,532.9767319792992,504.75601282076985,476.6650583772402,1144.4558426147755,1456.9291515527677,1480.6509671178276,1982.3557367921435,2860.9137045042335,123.94461621925717,1116.3648881712459,2006.077552357203,2678400
2024100118,2025,6,690.5733931238193,3001.8248049959925,2747.1354706220136,1511.664655604621,747.3689771223902,398.6831836514651,531.0229772604227,348.1906913508483,880.2153803706952,1202.9331963427544,3098.430951030738,2432.3560415729003,5058.3868824941865,-365.6124948307657,697.3830944611209,4327.853796260883,2592000
2024100118,2025,7,310.0759789916617,2208.505262449534,2435.498222475167,1342.08628190676,571.2032681302494,-75.01093973358151,495.6280531747657,193.19328594747685,370.4257726389751,1077.865901919821,1677.6527210361535,1613.629823447992,4333.92750593304,-845.8939535100918,67.99100541168629,2213.4166425643252,2678400
2024100200,2025,3,2598.4660973420373,1114.8783591581562,1522.7767371704178,480.89269479472995,444.9978454960634,551.1698507510707,655.0560418560486,399.8319297750157,1118.635947853715,1846.9739298329648,1186.1864781884278,1541.5176797688066,39.18899898653719,515.2750014524041,863.4118357726819,880.7302281242702,2678400
