year,month,eri_basin,eri_lake,eri_land,ont_basin,ont_lake,ont_land,mih_basin,mih_lake,mih_land,sup_basin,sup_lake,sup_land
2001,12,86.16013809213169,88.16625176882096,85.71417555075543,88.53675045862855,85.55112695081728,89.26303731675084,71.28138681211576,70.64356419313249,72.4985052228058,72.40659620581788,71.0916351488047,73.25961180766198
2002,1,96.25097275637528,107.07409901852972,93.84497306174556,112.81587165422128,120.30662076629854,110.99366177968115,62.585003800063646,64.02006160867366,64.56374915236509,50.63530075812543,49.75780722471195,51.20453105626004
2002,2,77.55717036137405,74.45611579955572,78.24654015601966,79.48160039988628,78.08019076162081,79.82250922528077,98.3931662649255,92.5770019211573,99.94240779638446,74.00567679183614,70.81527608223027,76.07529061569332
2002,3,108.71843044979528,100.75276721028106,110.48921117040929,114.61666814855401,103.63554307746956,117.28795165287384,110.93003056872398,104.16294720009792,114.14908528916358,100.95517378919574,103.42118497321633,99.35547165119507
2002,4,151.20833778133627,159.143006024791,149.4444473019749,143.0298420571151,159.45944493666119,139.03315438890672,107.62517203852934,109.33877638995526,110.12491083972309,101.22133434031365,102.43721847272252,100.43258996689832
2002,5,141.34591274066753,156.09160950564504,138.0679188362911,165.4519585678578,160.7450561756243,166.59696608169853,102.9905943025381,100.43277049649278,107.89432840903015,90.40098395466323,84.09774667234386,94.48989572529518
2002,6,113.50321611043948,111.47067975908935,113.95505245811032,154.82205206928597,154.74102828155046,154.84176202671154,119.82967764948363,114.08388037602451,122.38908208863045,106.03896028158776,95.46100566089011,112.90088237344752
2002,7,59.70906156992128,53.79222546459831,61.024384473652006,64.08207099690297,63.39854928489038,64.24834542345984,53.478066756194295,48.043268838968224,56.51917536997664,69.19822010102227,73.59118429125753,66.34850301424807
2002,8,60.916012898916485,50.87812596107353,63.14745253310315,64.03917136499783,63.47545618968291,64.17630148957119,69.60789960052973,72.596611744404,66.68328015056083,59.2987510611956,60.597631160962614,58.4561671807705
2002,9,77.40837171195201,76.38942574124978,77.63488516425518,90.50401288373986,87.86221143868377,91.14666111661076,55.11407104398029,61.83374466567265,52.85290523595632,94.98935046272646,110.14582564891099,85.15734081207954
2002,10,58.56552611283093,61.96187405602942,57.810512088577525,95.35395904184968,98.49185011740272,94.5906313669333,80.20104979491875,80.44319034693956,78.73308937566782,109.37603960078762,106.29066476883563,111.37752310872531
2002,11,102.24965630236005,122.33215743415172,97.78528155331472,127.45010876239157,131.65878176944588,126.42630121024705,68.29732041684758,71.3613624993731,69.97116562772806,62.13082713318088,61.8189863692617,62.33311832309508
2002,12,97.05843449477975,95.96206439498455,97.30215946494225,94.29317465383428,81.20432031321722,97.47718726312537,63.19003954757671,64.60478370443279,64.39032541062856,61.692593748491745,59.569075284603464,63.070120764094156
2003,1,55.70995985758576,59.33963369319439,54.90307708374094,82.15215108953412,85.95252698720564,81.22766645066987,49.74450850344136,51.299221931441686,49.236186903549594,45.637998833617694,47.39087645682997,44.5009066340055
2003,2,78.03002419873955,76.3649323479295,78.400176998175,88.21362061573868,96.02113568151385,86.31435382204266,51.88390426545425,53.547059554571256,52.422910491284036,50.79820565949933,57.86974762287857,46.210894429492804
2003,3,93.82884702174347,98.90445181611375,92.70053129396548,95.5630019575789,87.68296741955372,97.47990993728364,91.19556250389621,90.2574083557208,92.34548654809278,86.88955827923768,91.4399162455564,83.93773980633019
2003,4,91.71100981050664,96.26221153207652,90.69926979315277,94.13526703083916,85.92251795567368,96.13311160392179,96.2493231306259,98.34091534264837,95.13991549408625,83.6805448427143,75.08590325895828,89.25589121825988
2003,5,146.47171898507167,141.0619915914974,147.67431074476343,159.0856892754721,152.6874218862069,160.64214055186977,117.92422401329196,115.81090497707243,120.62863831707433,105.82150570860811,123.51555806363463,94.3433690457877
2003,6,92.50258006832912,91.72364448302793,92.67573879668326,91.82885949286661,87.26879694932735,92.93814654427254,65.48101882408254,62.064424732746446,69.12087466950265,60.512089207462644,50.539472698296336,66.98132829873234
2003,7,83.83554645087804,97.205753744816,80.8633262358339,99.69401044509105,92.32290909136188,101.4871146422862,80.51340148702702,80.20632941225813,81.73206525857871,69.61515989084556,66.20137812184676,71.8296810697931
2003,8,72.29538220237323,54.24231285724547,76.30861075384912,96.51687729382988,72.11700264068564,102.4524241750912,45.383314583026895,37.233348907783565,50.297874446321096,45.170973609404875,39.71987228723866,48.707104546698645
2003,9,132.2131381469325,146.88436634216572,128.9516987344584,126.38486185615581,122.1835868507011,127.40686976031256,88.97823214965234,91.37324470491485,91.55712299099118,88.37904878312844,84.13595678868047,91.13154373499044
2003,10,66.99354005355316,67.8404972299332,66.80526000780884,108.03172101903411,113.8874326764545,106.60725259205024,74.05261723697352,71.15188419619143,74.93777928331663,72.08333812616677,70.79076656772818,72.92182965408509
2003,11,119.0893543262004,123.9986734076946,117.9980042001081,160.25721355417122,172.95343615433032,157.16871307908931,157.84545968994982,159.41517117956116,154.54592920151364,100.15365533258343,100.95100443164355,99.63641475120869
2003,12,101.06577017605555,98.9081414200477,101.54541478172108,110.62095304199073,119.9333211280144,108.35561364431344,75.81183957824945,73.28732561099305,78.70100756702959,74.54946976305754,76.42655683468116,73.33180285986288
2004,1,97.86029038279767,105.83286941198487,96.08797227017337,99.68007321099844,104.38806138487566,98.53480156842996,79.21036379271426,89.88234417247573,74.73647163162828,66.33331637573075,73.07420495714976,61.96050008617156
2004,2,49.47862222764055,53.93827463236309,48.487233781823655,57.847371599101564,56.848301424093414,58.09040677636084,62.72372085302671,63.24926169924416,61.834739694593694,58.03908925093677,54.08956678985833,60.60114556520209
2004,3,131.14262481182735,125.11620967255742,132.48230732440197,105.05839770218996,98.30963879429595,106.70011002479706,120.76106110940486,114.49280688312064,124.83352636037026,105.22770792533017,98.86800087335425,109.35325165117683
2004,4,83.00169886116811,93.26637739363814,80.7198430630931,113.45866160717536,111.42366425199728,113.95369784718108,79.54586580247383,79.08903739183592,80.47656516841724,86.60227204847337,87.8019995044285,85.82400851554789
2004,5,182.52130972589177,162.74661971263714,186.91725753070077,200.35976320691245,211.31706050778823,197.6942760785642,195.73216146523504,203.71644769354543,189.0267940064916,128.14035068418232,132.22762277745937,125.48893614536193
2004,6,125.97801653513245,114.78823468103135,128.4655244022523,91.82867949474435,76.61650844252605,95.52921303148416,90.29419360345024,83.25904859455126,96.06463041310158,61.58559575251193,43.43643477767474,73.35896150303934
2004,7,158.10882606135942,184.24718676523364,152.29822325137943,222.75183652854147,253.407248619962,215.29455905398015,86.0584004437467,84.18486944414622,93.48319316337793,75.37429673804313,74.74151273561421,75.78478389565923
2004,8,98.22930073351334,85.43005936267735,101.07459423594669,131.311778144629,124.5330282666262,132.96078611164515,78.0126168566685,76.23867737774732,79.32780580784342,91.6057916433712,87.6889669598317,94.14663690029184
2004,9,49.868284972119156,51.20805627401744,49.57045149358786,100.52169353030393,115.34914213157784,96.9147481031883,27.217811881442625,26.009461289047437,28.657082146638444,79.828672486369,78.73416997540863,80.53867656833583
2004,10,75.72328621376053,74.98740805634301,75.88687320139667,84.98218053378048,91.21631563778308,83.46565630158915,102.83668583380474,103.76119911573629,100.24136066494415,160.89275664829023,161.87601569605886,160.25491623170322
2004,11,105.55002595405428,98.09494020131793,107.20730441593851,108.24134940673898,126.49608919583892,103.80067643756591,85.52175391678553,82.7899627213447,87.92303280739817,56.85601224638141,52.051300090896746,59.97283035224064
2004,12,127.74202122452284,147.20910778153257,123.4144542002634,160.91296388229267,181.0133769593541,156.02330990465464,121.35987084505557,126.70611614473783,119.93329709326476,107.2572744041636,115.81855884414063,101.70356681702525
2005,1,152.09169892704213,132.2213026372592,156.5089224027177,119.27531709156963,106.32585667209514,122.42542054494635,102.74066825186,110.9421303057932,99.96212569871669,72.99255503818647,80.02914799035773,68.42791524142922
2005,2,91.94156810673499,98.43263551434394,90.49859259095096,89.48571750485561,96.65984715204327,87.7405289144035,71.74846847243236,72.29516844692111,73.35753680408908,62.35297384911523,63.29205751916509,61.743790012288095
2005,3,66.2318576921829,64.92024792595699,66.52343081260817,79.78684785480453,63.96441777756208,83.63583383665875,61.59746211214599,58.368828370177916,63.463359095061094,64.20104409567203,62.82660294629161,65.09264444990691
2005,4,126.48320489486693,135.73170002523838,124.4272484253146,146.81833352361568,153.4494236607944,145.20524546711528,74.42585620205206,74.73489147151747,78.08710096126205,48.734433134001,41.89229386054439,53.172930775524904
2005,5,61.71497834982883,44.82897537654445,65.46876602754476,43.4657283770921,33.14810992021388,45.97560635492328,52.27342574718224,48.437070866588876,54.00239407743623,102.267964019436,100.08810293502445,103.68204050857516
2005,6,63.79017853751842,54.43437860553418,65.86998905013182,85.3123470131245,77.3075392037368,87.25960750948056,57.74372439911574,49.58054208756209,61.97659704937989,98.70850111166743,92.21136261903784,102.92319665112582
2005,7,74.54104530613006,58.28246051292477,78.15535683683343,79.0733792035205,77.59702364598253,79.43251947574514,52.88214060983908,52.42707963048337,53.46527783387526,38.33582416080577,30.77734825725481,43.23900957265107
2005,8,81.06341382772716,90.00349880075203,79.07601746977505,104.63853790713088,119.18967558296734,101.09880825366376,55.21363612236488,56.935675565214964,56.24608876994785,53.09414216881774,54.27847914484733,52.32586244448215
2005,9,79.10991574953371,81.7293210519268,78.52761741862477,76.97830260412064,76.61936993461151,77.06561705623865,78.60173369584322,79.08719869658823,78.48868757812322,64.04223086918333,64.4488578682353,63.7784518222888
2005,10,57.80341820110159,63.80527020673289,56.469196115634844,115.74222618570663,117.3361815165066,115.35447843179016,40.08449505190729,40.32583935661229,41.03603495451539,152.15568822791647,170.53018790297986,140.23614520014803
2005,11,128.51601986029513,143.15344552227376,125.26209480944982,158.29774594479443,163.37060816060213,157.06371454372632,140.39949950043373,133.540815791202,144.40456634229642,136.86177412194635,129.18671194935754,141.84058907880336
2005,12,86.73350431382343,85.86907700773843,86.92566799962857,93.41419584511469,104.89772959352406,90.62069571877505,81.71022311653473,85.85992231726836,79.60071883635091,67.84719156442571,70.28849554389258,66.26351699686134
2006,1,112.06781291020543,104.32437804996708,113.78919187759911,119.81353599626233,129.13038012544797,117.54710775020331,108.9970134790685,109.59340339798351,108.3245927639559,69.67138604006588,67.44428891662525,71.1161045608045
2006,2,88.46524091406141,87.77541747299242,88.61858985856776,93.81214670538536,96.12870295831239,93.24861806280869,78.37926029365609,79.93030691151743,78.18716820280486,49.247083527494425,50.567726990387996,48.390381747382044
2006,3,78.71156322826887,71.43178551503202,80.32987040964825,68.17636250941644,66.61036283612646,68.55730973185041,77.86679336717413,72.46925730867927,80.48766777950397,81.11637339105137,76.04062180950838,84.40901484765507
2006,4,78.18390640666874,70.33348598897656,79.92906844859455,86.0103871737958,84.67671775140981,86.33481742162317,84.83772728520054,90.10279470822321,80.72054662669684,50.64219373335411,43.21773809675094,55.458440160915366
2006,5,114.59535078553252,85.42513895498122,121.07993934678804,81.9136791261336,77.75557253279683,82.9251858233146,123.28175820325563,112.4966433941459,126.99416362708574,102.85233218513648,99.81601575986355,104.82199149107541
2006,6,70.59674986206913,59.842114646039946,72.98752387863959,113.48129437412847,91.2286240565388,118.89450939186565,51.78328012786965,43.638299475027985,56.55135301807182,47.948049088555706,40.26057538071087,52.93491541177054
2006,7,172.43060431749564,182.40379177143186,170.21354749052676,124.9632405428136,89.92277313919664,133.48723257031673,60.94700975012815,69.194476871748,63.97921776770022,47.310021256721065,39.17071634219749,52.58999060883658
2006,8,66.01663727274993,74.99724747172431,64.02023208695107,66.96950744961148,43.958471852568,72.56720344248922,58.08504932545929,52.02086665524778,62.460194020189014,47.346500753346746,48.23676427832668,46.7689865581465
2006,9,114.52280695556999,124.01176555778018,112.41339504016958,152.15838030716304,164.1217549175945,149.24815343642146,105.3544483848595,109.82153602703522,103.82498747300477,70.53690663960002,65.50959395983277,73.79812576720735
2006,10,148.92555820474945,157.5828817875174,147.00102019309514,181.23116274425556,209.33489723195407,174.39460985365454,112.39317168703323,118.89969350113847,111.30162065445806,77.20812661638475,73.83026412148133,79.39934695227932
2006,11,87.29815605530847,96.14955228308155,85.3304753588782,107.52082509829734,119.64732677884983,104.57091571335967,88.53994969373015,90.06521098330403,88.27990606523873,50.299834457130196,48.86647778950578,51.22965332436577
2006,12,114.41291280233919,106.6313908410811,116.14275859818918,116.05420012655689,123.11407528672783,114.33680523888901,99.72633478693362,100.8219227358657,99.37295453779393,75.00329389073774,81.49010699365736,70.79529643444367
2007,1,138.96783506074317,141.64447998290714,138.3728122633212,124.75165012260985,130.76734523836458,123.28826390073284,73.40072599057333,78.44546542400347,74.82891637945858,52.808568455128814,52.919275541164886,52.73675273775846
2007,2,70.07459828844088,68.01417252529222,70.53263450060977,77.88205344282663,71.55416082148561,79.42138525692337,57.39518007865599,56.43635998857309,58.39024802860763,53.409692137732385,57.27468858984971,50.902467868888365
2007,3,117.12584903550827,112.53461186809382,118.14648900174411,102.88608049416901,99.40735632425124,103.73231969379796,97.2806081103027,101.79176432082852,95.77881338301749,85.79270775919534,85.28430194722336,86.12251075021724
2007,4,112.36867946479121,109.52291145121816,113.00129861805617,119.73565931427751,122.74551462143111,119.00347779550398,106.84921096371845,102.11075385792724,109.68552303249994,88.82920064422194,85.04396625255526,91.28468324236262
2007,5,51.45750786212204,41.53446616094359,53.66341720148891,46.06804026042822,35.39265414105458,48.66494928917781,68.84549248721784,69.1287548641535,66.83945414260397,98.37920035230928,102.51889018986508,95.69378240825897
2007,6,45.631542343793264,41.85282614403382,46.47155749306713,61.534531663712,73.53978949852302,58.61411622252169,59.25227839398722,54.98757635529455,60.47996242627948,67.20477701643422,70.4765058991507,65.08240558415753
2007,7,43.04312167175329,28.659780278098506,46.24056335012468,79.23533643902299,77.51272242522379,79.65438188013984,47.09619249679962,40.77456703160364,49.3816926260173,69.36974148265337,50.015301850439435,81.92497183200575
2007,8,150.30376586174552,174.2862193079482,144.97242496537228,41.88576073346847,29.949608408872887,44.789365473724125,86.04813794279488,98.2074986033958,85.73922934119477,37.27952065994104,24.87299668078059,45.327636201031765
2007,9,57.53312902952972,70.80476032056076,54.58282243049142,74.31526175949159,79.95257401032798,72.94392147087103,53.008017237930076,55.5703799422967,52.662192913480034,150.81267380264418,146.30489879255,153.73686870005608
2007,10,81.26224076424418,72.7345090470131,83.15797027996527,92.96950640308086,110.58953972001612,88.68323299845177,95.20177597505177,86.52050369932056,98.69984916980047,154.91380446187648,167.50647262051027,146.7449371400114
2007,11,112.44841329828225,108.86161782498266,113.24576413799612,114.86943740117243,112.96917797546847,115.33169710816526,64.8277848520636,68.19218853600717,65.65180265676224,67.14851920283218,71.92926207231996,64.04724997943708
2007,12,146.95669804943532,161.3373219562003,143.75986047310138,155.97549033779208,159.2341036736081,155.1827956007252,109.97862301590968,111.8885530802249,112.2343246133154,90.46674482783249,93.28904109959785,88.63592045474371
2008,1,109.14306155475883,103.06347052645204,110.49456515947313,99.55581887172873,104.98676694232842,98.23467901584893,122.58288665519908,117.97799963194556,124.0760192584882,77.61925034974843,84.14460129203144,73.38625338638684
2008,2,153.12384326280974,154.9660268777122,152.71432265780624,144.25915884299124,140.56227790835217,145.1584671555921,96.88230588563488,105.93187013264338,95.49211108340114,48.580576395218095,49.10959643380104,48.237400949684805
2008,3,165.90964535112224,162.9306752104588,166.57187556771038,158.25405791098402,147.59106122496235,160.84795306923064,79.1579064645222,86.05531675513899,80.61105369754782,56.472303027946445,49.876048380728086,60.751295244335374
2008,4,67.84531859688985,58.7761954368658,69.86140036707829,67.37804985990299,63.085305479690476,68.42230872927136,103.91124676297446,92.14929726225638,107.45665353668004,108.6679631879897,99.71749831766466,114.47413222807275
2008,5,124.34169021549104,113.11501543631547,126.83739944368838,87.46031630219598,87.01081885582384,87.56966166580446,94.7757787117654,92.73037534028721,97.3473919183977,100.60845748512882,91.95507871986374,106.22190668658577
2008,6,135.39037732738672,114.35504663326306,140.0665677367576,117.38622343752665,109.40782237026106,119.32706019367603,129.84983610178884,117.2817421788856,136.01001835377366,119.8856032381498,113.88805760374072,123.77621275212545
2008,7,80.38573485074342,75.1628535645263,81.54679039748193,105.80656858731521,86.62518203566474,110.47265891537536,85.99568139826562,69.66379457083774,94.32239550109996,84.4986296186433,75.15720193264717,90.55841634552377
2008,8,35.23641030076725,50.47311840321911,31.849263726505246,90.34377895666692,80.28881568259327,92.7897630754802,40.31621264152574,42.07278181460887,39.66973640475452,34.591576003620304,31.451608311725952,36.628473914921294
2008,9,87.88347039659851,76.32158368140107,90.45369781816899,84.40538158900233,74.5419848915951,86.80476496035891,109.21434403680726,102.65610679348781,110.81868815408914,79.30371904203028,65.10228178137439,88.51619532590269
2008,10,56.842842316281164,70.16718793068681,53.88081723194853,110.03177500343548,123.90504466235885,106.65694445092242,62.931709184453766,67.33035972651113,60.53673382677848,61.72881804326958,53.759674832029546,66.8984034513412
2008,11,95.80770739407174,110.36905511917412,92.57069460022679,96.454544395991,95.69312956656532,96.63976720882876,81.12547220977821,81.98207215784834,82.52376690840381,83.07687861509297,82.2344188201272,83.62338251739446
2008,12,150.31642104876408,168.64491940350013,146.24196415189536,150.2691265906393,158.87115577389167,148.17658520602228,165.71223925328567,177.94175752339854,159.05357730673717,90.06290126441725,95.43579971258403,86.57750055314408
2009,1,83.96841729675617,91.75016130294804,82.23852213993321,85.48096668037677,86.28441760484749,85.28551810956314,57.44230598494586,62.67409226999471,56.5994585132762,52.84348064295598,56.24495707083177,50.636941942202725
2009,2,89.9041830816069,90.69333904465208,89.72875234559663,77.92607672711483,77.26664225896772,78.08649165778344,98.14398455845851,98.0364600685871,97.6250413809453,59.49771610980531,57.08975709046677,61.059759792500024
2009,3,139.0366127864922,138.38932751137375,139.18050542310672,105.7968719214657,96.77324249264848,107.99197235846619,93.28865398147416,98.43925452243141,93.33393195554852,82.17822994089255,80.95705940261001,82.97040360726213
2009,4,145.8075931837803,138.0416557829698,147.53397450487788,116.33471150923731,125.26173705347188,114.1631110653312,125.37916328060383,120.46857489501144,129.3722480632391,96.10336398827695,95.07090503140594,96.77312039952395
2009,5,84.63081377734636,91.42140517613856,83.12125356007536,136.1087952187125,149.53625239996492,132.84241361928147,99.17691279930985,93.32781505117295,101.80456352834653,91.14434639868838,73.6896668050874,102.46720188488118
2009,6,84.67793483576597,71.5691916230637,87.59203113315712,109.44759737880666,84.59198281699624,115.49400817359228,107.19748200947053,109.09842516938981,103.78728217026055,77.54913158411533,75.98039957476789,78.56676847301691
2009,7,89.71992957458207,89.56079015907657,89.75530654199754,137.03190031431936,134.2785110385112,137.70169355552426,79.14307875125574,71.35477660523165,84.14848376913501,76.36701280291324,70.62381731495493,80.09262530644763
2009,8,80.04806443897286,87.68295699032275,78.35081461464883,106.89922300793963,97.9585205232782,109.07415052308075,94.82819813691499,88.74598877322069,97.4413744620678,113.36869933586794,115.14200327183258,112.21835658151655
2009,9,50.30023424331321,63.12158374760606,47.45002606456015,69.36392445735319,76.15190635331301,67.71267069702165,51.183880637644066,54.89611299215182,49.73185771756056,37.64828820990283,29.348138785413397,43.03259744017677
2009,10,122.27120708298193,115.29294376940962,123.82248709162509,110.5777690908062,103.63406411007621,112.26690426173052,150.81343193285076,149.23971414607342,149.26725774576062,109.93136068850384,105.6565359178126,112.70444070110283
2009,11,45.854690144104815,48.7358664259021,45.214199671548975,56.33054418749864,58.27814966595375,55.856767014955565,52.25376096816337,50.87178046010063,52.8033012584767,68.4563627290248,60.859070734068126,73.38472815011455
2009,12,109.47157727578032,122.28408376234921,106.6233349151678,119.7703452147678,132.33036298835364,116.71497811209345,94.918738618811,100.14729383866712,93.70576664382403,76.69930332110125,84.9852690848526,71.32419503547608
2010,1,63.452483338430284,66.78947247576113,62.710664879425956,80.45479122225403,92.99260515421793,77.40482545646216,48.98736225059598,48.655164080175666,50.1822947792278,49.23815506428389,50.41603534757174,48.47406379831794
2010,2,77.42296533436966,64.40722044129706,80.3163879443982,77.70055860652045,74.60904302942481,78.45260491425165,48.76939050639162,47.97967775849965,50.10527898555944,29.27137951446846,28.901395576102598,29.511388197748143
2010,3,83.1519313778866,81.96010187185885,83.41687713922178,91.76451258048617,81.8636625358728,94.17300690431124,38.174629286730635,37.89814359347013,40.93843438142506,31.401456606094932,25.095854901697713,35.49190217798361
2010,4,94.64029633816409,96.15788454530689,94.30293385393189,74.44895894774962,58.31106711356091,78.37468458807409,73.09500183288246,70.29180296101184,76.17041739619664,56.573365895774685,59.148127871396326,54.90311708914542
2010,5,118.0835522300088,104.47030669002571,121.10980026766215,78.13911276964248,66.58669933138691,80.94936866354492,89.48467587958477,86.98285863432928,92.00354303515041,70.09801892646558,58.50676626083251,77.61726774069338
2010,6,130.198462365064,145.8136876801948,126.7271707594997,123.32135283116942,121.36917916806165,123.79624126655925,141.70523861034795,146.2464735851638,139.53181432398128,127.58124232088026,131.974549511312,124.7313027297836
2010,7,79.67631578238806,88.1514924173009,77.79226935239896,95.58629060804711,75.13329097456433,100.56171527365348,96.4087442714734,91.13824843700696,98.67749672059257,116.21713155594023,120.24495195832993,113.6042833454628
2010,8,32.59796624588722,37.9591654815449,31.406162379665496,74.64671299577945,53.68146929823966,79.74674685303454,49.1394578645329,42.007324323461496,52.30468422054404,75.52554893421834,73.81249030144184,76.63681054370754
2010,9,55.521575139451535,63.740032107763035,53.694597935533295,113.45061904833335,122.96335675774135,111.1365374620143,106.69573347415667,100.27329165329665,107.35531472554588,150.2716273264227,136.26060652742356,159.36058039888522
2010,10,68.88416926664762,90.02809572540734,64.18383783090192,92.76523951333984,89.32436733301765,93.60227078620738,64.46138686746829,63.60740825784892,66.53716344785813,80.50508646583752,78.48219930423568,81.81733392777832
2010,11,113.68326605324232,101.10386738125128,116.47968814334286,104.83223139158238,119.30610671272278,101.31129668419489,76.1681561151019,76.97382564760426,77.42588351605912,98.97911863111021,97.29649395472357,100.07063772466103
2010,12,66.03385170674214,73.8810387349511,64.28940845289299,112.50960117051015,138.69334813627975,106.14010707057297,70.96296493504363,72.81016066052909,69.79400611507175,55.89201703203273,52.68054177176582,57.97530192274003
